회사명,거래소코드,회계년도,액면가(원),종가(원)
우원개발,046940,2010/12/21,500,1505
우원개발,046940,2010/12/22,500,1505
우원개발,046940,2010/12/23,500,1485
우원개발,046940,2010/12/24,500,1460
우원개발,046940,2010/12/27,500,1445
우원개발,046940,2010/12/28,500,1425
우원개발,046940,2010/12/29,500,1435
우원개발,046940,2010/12/30,500,1455
우전,052270,2010/12/20,500,6180
우전,052270,2010/12/21,500,6240
우전,052270,2010/12/22,500,6310
우전,052270,2010/12/23,500,6180
우전,052270,2010/12/24,500,6390
우전,052270,2010/12/27,500,6200
우전,052270,2010/12/28,500,6150
우전,052270,2010/12/29,500,6250
우전,052270,2010/12/30,500,6270
우주일렉트로닉스,065680,2010/12/20,500,29900
우주일렉트로닉스,065680,2010/12/21,500,30000
우주일렉트로닉스,065680,2010/12/22,500,30100
우주일렉트로닉스,065680,2010/12/23,500,31300
우주일렉트로닉스,065680,2010/12/24,500,30700
우주일렉트로닉스,065680,2010/12/27,500,30450
우주일렉트로닉스,065680,2010/12/28,500,30600
우주일렉트로닉스,065680,2010/12/29,500,31200
우주일렉트로닉스,065680,2010/12/30,500,33200
우진보통주,105840,2010/12/20,500,24400
우진보통주,105840,2010/12/21,500,24750
우진보통주,105840,2010/12/22,500,24450
우진보통주,105840,2010/12/23,500,24200
우진보통주,105840,2010/12/24,500,23800
우진보통주,105840,2010/12/27,500,23950
우진보통주,105840,2010/12/28,500,24150
우진보통주,105840,2010/12/29,500,23950
우진보통주,105840,2010/12/30,500,24050
우진비앤지,018620,2010/12/20,500,2875
우진비앤지,018620,2010/12/21,500,2880
우진비앤지,018620,2010/12/22,500,2980
우진비앤지,018620,2010/12/23,500,2940
우진비앤지,018620,2010/12/24,500,2900
우진비앤지,018620,2010/12/27,500,2860
우진비앤지,018620,2010/12/28,500,2865
우진비앤지,018620,2010/12/29,500,2805
우진비앤지,018620,2010/12/30,500,2840
우진플라임 보통주,049800,2010/12/20,500,4695
우진플라임 보통주,049800,2010/12/21,500,4810
우진플라임 보통주,049800,2010/12/22,500,4650
우진플라임 보통주,049800,2010/12/23,500,4410
우진플라임 보통주,049800,2010/12/24,500,4500
우진플라임 보통주,049800,2010/12/27,500,4240
우진플라임 보통주,049800,2010/12/28,500,4080
우진플라임 보통주,049800,2010/12/29,500,4300
우진플라임 보통주,049800,2010/12/30,500,4385
울트라건설,004320,2010/12/20,5000,6820
울트라건설,004320,2010/12/21,5000,6930
울트라건설,004320,2010/12/22,5000,6840
울트라건설,004320,2010/12/23,5000,6670
울트라건설,004320,2010/12/24,5000,6660
울트라건설,004320,2010/12/27,5000,6880
울트라건설,004320,2010/12/28,5000,6780
울트라건설,004320,2010/12/29,5000,6830
울트라건설,004320,2010/12/30,5000,7850
웅진보통주,016880,2010/12/20,500,10850
웅진보통주,016880,2010/12/21,500,11150
웅진보통주,016880,2010/12/22,500,11150
웅진보통주,016880,2010/12/23,500,11150
웅진보통주,016880,2010/12/24,500,11150
웅진보통주,016880,2010/12/27,500,11100
웅진보통주,016880,2010/12/28,500,11050
웅진보통주,016880,2010/12/29,500,11150
웅진보통주,016880,2010/12/30,500,11150
웅진씽크빅 보통주,095720,2010/12/20,500,22250
웅진씽크빅 보통주,095720,2010/12/21,500,22350
웅진씽크빅 보통주,095720,2010/12/22,500,22600
웅진씽크빅 보통주,095720,2010/12/23,500,22650
웅진씽크빅 보통주,095720,2010/12/24,500,22650
웅진씽크빅 보통주,095720,2010/12/27,500,22750
웅진씽크빅 보통주,095720,2010/12/28,500,23050
웅진씽크빅 보통주,095720,2010/12/29,500,22200
웅진씽크빅 보통주,095720,2010/12/30,500,21800
웅진에너지보통주,103130,2010/12/20,500,19950
웅진에너지보통주,103130,2010/12/21,500,20050
웅진에너지보통주,103130,2010/12/22,500,20300
웅진에너지보통주,103130,2010/12/23,500,20250
웅진에너지보통주,103130,2010/12/24,500,19650
웅진에너지보통주,103130,2010/12/27,500,18100
웅진에너지보통주,103130,2010/12/28,500,18200
웅진에너지보통주,103130,2010/12/29,500,18550
웅진에너지보통주,103130,2010/12/30,500,18800
원림보통주,005820,2010/12/20,5000,12000
원림보통주,005820,2010/12/21,5000,11900
원림보통주,005820,2010/12/22,5000,11900
원림보통주,005820,2010/12/23,5000,11900
원림보통주,005820,2010/12/24,5000,11850
원림보통주,005820,2010/12/27,5000,12500
원림보통주,005820,2010/12/28,5000,11950
원림보통주,005820,2010/12/29,5000,11850
원림보통주,005820,2010/12/30,5000,11800
원익,032940,2010/12/20,500,3905
원익,032940,2010/12/21,500,3730
원익,032940,2010/12/22,500,3615
원익,032940,2010/12/23,500,3545
원익,032940,2010/12/24,500,3550
원익,032940,2010/12/27,500,3685
원익,032940,2010/12/28,500,3735
원익,032940,2010/12/29,500,3600
원익,032940,2010/12/30,500,4140
원익큐브,014190,2010/12/20,500,1860
원익큐브,014190,2010/12/21,500,1885
원익큐브,014190,2010/12/22,500,1900
원익큐브,014190,2010/12/23,500,1910
원익큐브,014190,2010/12/24,500,1915
원익큐브,014190,2010/12/27,500,1940
원익큐브,014190,2010/12/28,500,1945
원익큐브,014190,2010/12/29,500,1825
원익큐브,014190,2010/12/30,500,1815
원익큐엔씨,074600,2010/12/20,500,3880
원익큐엔씨,074600,2010/12/21,500,4005
원익큐엔씨,074600,2010/12/22,500,3920
원익큐엔씨,074600,2010/12/23,500,4000
원익큐엔씨,074600,2010/12/24,500,3935
원익큐엔씨,074600,2010/12/27,500,3925
원익큐엔씨,074600,2010/12/28,500,3925
원익큐엔씨,074600,2010/12/29,500,4025
원익큐엔씨,074600,2010/12/30,500,4205
원익홀딩스,030530,2010/12/20,500,7620
원익홀딩스,030530,2010/12/21,500,7600
원익홀딩스,030530,2010/12/22,500,7610
원익홀딩스,030530,2010/12/23,500,7460
원익홀딩스,030530,2010/12/24,500,7400
원익홀딩스,030530,2010/12/27,500,7510
원익홀딩스,030530,2010/12/28,500,7400
원익홀딩스,030530,2010/12/29,500,7940
원익홀딩스,030530,2010/12/30,500,8640
원일특강,012620,2010/12/20,500,5980
원일특강,012620,2010/12/21,500,6180
원일특강,012620,2010/12/22,500,6070
원일특강,012620,2010/12/23,500,6060
원일특강,012620,2010/12/24,500,5910
원일특강,012620,2010/12/27,500,5920
원일특강,012620,2010/12/28,500,5930
원일특강,012620,2010/12/29,500,5950
원일특강,012620,2010/12/30,500,6200
원풍,008370,2010/12/20,500,2565
원풍,008370,2010/12/21,500,2540
원풍,008370,2010/12/22,500,2520
원풍,008370,2010/12/23,500,2515
원풍,008370,2010/12/24,500,2495
원풍,008370,2010/12/27,500,2525
원풍,008370,2010/12/28,500,2495
원풍,008370,2010/12/29,500,2490
원풍,008370,2010/12/30,500,2460
원풍물산,008290,2010/12/20,1000,1655
원풍물산,008290,2010/12/21,1000,1680
원풍물산,008290,2010/12/22,1000,1685
원풍물산,008290,2010/12/23,1000,1685
원풍물산,008290,2010/12/24,1000,1595
원풍물산,008290,2010/12/27,1000,1550
원풍물산,008290,2010/12/28,1000,1550
원풍물산,008290,2010/12/29,1000,1530
원풍물산,008290,2010/12/30,1000,1645
월덱스,101160,2010/12/20,500,7840
월덱스,101160,2010/12/21,500,8060
월덱스,101160,2010/12/22,500,8020
월덱스,101160,2010/12/23,500,7840
월덱스,101160,2010/12/24,500,7890
월덱스,101160,2010/12/27,500,8060
월덱스,101160,2010/12/28,500,8350
월덱스,101160,2010/12/29,500,8330
월덱스,101160,2010/12/30,500,8500
웨이브일렉트로닉스,095270,2010/12/20,500,5610
웨이브일렉트로닉스,095270,2010/12/21,500,5600
웨이브일렉트로닉스,095270,2010/12/22,500,5580
웨이브일렉트로닉스,095270,2010/12/23,500,5720
웨이브일렉트로닉스,095270,2010/12/24,500,6000
웨이브일렉트로닉스,095270,2010/12/27,500,6130
웨이브일렉트로닉스,095270,2010/12/28,500,6070
웨이브일렉트로닉스,095270,2010/12/29,500,6070
웨이브일렉트로닉스,095270,2010/12/30,500,6460
웨이포트유한공사,900130,2010/12/20,1,1040
웨이포트유한공사,900130,2010/12/21,1,1075
웨이포트유한공사,900130,2010/12/22,1,1140
웨이포트유한공사,900130,2010/12/23,1,1110
웨이포트유한공사,900130,2010/12/24,1,1085
웨이포트유한공사,900130,2010/12/27,1,1060
웨이포트유한공사,900130,2010/12/28,1,1215
웨이포트유한공사,900130,2010/12/29,1,1140
웨이포트유한공사,900130,2010/12/30,1,1100
웰바이오텍보통주,010600,2010/12/20,500,198
웰바이오텍보통주,010600,2010/12/21,500,201
웰바이오텍보통주,010600,2010/12/22,500,191
웰바이오텍보통주,010600,2010/12/23,500,192
웰바이오텍보통주,010600,2010/12/24,500,190
웰바이오텍보통주,010600,2010/12/27,500,188
웰바이오텍보통주,010600,2010/12/28,500,178
웰바이오텍보통주,010600,2010/12/29,500,183
웰바이오텍보통주,010600,2010/12/30,500,180
웰크론,065950,2010/12/20,500,4040
웰크론,065950,2010/12/21,500,4210
웰크론,065950,2010/12/22,500,3990
웰크론,065950,2010/12/23,500,3805
웰크론,065950,2010/12/24,500,3980
웰크론,065950,2010/12/27,500,3960
웰크론,065950,2010/12/28,500,3595
웰크론,065950,2010/12/29,500,3780
웰크론,065950,2010/12/30,500,3660
웰크론한텍,076080,2010/12/20,500,3180
웰크론한텍,076080,2010/12/21,500,3190
웰크론한텍,076080,2010/12/22,500,3180
웰크론한텍,076080,2010/12/23,500,3295
웰크론한텍,076080,2010/12/24,500,3230
웰크론한텍,076080,2010/12/27,500,3175
웰크론한텍,076080,2010/12/28,500,3150
웰크론한텍,076080,2010/12/29,500,3290
웰크론한텍,076080,2010/12/30,500,3260
웹젠,069080,2010/12/20,500,7730
웹젠,069080,2010/12/21,500,7670
웹젠,069080,2010/12/22,500,7600
웹젠,069080,2010/12/23,500,7350
웹젠,069080,2010/12/24,500,7100
웹젠,069080,2010/12/27,500,6990
웹젠,069080,2010/12/28,500,7030
웹젠,069080,2010/12/29,500,7210
웹젠,069080,2010/12/30,500,7360
위노바,039790,2010/12/20,500,2015
위노바,039790,2010/12/21,500,2315
위노바,039790,2010/12/22,500,1970
위노바,039790,2010/12/23,500,1675
위노바,039790,2010/12/24,500,1580
위노바,039790,2010/12/27,500,1575
위노바,039790,2010/12/28,500,1510
위노바,039790,2010/12/29,500,1510
위노바,039790,2010/12/30,500,1490
위닉스,044340,2010/12/20,500,5070
위닉스,044340,2010/12/21,500,5050
위닉스,044340,2010/12/22,500,5050
위닉스,044340,2010/12/23,500,5090
위닉스,044340,2010/12/24,500,5120
위닉스,044340,2010/12/27,500,5150
위닉스,044340,2010/12/28,500,5170
위닉스,044340,2010/12/29,500,5050
위닉스,044340,2010/12/30,500,5020
위다스,056810,2010/12/20,500,1630
위다스,056810,2010/12/21,500,1695
위다스,056810,2010/12/22,500,1680
위다스,056810,2010/12/23,500,1715
위다스,056810,2010/12/24,500,1710
위다스,056810,2010/12/27,500,1695
위다스,056810,2010/12/28,500,1665
위다스,056810,2010/12/29,500,1680
위다스,056810,2010/12/30,500,1680
위메이드,112040,2010/12/20,500,34100
위메이드,112040,2010/12/21,500,34650
위메이드,112040,2010/12/22,500,34100
위메이드,112040,2010/12/23,500,33350
위메이드,112040,2010/12/24,500,32000
위메이드,112040,2010/12/27,500,33600
위메이드,112040,2010/12/28,500,34000
위메이드,112040,2010/12/29,500,34050
위메이드,112040,2010/12/30,500,34100
위메이드맥스,101730,2010/12/20,500,12600
위메이드맥스,101730,2010/12/21,500,13050
위메이드맥스,101730,2010/12/22,500,12950
위메이드맥스,101730,2010/12/23,500,12950
위메이드맥스,101730,2010/12/24,500,13000
위메이드맥스,101730,2010/12/27,500,13150
위메이드맥스,101730,2010/12/28,500,13450
위메이드맥스,101730,2010/12/29,500,13900
위메이드맥스,101730,2010/12/30,500,14350
위메이드플레이,123420,2010/12/20,100,4020
위메이드플레이,123420,2010/12/21,100,4040
위메이드플레이,123420,2010/12/22,100,4020
위메이드플레이,123420,2010/12/23,100,4015
위메이드플레이,123420,2010/12/24,100,4020
위메이드플레이,123420,2010/12/27,100,4100
위메이드플레이,123420,2010/12/28,100,4135
위메이드플레이,123420,2010/12/29,100,4130
위메이드플레이,123420,2010/12/30,100,4145
위즈코프,038620,2010/12/20,500,994
위즈코프,038620,2010/12/21,500,996
위즈코프,038620,2010/12/22,500,972
위즈코프,038620,2010/12/23,500,956
위즈코프,038620,2010/12/24,500,930
위즈코프,038620,2010/12/27,500,931
위즈코프,038620,2010/12/28,500,932
위즈코프,038620,2010/12/29,500,946
위즈코프,038620,2010/12/30,500,965
위지트,036090,2010/12/20,500,602
위지트,036090,2010/12/21,500,605
위지트,036090,2010/12/22,500,600
위지트,036090,2010/12/23,500,590
위지트,036090,2010/12/24,500,586
위지트,036090,2010/12/27,500,600
위지트,036090,2010/12/28,500,600
위지트,036090,2010/12/29,500,607
위지트,036090,2010/12/30,500,600
윌비스보통주,008600,2010/12/20,5000,2985
윌비스보통주,008600,2010/12/21,5000,3000
윌비스보통주,008600,2010/12/22,5000,3020
윌비스보통주,008600,2010/12/23,5000,3015
윌비스보통주,008600,2010/12/24,5000,2990
윌비스보통주,008600,2010/12/27,5000,2970
윌비스보통주,008600,2010/12/28,5000,2995
윌비스보통주,008600,2010/12/29,5000,2940
윌비스보통주,008600,2010/12/30,5000,2950
유니드 보통주,014830,2010/12/20,5000,54200
유니드 보통주,014830,2010/12/21,5000,55000
유니드 보통주,014830,2010/12/22,5000,54800
유니드 보통주,014830,2010/12/23,5000,54800
유니드 보통주,014830,2010/12/24,5000,55400
유니드 보통주,014830,2010/12/27,5000,55400
유니드 보통주,014830,2010/12/28,5000,55200
유니드 보통주,014830,2010/12/29,5000,54900
유니드 보통주,014830,2010/12/30,5000,55100
유니셈,036200,2010/12/20,500,2305
유니셈,036200,2010/12/21,500,2300
유니셈,036200,2010/12/22,500,2320
유니셈,036200,2010/12/23,500,2295
유니셈,036200,2010/12/24,500,2300
유니셈,036200,2010/12/27,500,2300
유니셈,036200,2010/12/28,500,2320
유니셈,036200,2010/12/29,500,2295
유니셈,036200,2010/12/30,500,2320
유니슨,018000,2010/12/20,500,6430
유니슨,018000,2010/12/21,500,6480
유니슨,018000,2010/12/22,500,6320
유니슨,018000,2010/12/23,500,6340
유니슨,018000,2010/12/24,500,6270
유니슨,018000,2010/12/27,500,6280
유니슨,018000,2010/12/28,500,6180
유니슨,018000,2010/12/29,500,6300
유니슨,018000,2010/12/30,500,6290
유니온머티리얼보통주,047400,2010/12/20,5000,13100
유니온머티리얼보통주,047400,2010/12/21,5000,13800
유니온머티리얼보통주,047400,2010/12/22,5000,13750
유니온머티리얼보통주,047400,2010/12/23,5000,14100
유니온머티리얼보통주,047400,2010/12/24,5000,14100
유니온머티리얼보통주,047400,2010/12/27,5000,14200
유니온머티리얼보통주,047400,2010/12/28,5000,14900
유니온머티리얼보통주,047400,2010/12/29,5000,14750
유니온머티리얼보통주,047400,2010/12/30,5000,14600
유니온보통주,000910,2010/12/20,500,9720
유니온보통주,000910,2010/12/21,500,10050
유니온보통주,000910,2010/12/22,500,10300
유니온보통주,000910,2010/12/23,500,10250
유니온보통주,000910,2010/12/24,500,10100
유니온보통주,000910,2010/12/27,500,10100
유니온보통주,000910,2010/12/28,500,10150
유니온보통주,000910,2010/12/29,500,9950
유니온보통주,000910,2010/12/30,500,9900
유니온스틸(보통주),003640,2010/12/20,5000,27500
유니온스틸(보통주),003640,2010/12/21,5000,28950
유니온스틸(보통주),003640,2010/12/22,5000,28900
유니온스틸(보통주),003640,2010/12/23,5000,29900
유니온스틸(보통주),003640,2010/12/24,5000,30600
유니온스틸(보통주),003640,2010/12/27,5000,30000
유니온스틸(보통주),003640,2010/12/28,5000,29050
유니온스틸(보통주),003640,2010/12/29,5000,29500
유니온스틸(보통주),003640,2010/12/30,5000,28950
유니켐보통주,011330,2010/12/20,500,329
유니켐보통주,011330,2010/12/21,500,326
유니켐보통주,011330,2010/12/22,500,330
유니켐보통주,011330,2010/12/23,500,350
유니켐보통주,011330,2010/12/24,500,370
유니켐보통주,011330,2010/12/27,500,370
유니켐보통주,011330,2010/12/28,500,355
유니켐보통주,011330,2010/12/29,500,330
유니켐보통주,011330,2010/12/30,500,334
유니퀘스트 보통주,077500,2010/12/20,500,3390
유니퀘스트 보통주,077500,2010/12/21,500,3440
유니퀘스트 보통주,077500,2010/12/22,500,3355
유니퀘스트 보통주,077500,2010/12/23,500,3355
유니퀘스트 보통주,077500,2010/12/24,500,3360
유니퀘스트 보통주,077500,2010/12/27,500,3325
유니퀘스트 보통주,077500,2010/12/28,500,3235
유니퀘스트 보통주,077500,2010/12/29,500,3210
유니퀘스트 보통주,077500,2010/12/30,500,3225
유니크,011320,2010/12/20,500,2665
유니크,011320,2010/12/21,500,2725
유니크,011320,2010/12/22,500,2725
유니크,011320,2010/12/23,500,2745
유니크,011320,2010/12/24,500,2700
유니크,011320,2010/12/27,500,2615
유니크,011320,2010/12/28,500,2630
유니크,011320,2010/12/29,500,2625
유니크,011320,2010/12/30,500,2630
유니테스트,086390,2010/12/20,500,2045
유니테스트,086390,2010/12/21,500,2020
유니테스트,086390,2010/12/22,500,1910
유니테스트,086390,2010/12/23,500,1905
유니테스트,086390,2010/12/24,500,1935
유니테스트,086390,2010/12/27,500,1920
유니테스트,086390,2010/12/28,500,1865
유니테스트,086390,2010/12/29,500,1910
유니테스트,086390,2010/12/30,500,1930
유니텍전자,039040,2010/12/20,500,320
유니텍전자,039040,2010/12/21,500,368
유니텍전자,039040,2010/12/22,500,360
유니텍전자,039040,2010/12/23,500,334
유니텍전자,039040,2010/12/24,500,384
유니텍전자,039040,2010/12/27,500,401
유니텍전자,039040,2010/12/28,500,461
유니텍전자,039040,2010/12/29,500,499
유니텍전자,039040,2010/12/30,500,425
유라테크,048430,2010/12/20,500,2680
유라테크,048430,2010/12/21,500,2755
유라테크,048430,2010/12/22,500,2750
유라테크,048430,2010/12/23,500,2690
유라테크,048430,2010/12/24,500,2660
유라테크,048430,2010/12/27,500,2665
유라테크,048430,2010/12/28,500,2735
유라테크,048430,2010/12/29,500,3145
유라테크,048430,2010/12/30,500,3190
유비벨록스,089850,2010/12/20,500,16350
유비벨록스,089850,2010/12/21,500,16850
유비벨록스,089850,2010/12/22,500,17550
유비벨록스,089850,2010/12/23,500,17700
유비벨록스,089850,2010/12/24,500,17400
유비벨록스,089850,2010/12/27,500,17400
유비벨록스,089850,2010/12/28,500,16800
유비벨록스,089850,2010/12/29,500,17150
유비벨록스,089850,2010/12/30,500,17450
유비케어,032620,2010/12/20,500,2855
유비케어,032620,2010/12/21,500,2900
유비케어,032620,2010/12/22,500,2850
유비케어,032620,2010/12/23,500,2750
유비케어,032620,2010/12/24,500,2715
유비케어,032620,2010/12/27,500,2730
유비케어,032620,2010/12/28,500,2765
유비케어,032620,2010/12/29,500,2825
유비케어,032620,2010/12/30,500,2810
유비쿼스홀딩스,078070,2010/12/20,500,6640
유비쿼스홀딩스,078070,2010/12/21,500,6750
유비쿼스홀딩스,078070,2010/12/22,500,6880
유비쿼스홀딩스,078070,2010/12/23,500,6710
유비쿼스홀딩스,078070,2010/12/24,500,6650
유비쿼스홀딩스,078070,2010/12/27,500,6720
유비쿼스홀딩스,078070,2010/12/28,500,6800
유비쿼스홀딩스,078070,2010/12/29,500,6850
유비쿼스홀딩스,078070,2010/12/30,500,7240
유성기업보통주,002920,2010/12/20,500,2610
유성기업보통주,002920,2010/12/21,500,2605
유성기업보통주,002920,2010/12/22,500,2695
유성기업보통주,002920,2010/12/23,500,2650
유성기업보통주,002920,2010/12/24,500,2645
유성기업보통주,002920,2010/12/27,500,2635
유성기업보통주,002920,2010/12/28,500,2645
유성기업보통주,002920,2010/12/29,500,2590
유성기업보통주,002920,2010/12/30,500,2585
유성티엔에스,024800,2010/12/20,500,2250
유성티엔에스,024800,2010/12/21,500,2315
유성티엔에스,024800,2010/12/22,500,2320
유성티엔에스,024800,2010/12/23,500,2285
유성티엔에스,024800,2010/12/24,500,2290
유성티엔에스,024800,2010/12/27,500,2320
유성티엔에스,024800,2010/12/28,500,2285
유성티엔에스,024800,2010/12/29,500,2280
유성티엔에스,024800,2010/12/30,500,2350
유수홀딩스보통주,000700,2010/12/20,5000,17550
유수홀딩스보통주,000700,2010/12/21,5000,18250
유수홀딩스보통주,000700,2010/12/22,5000,18200
유수홀딩스보통주,000700,2010/12/23,5000,18250
유수홀딩스보통주,000700,2010/12/24,5000,18500
유수홀딩스보통주,000700,2010/12/27,5000,18000
유수홀딩스보통주,000700,2010/12/28,5000,18050
유수홀딩스보통주,000700,2010/12/29,5000,18000
유수홀딩스보통주,000700,2010/12/30,5000,18500
유신,054930,2010/12/20,5000,19600
유신,054930,2010/12/21,5000,19750
유신,054930,2010/12/22,5000,19700
유신,054930,2010/12/23,5000,20000
유신,054930,2010/12/24,5000,20200
유신,054930,2010/12/27,5000,20050
유신,054930,2010/12/28,5000,20200
유신,054930,2010/12/29,5000,20250
유신,054930,2010/12/30,5000,20300
유아이디,069330,2010/12/20,500,2570
유아이디,069330,2010/12/21,500,2730
유아이디,069330,2010/12/22,500,2675
유아이디,069330,2010/12/23,500,2670
유아이디,069330,2010/12/24,500,2655
유아이디,069330,2010/12/27,500,2655
유아이디,069330,2010/12/28,500,2680
유아이디,069330,2010/12/29,500,2690
유아이디,069330,2010/12/30,500,2700
유아이에너지,050050,2010/12/20,500,3750
유아이에너지,050050,2010/12/21,500,3765
유아이에너지,050050,2010/12/22,500,3670
유아이에너지,050050,2010/12/23,500,3490
유아이에너지,050050,2010/12/24,500,3845
유아이에너지,050050,2010/12/27,500,3755
유아이에너지,050050,2010/12/28,500,3700
유아이에너지,050050,2010/12/29,500,3570
유아이에너지,050050,2010/12/30,500,3475
유아이엘,049520,2010/12/20,500,3565
유아이엘,049520,2010/12/21,500,3665
유아이엘,049520,2010/12/22,500,3710
유아이엘,049520,2010/12/23,500,3725
유아이엘,049520,2010/12/24,500,3695
유아이엘,049520,2010/12/27,500,3730
유아이엘,049520,2010/12/28,500,3850
유아이엘,049520,2010/12/29,500,3850
유아이엘,049520,2010/12/30,500,3860
유안타증권보통주,003470,2010/12/20,5000,9900
유안타증권보통주,003470,2010/12/21,5000,10100
유안타증권보통주,003470,2010/12/22,5000,9880
유안타증권보통주,003470,2010/12/23,5000,9730
유안타증권보통주,003470,2010/12/24,5000,9700
유안타증권보통주,003470,2010/12/27,5000,9650
유안타증권보통주,003470,2010/12/28,5000,9680
유안타증권보통주,003470,2010/12/29,5000,9890
유안타증권보통주,003470,2010/12/30,5000,9950
유엔젤보통주,072130,2010/12/20,500,3855
유엔젤보통주,072130,2010/12/21,500,3915
유엔젤보통주,072130,2010/12/22,500,3885
유엔젤보통주,072130,2010/12/23,500,3920
유엔젤보통주,072130,2010/12/24,500,3920
유엔젤보통주,072130,2010/12/27,500,3895
유엔젤보통주,072130,2010/12/28,500,3915
유엔젤보통주,072130,2010/12/29,500,3905
유엔젤보통주,072130,2010/12/30,500,4370
유유제약보통주,000220,2010/12/20,1000,6400
유유제약보통주,000220,2010/12/21,1000,6900
유유제약보통주,000220,2010/12/22,1000,6620
유유제약보통주,000220,2010/12/23,1000,6500
유유제약보통주,000220,2010/12/24,1000,7070
유유제약보통주,000220,2010/12/27,1000,7110
유유제약보통주,000220,2010/12/28,1000,7000
유유제약보통주,000220,2010/12/29,1000,6730
유유제약보통주,000220,2010/12/30,1000,7130
유일엔시스,038720,2010/12/20,500,699
유일엔시스,038720,2010/12/21,500,710
유일엔시스,038720,2010/12/22,500,698
유일엔시스,038720,2010/12/23,500,667
유일엔시스,038720,2010/12/24,500,687
유일엔시스,038720,2010/12/27,500,680
유일엔시스,038720,2010/12/28,500,669
유일엔시스,038720,2010/12/29,500,643
유일엔시스,038720,2010/12/30,500,686
유진기업,023410,2010/12/20,500,3625
유진기업,023410,2010/12/21,500,3650
유진기업,023410,2010/12/22,500,3650
유진기업,023410,2010/12/23,500,3620
유진기업,023410,2010/12/24,500,3605
유진기업,023410,2010/12/27,500,3540
유진기업,023410,2010/12/28,500,3540
유진기업,023410,2010/12/29,500,3610
유진기업,023410,2010/12/30,500,3800
유진로봇,056080,2010/12/20,500,2435
유진로봇,056080,2010/12/21,500,2450
유진로봇,056080,2010/12/22,500,2420
유진로봇,056080,2010/12/23,500,2465
유진로봇,056080,2010/12/24,500,2440
유진로봇,056080,2010/12/27,500,2450
유진로봇,056080,2010/12/28,500,2425
유진로봇,056080,2010/12/29,500,2475
유진로봇,056080,2010/12/30,500,2420
유진테크,084370,2010/12/20,500,13250
유진테크,084370,2010/12/21,500,13450
유진테크,084370,2010/12/22,500,13400
유진테크,084370,2010/12/23,500,13200
유진테크,084370,2010/12/24,500,13150
유진테크,084370,2010/12/27,500,13200
유진테크,084370,2010/12/28,500,13200
유진테크,084370,2010/12/29,500,13650
유진테크,084370,2010/12/30,500,13800
유진투자증권보통주,001200,2010/12/20,500,758
유진투자증권보통주,001200,2010/12/21,500,770
유진투자증권보통주,001200,2010/12/22,500,760
유진투자증권보통주,001200,2010/12/23,500,754
유진투자증권보통주,001200,2010/12/24,500,755
유진투자증권보통주,001200,2010/12/27,500,750
유진투자증권보통주,001200,2010/12/28,500,743
유진투자증권보통주,001200,2010/12/29,500,750
유진투자증권보통주,001200,2010/12/30,500,754
유한양행보통주,000100,2010/12/20,5000,165500
유한양행보통주,000100,2010/12/21,5000,166500
유한양행보통주,000100,2010/12/22,5000,169000
유한양행보통주,000100,2010/12/23,5000,171500
유한양행보통주,000100,2010/12/24,5000,172000
유한양행보통주,000100,2010/12/27,5000,177500
유한양행보통주,000100,2010/12/28,5000,178000
유한양행보통주,000100,2010/12/29,5000,170000
유한양행보통주,000100,2010/12/30,5000,173500
유화증권보통주,003460,2010/12/20,5000,15700
유화증권보통주,003460,2010/12/21,5000,15650
유화증권보통주,003460,2010/12/22,5000,15550
유화증권보통주,003460,2010/12/23,5000,15600
유화증권보통주,003460,2010/12/24,5000,15600
유화증권보통주,003460,2010/12/27,5000,15550
유화증권보통주,003460,2010/12/28,5000,15600
유화증권보통주,003460,2010/12/29,5000,15550
유화증권보통주,003460,2010/12/30,5000,15600
율촌화학보통주,008730,2010/12/20,500,9300
율촌화학보통주,008730,2010/12/21,500,9330
율촌화학보통주,008730,2010/12/22,500,9310
율촌화학보통주,008730,2010/12/23,500,9330
율촌화학보통주,008730,2010/12/24,500,9350
율촌화학보통주,008730,2010/12/27,500,9320
율촌화학보통주,008730,2010/12/28,500,9290
율촌화학보통주,008730,2010/12/29,500,8790
율촌화학보통주,008730,2010/12/30,500,8800
율호,072770,2010/12/20,500,1095
율호,072770,2010/12/21,500,1110
율호,072770,2010/12/22,500,1090
율호,072770,2010/12/23,500,1080
율호,072770,2010/12/24,500,1100
율호,072770,2010/12/27,500,1100
율호,072770,2010/12/28,500,1100
율호,072770,2010/12/29,500,1065
율호,072770,2010/12/30,500,1040
이건산업보통주,008250,2010/12/20,5000,7560
이건산업보통주,008250,2010/12/21,5000,7860
이건산업보통주,008250,2010/12/22,5000,7830
이건산업보통주,008250,2010/12/23,5000,7800
이건산업보통주,008250,2010/12/24,5000,7860
이건산업보통주,008250,2010/12/27,5000,7790
이건산업보통주,008250,2010/12/28,5000,7840
이건산업보통주,008250,2010/12/29,5000,8030
이건산업보통주,008250,2010/12/30,5000,8050
이건홀딩스,039020,2010/12/20,1000,4650
이건홀딩스,039020,2010/12/21,1000,4775
이건홀딩스,039020,2010/12/22,1000,5000
이건홀딩스,039020,2010/12/23,1000,4800
이건홀딩스,039020,2010/12/24,1000,4925
이건홀딩스,039020,2010/12/27,1000,5030
이건홀딩스,039020,2010/12/28,1000,4885
이건홀딩스,039020,2010/12/29,1000,5110
