회사명,거래소코드,회계년도,액면가(원),종가(원)
유니테스트,086390,2018/12/26,500,10900
유니테스트,086390,2018/12/27,500,10450
유니테스트,086390,2018/12/28,500,10500
유니테크노,241690,2018/12/24,500,14300
유니테크노,241690,2018/12/26,500,14050
유니테크노,241690,2018/12/27,500,13650
유니테크노,241690,2018/12/28,500,14100
유니트론텍,142210,2018/12/24,500,4650
유니트론텍,142210,2018/12/26,500,4600
유니트론텍,142210,2018/12/27,500,4570
유니트론텍,142210,2018/12/28,500,4470
유라테크,048430,2018/12/24,500,5910
유라테크,048430,2018/12/26,500,5830
유라테크,048430,2018/12/27,500,5720
유라테크,048430,2018/12/28,500,5850
유바이오로직스,206650,2018/12/24,500,4955
유바이오로직스,206650,2018/12/26,500,4875
유바이오로직스,206650,2018/12/27,500,5070
유바이오로직스,206650,2018/12/28,500,6000
유비벨록스,089850,2018/12/24,500,5110
유비벨록스,089850,2018/12/26,500,4930
유비벨록스,089850,2018/12/27,500,4955
유비벨록스,089850,2018/12/28,500,4940
유비케어,032620,2018/12/24,500,4250
유비케어,032620,2018/12/26,500,4240
유비케어,032620,2018/12/27,500,4275
유비케어,032620,2018/12/28,500,4400
유비쿼스,264450,2018/12/24,500,34950
유비쿼스,264450,2018/12/26,500,34550
유비쿼스,264450,2018/12/27,500,36600
유비쿼스,264450,2018/12/28,500,37900
유비쿼스홀딩스,078070,2018/12/24,500,7840
유비쿼스홀딩스,078070,2018/12/26,500,8210
유비쿼스홀딩스,078070,2018/12/27,500,8290
유비쿼스홀딩스,078070,2018/12/28,500,7980
유성기업보통주,002920,2018/12/24,500,2910
유성기업보통주,002920,2018/12/26,500,2880
유성기업보통주,002920,2018/12/27,500,2885
유성기업보통주,002920,2018/12/28,500,2910
유성티엔에스,024800,2018/12/24,500,2530
유성티엔에스,024800,2018/12/26,500,2500
유성티엔에스,024800,2018/12/27,500,2530
유성티엔에스,024800,2018/12/28,500,2550
유수홀딩스보통주,000700,2018/12/24,2500,6350
유수홀딩스보통주,000700,2018/12/26,2500,6210
유수홀딩스보통주,000700,2018/12/27,2500,6280
유수홀딩스보통주,000700,2018/12/28,2500,6450
유신,054930,2018/12/24,5000,18650
유신,054930,2018/12/26,5000,17650
유신,054930,2018/12/27,5000,17750
유신,054930,2018/12/28,5000,18050
유아이디,069330,2018/12/24,500,1450
유아이디,069330,2018/12/26,500,1450
유아이디,069330,2018/12/27,500,1500
유아이디,069330,2018/12/28,500,1550
유아이엘,049520,2018/12/24,500,4670
유아이엘,049520,2018/12/26,500,4610
유아이엘,049520,2018/12/27,500,4385
유아이엘,049520,2018/12/28,500,4460
유안타증권보통주,003470,2018/12/24,5000,3055
유안타증권보통주,003470,2018/12/26,5000,3010
유안타증권보통주,003470,2018/12/27,5000,3040
유안타증권보통주,003470,2018/12/28,5000,3140
유에스티,263770,2018/12/24,100,5410
유에스티,263770,2018/12/26,100,5140
유에스티,263770,2018/12/27,100,5190
유에스티,263770,2018/12/28,100,5300
유엔젤보통주,072130,2018/12/24,500,4145
유엔젤보통주,072130,2018/12/26,500,3995
유엔젤보통주,072130,2018/12/27,500,4395
유엔젤보통주,072130,2018/12/28,500,4375
유유제약보통주,000220,2018/12/24,1000,10450
유유제약보통주,000220,2018/12/26,1000,10100
유유제약보통주,000220,2018/12/27,1000,10250
유유제약보통주,000220,2018/12/28,1000,10500
유진기업,023410,2018/12/24,500,6460
유진기업,023410,2018/12/26,500,6310
유진기업,023410,2018/12/27,500,6340
유진기업,023410,2018/12/28,500,6250
유진로봇,056080,2018/12/24,500,3420
유진로봇,056080,2018/12/26,500,3300
유진로봇,056080,2018/12/27,500,3370
유진로봇,056080,2018/12/28,500,3515
유진테크,084370,2018/12/24,500,10750
유진테크,084370,2018/12/26,500,10900
유진테크,084370,2018/12/27,500,10800
유진테크,084370,2018/12/28,500,10700
유진투자증권보통주,001200,2018/12/24,5000,2425
유진투자증권보통주,001200,2018/12/26,5000,2375
유진투자증권보통주,001200,2018/12/27,5000,2365
유진투자증권보통주,001200,2018/12/28,5000,2375
유테크,178780,2018/12/24,500,2960
유테크,178780,2018/12/26,500,3180
유테크,178780,2018/12/27,500,3180
유테크,178780,2018/12/28,500,3035
유티아이,179900,2018/12/24,500,5340
유티아이,179900,2018/12/26,500,5380
유티아이,179900,2018/12/27,500,5620
유티아이,179900,2018/12/28,500,5680
유틸렉스,263050,2018/12/24,500,78100
유틸렉스,263050,2018/12/26,500,70000
유틸렉스,263050,2018/12/27,500,75700
유틸렉스,263050,2018/12/28,500,87000
유한양행보통주,000100,2018/12/24,5000,220000
유한양행보통주,000100,2018/12/26,5000,220500
유한양행보통주,000100,2018/12/27,5000,205500
유한양행보통주,000100,2018/12/28,5000,204500
유화증권보통주,003460,2018/12/24,5000,13500
유화증권보통주,003460,2018/12/26,5000,13300
유화증권보통주,003460,2018/12/27,5000,13450
유화증권보통주,003460,2018/12/28,5000,13400
육일씨엔에쓰,191410,2018/12/24,500,3160
육일씨엔에쓰,191410,2018/12/26,500,3030
육일씨엔에쓰,191410,2018/12/27,500,3240
육일씨엔에쓰,191410,2018/12/28,500,3295
율촌화학보통주,008730,2018/12/24,500,12700
율촌화학보통주,008730,2018/12/26,500,12800
율촌화학보통주,008730,2018/12/27,500,13000
율촌화학보통주,008730,2018/12/28,500,12900
율호,072770,2018/12/24,500,1670
율호,072770,2018/12/26,500,1675
율호,072770,2018/12/27,500,1655
율호,072770,2018/12/28,500,1770
이건산업보통주,008250,2018/12/24,5000,10300
이건산업보통주,008250,2018/12/26,5000,10100
이건산업보통주,008250,2018/12/27,5000,10100
이건산업보통주,008250,2018/12/28,5000,10250
이건홀딩스,039020,2018/12/24,1000,2700
이건홀딩스,039020,2018/12/26,1000,2740
이건홀딩스,039020,2018/12/27,1000,2780
이건홀딩스,039020,2018/12/28,1000,2820
이구산업보통주,025820,2018/12/24,500,1975
이구산업보통주,025820,2018/12/26,500,1915
이구산업보통주,025820,2018/12/27,500,1920
이구산업보통주,025820,2018/12/28,500,1905
이글루코퍼레이션,067920,2018/12/24,500,4480
이글루코퍼레이션,067920,2018/12/26,500,4525
이글루코퍼레이션,067920,2018/12/27,500,4520
이글루코퍼레이션,067920,2018/12/28,500,4525
이글벳,044960,2018/12/24,500,3700
이글벳,044960,2018/12/26,500,3640
이글벳,044960,2018/12/27,500,3650
이글벳,044960,2018/12/28,500,3765
이노메트리,302430,2018/12/24,500,25400
이노메트리,302430,2018/12/26,500,27350
이노메트리,302430,2018/12/27,500,25900
이노메트리,302430,2018/12/28,500,25200
이노션보통주,214320,2018/12/24,500,64500
이노션보통주,214320,2018/12/26,500,63200
이노션보통주,214320,2018/12/27,500,63900
이노션보통주,214320,2018/12/28,500,63300
이노시스,056090,2018/12/24,500,9790
이노시스,056090,2018/12/26,500,9230
이노시스,056090,2018/12/27,500,9370
이노시스,056090,2018/12/28,500,9600
이노와이어리스,073490,2018/12/24,500,21500
이노와이어리스,073490,2018/12/26,500,21850
이노와이어리스,073490,2018/12/27,500,24450
이노와이어리스,073490,2018/12/28,500,25200
이노와이즈,086250,2018/12/24,500,5900
이노와이즈,086250,2018/12/26,500,5610
이노와이즈,086250,2018/12/27,500,5570
이노와이즈,086250,2018/12/28,500,5370
이노인스트루먼트,215790,2018/12/24,500,4505
이노인스트루먼트,215790,2018/12/26,500,4240
이노인스트루먼트,215790,2018/12/27,500,4340
이노인스트루먼트,215790,2018/12/28,500,4740
이녹스,088390,2018/12/24,500,8180
이녹스,088390,2018/12/26,500,8050
이녹스,088390,2018/12/27,500,8080
이녹스,088390,2018/12/28,500,8140
이녹스첨단소재,272290,2018/12/24,500,37500
이녹스첨단소재,272290,2018/12/26,500,36700
이녹스첨단소재,272290,2018/12/27,500,36250
이녹스첨단소재,272290,2018/12/28,500,37700
이니텍,053350,2018/12/24,500,5530
이니텍,053350,2018/12/26,500,5530
이니텍,053350,2018/12/27,500,5530
이니텍,053350,2018/12/28,500,5540
이라이콤,041520,2018/12/24,500,5270
이라이콤,041520,2018/12/26,500,5060
이라이콤,041520,2018/12/27,500,5220
이라이콤,041520,2018/12/28,500,5370
이랜시스,264850,2018/12/24,100,2065
이랜시스,264850,2018/12/26,100,2050
이랜시스,264850,2018/12/27,100,2070
이랜시스,264850,2018/12/28,100,2085
이랜텍,054210,2018/12/24,500,2840
이랜텍,054210,2018/12/26,500,3690
이랜텍,054210,2018/12/27,500,3600
이랜텍,054210,2018/12/28,500,3435
이루온,065440,2018/12/24,500,1410
이루온,065440,2018/12/26,500,1305
이루온,065440,2018/12/27,500,1325
이루온,065440,2018/12/28,500,1390
이마트보통주,139480,2018/12/24,5000,186500
이마트보통주,139480,2018/12/26,5000,181500
이마트보통주,139480,2018/12/27,5000,184000
이마트보통주,139480,2018/12/28,5000,182500
이매진아시아,036260,2018/12/24,500,1990
이매진아시아,036260,2018/12/26,500,1935
이매진아시아,036260,2018/12/27,500,2060
이매진아시아,036260,2018/12/28,500,2100
이미지스테크놀로지,115610,2018/12/24,500,3800
이미지스테크놀로지,115610,2018/12/26,500,3650
이미지스테크놀로지,115610,2018/12/27,500,3695
이미지스테크놀로지,115610,2018/12/28,500,3435
이베스트투자증권,078020,2018/12/24,5000,9220
이베스트투자증권,078020,2018/12/26,5000,9220
이베스트투자증권,078020,2018/12/27,5000,8880
이베스트투자증권,078020,2018/12/28,5000,8860
이브이첨단소재,131400,2018/12/24,500,2800
이브이첨단소재,131400,2018/12/26,500,2690
이브이첨단소재,131400,2018/12/27,500,2645
이브이첨단소재,131400,2018/12/28,500,2670
이상네트웍스,080010,2018/12/24,500,7380
이상네트웍스,080010,2018/12/26,500,7100
이상네트웍스,080010,2018/12/27,500,7450
이상네트웍스,080010,2018/12/28,500,7450
이수앱지스,086890,2018/12/24,500,6250
이수앱지스,086890,2018/12/26,500,6070
이수앱지스,086890,2018/12/27,500,6070
이수앱지스,086890,2018/12/28,500,6360
이수페타시스보통주,007660,2018/12/24,1000,5460
이수페타시스보통주,007660,2018/12/26,1000,5290
이수페타시스보통주,007660,2018/12/27,1000,5760
이수페타시스보통주,007660,2018/12/28,1000,6510
이수화학보통주,005950,2018/12/24,5000,10400
이수화학보통주,005950,2018/12/26,5000,10450
이수화학보통주,005950,2018/12/27,5000,10100
이수화학보통주,005950,2018/12/28,5000,10000
이스타코보통주,015020,2018/12/24,500,609
이스타코보통주,015020,2018/12/26,500,604
이스타코보통주,015020,2018/12/27,500,610
이스타코보통주,015020,2018/12/28,500,625
이스트소프트,047560,2018/12/24,500,6190
이스트소프트,047560,2018/12/26,500,6120
이스트소프트,047560,2018/12/27,500,6180
이스트소프트,047560,2018/12/28,500,6270
이스트아시아홀딩스인베스트먼트리미티드,900110,2018/12/24,0,236
이스트아시아홀딩스인베스트먼트리미티드,900110,2018/12/26,0,211
이스트아시아홀딩스인베스트먼트리미티드,900110,2018/12/27,0,221
이스트아시아홀딩스인베스트먼트리미티드,900110,2018/12/28,0,234
이아이디보통주,093230,2018/12/24,200,187
이아이디보통주,093230,2018/12/26,200,177
이아이디보통주,093230,2018/12/27,200,187
이아이디보통주,093230,2018/12/28,200,194
이엔에프테크놀로지,102710,2018/12/24,500,12500
이엔에프테크놀로지,102710,2018/12/26,500,11750
이엔에프테크놀로지,102710,2018/12/27,500,12100
이엔에프테크놀로지,102710,2018/12/28,500,12550
이엔코퍼레이션,066980,2018/12/24,500,801
이엔코퍼레이션,066980,2018/12/26,500,790
이엔코퍼레이션,066980,2018/12/27,500,801
이엔코퍼레이션,066980,2018/12/28,500,838
이엔플러스보통주,074610,2018/12/24,500,5130
이엔플러스보통주,074610,2018/12/26,500,4940
이엔플러스보통주,074610,2018/12/27,500,5120
이엔플러스보통주,074610,2018/12/28,500,5660
이엘케이,094190,2018/12/24,500,1025
이엘케이,094190,2018/12/26,500,1000
이엘케이,094190,2018/12/27,500,1020
이엘케이,094190,2018/12/28,500,1010
이엘피,063760,2018/12/24,500,12700
이엘피,063760,2018/12/26,500,12500
이엘피,063760,2018/12/27,500,12550
이엘피,063760,2018/12/28,500,12750
이엠네트웍스,087730,2018/12/24,500,52600
이엠네트웍스,087730,2018/12/26,500,54500
이엠네트웍스,087730,2018/12/27,500,56300
이엠네트웍스,087730,2018/12/28,500,56400
이엠넷,123570,2018/12/24,500,2130
이엠넷,123570,2018/12/26,500,2095
이엠넷,123570,2018/12/27,500,2100
이엠넷,123570,2018/12/28,500,2155
이엠앤아이,083470,2018/12/24,500,445
이엠앤아이,083470,2018/12/26,500,450
이엠앤아이,083470,2018/12/27,500,416
이엠앤아이,083470,2018/12/28,500,427
이엠코리아,095190,2018/12/24,500,5060
이엠코리아,095190,2018/12/26,500,5250
이엠코리아,095190,2018/12/27,500,5410
이엠코리아,095190,2018/12/28,500,6060
이엠텍,091120,2018/12/24,500,17450
이엠텍,091120,2018/12/26,500,17450
이엠텍,091120,2018/12/27,500,17050
이엠텍,091120,2018/12/28,500,17100
이연제약보통주,102460,2018/12/24,500,13600
이연제약보통주,102460,2018/12/26,500,13200
이연제약보통주,102460,2018/12/27,500,13500
이연제약보통주,102460,2018/12/28,500,13900
이오테크닉스,039030,2018/12/24,500,42700
이오테크닉스,039030,2018/12/26,500,42800
이오테크닉스,039030,2018/12/27,500,44150
이오테크닉스,039030,2018/12/28,500,48300
이원다이애그노믹스,245620,2018/12/24,100,4405
이원다이애그노믹스,245620,2018/12/26,100,3980
이원다이애그노믹스,245620,2018/12/27,100,4020
이원다이애그노믹스,245620,2018/12/28,100,5220
이원컴포텍,088290,2018/12/24,500,1155
이원컴포텍,088290,2018/12/26,500,1150
이원컴포텍,088290,2018/12/27,500,1165
이원컴포텍,088290,2018/12/28,500,1170
이월드보통주,084680,2018/12/24,1000,2550
이월드보통주,084680,2018/12/26,1000,2425
이월드보통주,084680,2018/12/27,1000,2480
이월드보통주,084680,2018/12/28,1000,2490
이즈미디어,181340,2018/12/24,500,5130
이즈미디어,181340,2018/12/26,500,4995
이즈미디어,181340,2018/12/27,500,5070
이즈미디어,181340,2018/12/28,500,5310
이지,037370,2018/12/24,1000,11500
이지,037370,2018/12/26,1000,10950
이지,037370,2018/12/27,1000,11150
이지,037370,2018/12/28,1000,11400
이지홀딩스,035810,2018/12/24,500,6240
이지홀딩스,035810,2018/12/26,500,6200
이지홀딩스,035810,2018/12/27,500,6100
이지홀딩스,035810,2018/12/28,500,6060
이큐셀,160600,2018/12/24,500,5730
이큐셀,160600,2018/12/26,500,5600
이큐셀,160600,2018/12/27,500,5700
이큐셀,160600,2018/12/28,500,5730
이크레더블,092130,2018/12/24,500,16150
이크레더블,092130,2018/12/26,500,16100
이크레더블,092130,2018/12/27,500,15800
이크레더블,092130,2018/12/28,500,15700
이트론,096040,2018/12/24,200,184
이트론,096040,2018/12/26,200,176
이트론,096040,2018/12/27,200,181
이트론,096040,2018/12/28,200,182
이퓨쳐,134060,2018/12/24,500,3870
이퓨쳐,134060,2018/12/26,500,3780
이퓨쳐,134060,2018/12/27,500,3750
이퓨쳐,134060,2018/12/28,500,3780
이화공영,001840,2018/12/24,500,6840
이화공영,001840,2018/12/26,500,6440
이화공영,001840,2018/12/27,500,6640
이화공영,001840,2018/12/28,500,6730
이화산업보통주,000760,2018/12/24,5000,19100
이화산업보통주,000760,2018/12/26,5000,18650
이화산업보통주,000760,2018/12/27,5000,19100
이화산업보통주,000760,2018/12/28,5000,18950
이화전기공업,024810,2018/12/24,200,283
이화전기공업,024810,2018/12/26,200,259
이화전기공업,024810,2018/12/27,200,265
이화전기공업,024810,2018/12/28,200,266
인디에프보통주,014990,2018/12/24,500,2120
인디에프보통주,014990,2018/12/26,500,2025
인디에프보통주,014990,2018/12/27,500,2130
인디에프보통주,014990,2018/12/28,500,2270
인바디,041830,2018/12/24,500,21150
인바디,041830,2018/12/26,500,21100
인바디,041830,2018/12/27,500,20850
인바디,041830,2018/12/28,500,21700
인바이오젠보통주,101140,2018/12/24,500,5450
인바이오젠보통주,101140,2018/12/26,500,5630
인바이오젠보통주,101140,2018/12/27,500,4450
인바이오젠보통주,101140,2018/12/28,500,4900
인베니아,079950,2018/12/24,500,2990
인베니아,079950,2018/12/26,500,2990
인베니아,079950,2018/12/27,500,2950
인베니아,079950,2018/12/28,500,2950
인산가,277410,2018/12/24,100,1580
인산가,277410,2018/12/26,100,1540
인산가,277410,2018/12/27,100,1560
인산가,277410,2018/12/28,100,1590
인선이엔티,060150,2018/12/24,500,6500
인선이엔티,060150,2018/12/26,500,6200
인선이엔티,060150,2018/12/27,500,6260
인선이엔티,060150,2018/12/28,500,6320
인성정보,033230,2018/12/24,500,3005
인성정보,033230,2018/12/26,500,2935
인성정보,033230,2018/12/27,500,2950
인성정보,033230,2018/12/28,500,3000
인스코비보통주,006490,2018/12/24,500,4690
인스코비보통주,006490,2018/12/26,500,4780
인스코비보통주,006490,2018/12/27,500,4635
인스코비보통주,006490,2018/12/28,500,4970
인지디스플레이,037330,2018/12/24,500,1685
인지디스플레이,037330,2018/12/26,500,1690
인지디스플레이,037330,2018/12/27,500,1645
인지디스플레이,037330,2018/12/28,500,1655
인지소프트,100030,2018/12/24,500,9980
인지소프트,100030,2018/12/26,500,9820
인지소프트,100030,2018/12/27,500,9780
인지소프트,100030,2018/12/28,500,9810
인지컨트롤스보통주,023800,2018/12/24,500,6240
인지컨트롤스보통주,023800,2018/12/26,500,6510
인지컨트롤스보통주,023800,2018/12/27,500,6300
인지컨트롤스보통주,023800,2018/12/28,500,6730
인천도시가스 보통주,034590,2018/12/24,5000,30050
인천도시가스 보통주,034590,2018/12/26,5000,29950
인천도시가스 보통주,034590,2018/12/27,5000,29650
인천도시가스 보통주,034590,2018/12/28,5000,29500
인콘,083640,2018/12/24,100,1415
인콘,083640,2018/12/26,100,1475
인콘,083640,2018/12/27,100,1425
인콘,083640,2018/12/28,100,1460
인크로스,216050,2018/12/24,500,15150
인크로스,216050,2018/12/26,500,14500
인크로스,216050,2018/12/27,500,15150
인크로스,216050,2018/12/28,500,15800
인탑스,049070,2018/12/24,500,11850
인탑스,049070,2018/12/26,500,11800
인탑스,049070,2018/12/27,500,11550
인탑스,049070,2018/12/28,500,11500
인터로조,119610,2018/12/24,500,25100
인터로조,119610,2018/12/26,500,24600
인터로조,119610,2018/12/27,500,24700
인터로조,119610,2018/12/28,500,24650
인터지스보통주,129260,2018/12/24,500,2350
인터지스보통주,129260,2018/12/26,500,2315
인터지스보통주,129260,2018/12/27,500,2285
인터지스보통주,129260,2018/12/28,500,2310
인터파크,108790,2018/12/24,500,5360
인터파크,108790,2018/12/26,500,5200
인터파크,108790,2018/12/27,500,5190
인터파크,108790,2018/12/28,500,5160
인터플렉스,051370,2018/12/24,500,10600
인터플렉스,051370,2018/12/26,500,10500
인터플렉스,051370,2018/12/27,500,10850
인터플렉스,051370,2018/12/28,500,10850
인텍플러스,064290,2018/12/24,500,4300
인텍플러스,064290,2018/12/26,500,4295
인텍플러스,064290,2018/12/27,500,4310
인텍플러스,064290,2018/12/28,500,4320
인텔리안테크놀로지스,189300,2018/12/24,500,13350
인텔리안테크놀로지스,189300,2018/12/26,500,13000
인텔리안테크놀로지스,189300,2018/12/27,500,12950
인텔리안테크놀로지스,189300,2018/12/28,500,13200
인트로메딕,150840,2018/12/24,500,3250
인트로메딕,150840,2018/12/26,500,3300
인트로메딕,150840,2018/12/27,500,3500
인트로메딕,150840,2018/12/28,500,3630
인트론바이오테크놀로지,048530,2018/12/24,500,42950
인트론바이오테크놀로지,048530,2018/12/26,500,42500
인트론바이오테크놀로지,048530,2018/12/27,500,43000
인트론바이오테크놀로지,048530,2018/12/28,500,43100
인팩보통주,023810,2018/12/24,500,3225
인팩보통주,023810,2018/12/26,500,3180
인팩보통주,023810,2018/12/27,500,3185
인팩보통주,023810,2018/12/28,500,3115
인포마크,175140,2018/12/24,500,10200
인포마크,175140,2018/12/26,500,9820
인포마크,175140,2018/12/27,500,9870
인포마크,175140,2018/12/28,500,9980
인포바인,115310,2018/12/24,500,23400
인포바인,115310,2018/12/26,500,23450
인포바인,115310,2018/12/27,500,23400
인포바인,115310,2018/12/28,500,22900
인포뱅크,039290,2018/12/24,500,7260
인포뱅크,039290,2018/12/26,500,7040
인포뱅크,039290,2018/12/27,500,7040
인포뱅크,039290,2018/12/28,500,7210
인피니트헬스케어,071200,2018/12/24,500,5930
인피니트헬스케어,071200,2018/12/26,500,5610
인피니트헬스케어,071200,2018/12/27,500,5720
인피니트헬스케어,071200,2018/12/28,500,5900
인화정공,101930,2018/12/24,500,6450
인화정공,101930,2018/12/26,500,6200
인화정공,101930,2018/12/27,500,6190
인화정공,101930,2018/12/28,500,6280
일동제약보통주,249420,2018/12/24,1000,21450
일동제약보통주,249420,2018/12/26,1000,20900
일동제약보통주,249420,2018/12/27,1000,20400
일동제약보통주,249420,2018/12/28,1000,20450
일동홀딩스보통주,000230,2018/12/24,1000,13750
일동홀딩스보통주,000230,2018/12/26,1000,13900
일동홀딩스보통주,000230,2018/12/27,1000,13050
일동홀딩스보통주,000230,2018/12/28,1000,13150
일성건설보통주,013360,2018/12/24,500,1375
일성건설보통주,013360,2018/12/26,500,1280
일성건설보통주,013360,2018/12/27,500,1400
일성건설보통주,013360,2018/12/28,500,1410
일성신약보통주,003120,2018/12/24,5000,94800
일성신약보통주,003120,2018/12/26,5000,96200
일성신약보통주,003120,2018/12/27,5000,95800
일성신약보통주,003120,2018/12/28,5000,95600
일신바이오베이스,068330,2018/12/24,100,1740
일신바이오베이스,068330,2018/12/26,100,1685
일신바이오베이스,068330,2018/12/27,100,1700
일신바이오베이스,068330,2018/12/28,100,1780
일신방직보통주,003200,2018/12/24,5000,97400
일신방직보통주,003200,2018/12/26,5000,95100
일신방직보통주,003200,2018/12/27,5000,95400
일신방직보통주,003200,2018/12/28,5000,96000
일신석재보통주,007110,2018/12/24,500,2125
일신석재보통주,007110,2018/12/26,500,1970
일신석재보통주,007110,2018/12/27,500,2285
일신석재보통주,007110,2018/12/28,500,2285
일야,058450,2018/12/24,500,1475
일야,058450,2018/12/26,500,1380
일야,058450,2018/12/27,500,1405
일야,058450,2018/12/28,500,1495
일양약품보통주,007570,2018/12/24,2500,28600
일양약품보통주,007570,2018/12/26,2500,27250
일양약품보통주,007570,2018/12/27,2500,27600
일양약품보통주,007570,2018/12/28,2500,27500
일정실업보통주,008500,2018/12/24,5000,19600
일정실업보통주,008500,2018/12/26,5000,19600
일정실업보통주,008500,2018/12/27,5000,19600
일정실업보통주,008500,2018/12/28,5000,19250
일지테크,019540,2018/12/24,500,2370
일지테크,019540,2018/12/26,500,2300
일지테크,019540,2018/12/27,500,2310
일지테크,019540,2018/12/28,500,2335
일진다이아몬드 보통주,081000,2018/12/24,1000,24850
일진다이아몬드 보통주,081000,2018/12/26,1000,25550
일진다이아몬드 보통주,081000,2018/12/27,1000,25350
일진다이아몬드 보통주,081000,2018/12/28,1000,28150
일진디스플레이보통주,020760,2018/12/24,500,3180
일진디스플레이보통주,020760,2018/12/26,500,3070
일진디스플레이보통주,020760,2018/12/27,500,3170
일진디스플레이보통주,020760,2018/12/28,500,3240
일진머티리얼즈보통주,020150,2018/12/24,500,40400
일진머티리얼즈보통주,020150,2018/12/26,500,39850
일진머티리얼즈보통주,020150,2018/12/27,500,40050
일진머티리얼즈보통주,020150,2018/12/28,500,41000
일진전기 보통주,103590,2018/12/24,1000,2965
일진전기 보통주,103590,2018/12/26,1000,2890
일진전기 보통주,103590,2018/12/27,1000,2930
일진전기 보통주,103590,2018/12/28,1000,3000
일진파워,094820,2018/12/24,500,6240
일진파워,094820,2018/12/26,500,6250
일진파워,094820,2018/12/27,500,5760
일진파워,094820,2018/12/28,500,5760
일진홀딩스보통주,015860,2018/12/24,1000,3010
일진홀딩스보통주,015860,2018/12/26,1000,2875
일진홀딩스보통주,015860,2018/12/27,1000,2970
일진홀딩스보통주,015860,2018/12/28,1000,3030
잇츠한불보통주,226320,2018/12/24,500,25600
잇츠한불보통주,226320,2018/12/26,500,25000
잇츠한불보통주,226320,2018/12/27,500,26500
잇츠한불보통주,226320,2018/12/28,500,26850
잉글우드랩,950140,2018/12/24,0,6100
잉글우드랩,950140,2018/12/26,0,6150
잉글우드랩,950140,2018/12/27,0,6230
잉글우드랩,950140,2018/12/28,0,6230
잉크테크,049550,2018/12/24,500,2800
잉크테크,049550,2018/12/26,500,2715
잉크테크,049550,2018/12/27,500,2695
잉크테크,049550,2018/12/28,500,2705
자비스,254120,2018/12/24,100,2040
자비스,254120,2018/12/26,100,2040
자비스,254120,2018/12/27,100,2065
자비스,254120,2018/12/28,100,2060
자안바이오,221610,2018/12/24,500,5400
자안바이오,221610,2018/12/26,500,5350
자안바이오,221610,2018/12/27,500,5370
자안바이오,221610,2018/12/28,500,5380
자연과 환경,043910,2018/12/24,500,1725
자연과 환경,043910,2018/12/26,500,1635
자연과 환경,043910,2018/12/27,500,1690
자연과 환경,043910,2018/12/28,500,1730
자이글,234920,2018/12/24,500,7800
자이글,234920,2018/12/26,500,7840
자이글,234920,2018/12/27,500,8110
자이글,234920,2018/12/28,500,8780
자화전자보통주,033240,2018/12/24,500,11500
자화전자보통주,033240,2018/12/26,500,11300
자화전자보통주,033240,2018/12/27,500,11800
자화전자보통주,033240,2018/12/28,500,11800
장원테크,174880,2018/12/24,500,12850
장원테크,174880,2018/12/26,500,13400
장원테크,174880,2018/12/27,500,13850
장원테크,174880,2018/12/28,500,14450
재영솔루텍,049630,2018/12/24,500,997
재영솔루텍,049630,2018/12/26,500,949
재영솔루텍,049630,2018/12/27,500,991
재영솔루텍,049630,2018/12/28,500,1015
전방보통주,000950,2018/12/24,5000,16850
전방보통주,000950,2018/12/26,5000,17100
전방보통주,000950,2018/12/27,5000,16850
전방보통주,000950,2018/12/28,5000,17150
전진바이오팜,110020,2018/12/24,500,10400
전진바이오팜,110020,2018/12/26,500,10050
전진바이오팜,110020,2018/12/27,500,9520
전진바이오팜,110020,2018/12/28,500,9190
정다운,208140,2018/12/24,100,3165
정다운,208140,2018/12/26,100,3100
정다운,208140,2018/12/27,100,3260
정다운,208140,2018/12/28,100,3205
정상제이엘에스,040420,2018/12/24,500,7300
정상제이엘에스,040420,2018/12/26,500,7290
정상제이엘에스,040420,2018/12/27,500,6980
정상제이엘에스,040420,2018/12/28,500,6980
정원엔시스,045510,2018/12/24,500,1720
정원엔시스,045510,2018/12/26,500,1695
정원엔시스,045510,2018/12/27,500,1700
정원엔시스,045510,2018/12/28,500,1700
제낙스,065620,2018/12/24,500,11600
제낙스,065620,2018/12/26,500,12500
제낙스,065620,2018/12/27,500,11850
제낙스,065620,2018/12/28,500,12400
제너셈,217190,2018/12/24,500,1670
제너셈,217190,2018/12/26,500,1615
제너셈,217190,2018/12/27,500,1640
제너셈,217190,2018/12/28,500,1705
제넥신,095700,2018/12/24,500,72300
제넥신,095700,2018/12/26,500,72700
제넥신,095700,2018/12/27,500,72600
제넥신,095700,2018/12/28,500,72600
제넨바이오,072520,2018/12/24,100,1440
제넨바이오,072520,2018/12/26,100,1435
제넨바이오,072520,2018/12/27,100,1440
제넨바이오,072520,2018/12/28,100,1480
제노레이,122310,2018/12/24,500,19450
제노레이,122310,2018/12/26,500,18750
제노레이,122310,2018/12/27,500,19250
제노레이,122310,2018/12/28,500,19400
제닉,123330,2018/12/24,500,6690
제닉,123330,2018/12/26,500,6430
제닉,123330,2018/12/27,500,6510
제닉,123330,2018/12/28,500,6570
제로투세븐,159580,2018/12/24,500,6120
제로투세븐,159580,2018/12/26,500,6400
제로투세븐,159580,2018/12/27,500,6860
제로투세븐,159580,2018/12/28,500,6870
제룡산업,147830,2018/12/24,500,8690
제룡산업,147830,2018/12/26,500,8150
제룡산업,147830,2018/12/27,500,8450
