회사명,거래소코드,회계년도,액면가(원),종가(원)
한샘보통주,009240,2016/12/29,1000,199000
한섬보통주,020000,2016/12/20,500,36050
한섬보통주,020000,2016/12/21,500,35400
한섬보통주,020000,2016/12/22,500,35200
한섬보통주,020000,2016/12/23,500,35200
한섬보통주,020000,2016/12/26,500,34950
한섬보통주,020000,2016/12/27,500,35000
한섬보통주,020000,2016/12/28,500,34800
한섬보통주,020000,2016/12/29,500,34850
한성기업보통주,003680,2016/12/20,5000,8330
한성기업보통주,003680,2016/12/21,5000,8230
한성기업보통주,003680,2016/12/22,5000,8300
한성기업보통주,003680,2016/12/23,5000,8260
한성기업보통주,003680,2016/12/26,5000,8050
한성기업보통주,003680,2016/12/27,5000,8110
한성기업보통주,003680,2016/12/28,5000,8100
한성기업보통주,003680,2016/12/29,5000,8280
한세실업보통주,105630,2016/12/20,500,23650
한세실업보통주,105630,2016/12/21,500,23500
한세실업보통주,105630,2016/12/22,500,23100
한세실업보통주,105630,2016/12/23,500,25700
한세실업보통주,105630,2016/12/26,500,25500
한세실업보통주,105630,2016/12/27,500,24900
한세실업보통주,105630,2016/12/28,500,24400
한세실업보통주,105630,2016/12/29,500,25650
한세엠케이보통주,069640,2016/12/20,500,13200
한세엠케이보통주,069640,2016/12/21,500,13450
한세엠케이보통주,069640,2016/12/22,500,13450
한세엠케이보통주,069640,2016/12/23,500,13350
한세엠케이보통주,069640,2016/12/26,500,13050
한세엠케이보통주,069640,2016/12/27,500,13100
한세엠케이보통주,069640,2016/12/28,500,13150
한세엠케이보통주,069640,2016/12/29,500,13300
한세예스24홀딩스보통주,016450,2016/12/20,500,10250
한세예스24홀딩스보통주,016450,2016/12/21,500,10150
한세예스24홀딩스보통주,016450,2016/12/22,500,10150
한세예스24홀딩스보통주,016450,2016/12/23,500,10600
한세예스24홀딩스보통주,016450,2016/12/26,500,10450
한세예스24홀딩스보통주,016450,2016/12/27,500,10400
한세예스24홀딩스보통주,016450,2016/12/28,500,10300
한세예스24홀딩스보통주,016450,2016/12/29,500,10400
한솔PNS보통주,010420,2016/12/20,500,2090
한솔PNS보통주,010420,2016/12/21,500,2070
한솔PNS보통주,010420,2016/12/22,500,2065
한솔PNS보통주,010420,2016/12/23,500,2095
한솔PNS보통주,010420,2016/12/26,500,2100
한솔PNS보통주,010420,2016/12/27,500,2060
한솔PNS보통주,010420,2016/12/28,500,2090
한솔PNS보통주,010420,2016/12/29,500,2080
한솔넥스지,081970,2016/12/20,500,5500
한솔넥스지,081970,2016/12/21,500,5600
한솔넥스지,081970,2016/12/22,500,5720
한솔넥스지,081970,2016/12/23,500,5560
한솔넥스지,081970,2016/12/26,500,5430
한솔넥스지,081970,2016/12/27,500,5400
한솔넥스지,081970,2016/12/28,500,5380
한솔넥스지,081970,2016/12/29,500,5430
한솔로지스틱스보통주,009180,2016/12/20,500,2785
한솔로지스틱스보통주,009180,2016/12/21,500,2810
한솔로지스틱스보통주,009180,2016/12/22,500,2830
한솔로지스틱스보통주,009180,2016/12/23,500,2780
한솔로지스틱스보통주,009180,2016/12/26,500,2760
한솔로지스틱스보통주,009180,2016/12/27,500,2790
한솔로지스틱스보통주,009180,2016/12/28,500,2805
한솔로지스틱스보통주,009180,2016/12/29,500,2775
한솔신텍,099660,2016/12/20,500,1865
한솔신텍,099660,2016/12/21,500,1825
한솔신텍,099660,2016/12/22,500,1800
한솔신텍,099660,2016/12/23,500,1835
한솔신텍,099660,2016/12/26,500,1860
한솔신텍,099660,2016/12/27,500,1855
한솔신텍,099660,2016/12/28,500,1880
한솔신텍,099660,2016/12/29,500,1880
한솔아이원스,114810,2016/12/20,500,18500
한솔아이원스,114810,2016/12/21,500,18900
한솔아이원스,114810,2016/12/22,500,18950
한솔아이원스,114810,2016/12/23,500,19200
한솔아이원스,114810,2016/12/26,500,19150
한솔아이원스,114810,2016/12/27,500,19600
한솔아이원스,114810,2016/12/28,500,19850
한솔아이원스,114810,2016/12/29,500,19950
한솔아트원제지보통주,007190,2016/12/20,1000,1720
한솔아트원제지보통주,007190,2016/12/21,1000,1720
한솔아트원제지보통주,007190,2016/12/22,1000,1725
한솔아트원제지보통주,007190,2016/12/23,1000,1725
한솔아트원제지보통주,007190,2016/12/26,1000,1730
한솔아트원제지보통주,007190,2016/12/27,1000,1720
한솔아트원제지보통주,007190,2016/12/28,1000,1740
한솔아트원제지보통주,007190,2016/12/29,1000,1740
한솔인티큐브,070590,2016/12/20,500,3020
한솔인티큐브,070590,2016/12/21,500,3020
한솔인티큐브,070590,2016/12/22,500,2980
한솔인티큐브,070590,2016/12/23,500,3090
한솔인티큐브,070590,2016/12/26,500,3135
한솔인티큐브,070590,2016/12/27,500,3030
한솔인티큐브,070590,2016/12/28,500,3000
한솔인티큐브,070590,2016/12/29,500,2930
한솔제지보통주,213500,2016/12/20,5000,20100
한솔제지보통주,213500,2016/12/21,5000,20100
한솔제지보통주,213500,2016/12/22,5000,19950
한솔제지보통주,213500,2016/12/23,5000,20150
한솔제지보통주,213500,2016/12/26,5000,20150
한솔제지보통주,213500,2016/12/27,5000,20200
한솔제지보통주,213500,2016/12/28,5000,19800
한솔제지보통주,213500,2016/12/29,5000,19700
한솔케미칼보통주,014680,2016/12/20,5000,84000
한솔케미칼보통주,014680,2016/12/21,5000,83700
한솔케미칼보통주,014680,2016/12/22,5000,84400
한솔케미칼보통주,014680,2016/12/23,5000,84300
한솔케미칼보통주,014680,2016/12/26,5000,81500
한솔케미칼보통주,014680,2016/12/27,5000,78900
한솔케미칼보통주,014680,2016/12/28,5000,78600
한솔케미칼보통주,014680,2016/12/29,5000,83300
한솔테크닉스보통주,004710,2016/12/20,5000,15150
한솔테크닉스보통주,004710,2016/12/21,5000,15100
한솔테크닉스보통주,004710,2016/12/22,5000,16000
한솔테크닉스보통주,004710,2016/12/23,5000,16000
한솔테크닉스보통주,004710,2016/12/26,5000,15700
한솔테크닉스보통주,004710,2016/12/27,5000,15750
한솔테크닉스보통주,004710,2016/12/28,5000,15700
한솔테크닉스보통주,004710,2016/12/29,5000,15450
한솔홀딩스보통주,004150,2016/12/20,5000,6390
한솔홀딩스보통주,004150,2016/12/21,5000,6480
한솔홀딩스보통주,004150,2016/12/22,5000,6540
한솔홀딩스보통주,004150,2016/12/23,5000,6610
한솔홀딩스보통주,004150,2016/12/26,5000,6600
한솔홀딩스보통주,004150,2016/12/27,5000,6640
한솔홀딩스보통주,004150,2016/12/28,5000,6680
한솔홀딩스보통주,004150,2016/12/29,5000,6700
한솔홈데코보통주,025750,2016/12/20,1000,1625
한솔홈데코보통주,025750,2016/12/21,1000,1600
한솔홈데코보통주,025750,2016/12/22,1000,1600
한솔홈데코보통주,025750,2016/12/23,1000,1600
한솔홈데코보통주,025750,2016/12/26,1000,1610
한솔홈데코보통주,025750,2016/12/27,1000,1635
한솔홈데코보통주,025750,2016/12/28,1000,1630
한솔홈데코보통주,025750,2016/12/29,1000,1620
한송네오텍,226440,2016/12/20,100,1965
한송네오텍,226440,2016/12/21,100,1965
한송네오텍,226440,2016/12/22,100,1970
한송네오텍,226440,2016/12/23,100,2000
한송네오텍,226440,2016/12/26,100,1985
한송네오텍,226440,2016/12/27,100,2000
한송네오텍,226440,2016/12/28,100,1980
한송네오텍,226440,2016/12/29,100,1975
한신공영보통주,004960,2016/12/20,5000,16100
한신공영보통주,004960,2016/12/21,5000,15900
한신공영보통주,004960,2016/12/22,5000,15950
한신공영보통주,004960,2016/12/23,5000,15850
한신공영보통주,004960,2016/12/26,5000,15700
한신공영보통주,004960,2016/12/27,5000,15750
한신공영보통주,004960,2016/12/28,5000,15850
한신공영보통주,004960,2016/12/29,5000,15900
한신기계공업보통주,011700,2016/12/20,500,2995
한신기계공업보통주,011700,2016/12/21,500,3010
한신기계공업보통주,011700,2016/12/22,500,3010
한신기계공업보통주,011700,2016/12/23,500,2990
한신기계공업보통주,011700,2016/12/26,500,3010
한신기계공업보통주,011700,2016/12/27,500,3115
한신기계공업보통주,011700,2016/12/28,500,3030
한신기계공업보통주,011700,2016/12/29,500,2975
한양디지텍,078350,2016/12/20,500,3890
한양디지텍,078350,2016/12/21,500,3985
한양디지텍,078350,2016/12/22,500,3915
한양디지텍,078350,2016/12/23,500,3890
한양디지텍,078350,2016/12/26,500,3895
한양디지텍,078350,2016/12/27,500,3825
한양디지텍,078350,2016/12/28,500,4000
한양디지텍,078350,2016/12/29,500,4060
한양이엔지,045100,2016/12/20,500,11400
한양이엔지,045100,2016/12/21,500,11200
한양이엔지,045100,2016/12/22,500,11100
한양이엔지,045100,2016/12/23,500,11600
한양이엔지,045100,2016/12/26,500,11500
한양이엔지,045100,2016/12/27,500,11550
한양이엔지,045100,2016/12/28,500,11450
한양이엔지,045100,2016/12/29,500,11500
한양증권보통주,001750,2016/12/20,5000,7490
한양증권보통주,001750,2016/12/21,5000,7490
한양증권보통주,001750,2016/12/22,5000,7500
한양증권보통주,001750,2016/12/23,5000,7540
한양증권보통주,001750,2016/12/26,5000,7530
한양증권보통주,001750,2016/12/27,5000,7600
한양증권보통주,001750,2016/12/28,5000,7300
한양증권보통주,001750,2016/12/29,5000,7250
한온시스템보통주,018880,2016/12/20,100,9870
한온시스템보통주,018880,2016/12/21,100,9810
한온시스템보통주,018880,2016/12/22,100,9690
한온시스템보통주,018880,2016/12/23,100,9890
한온시스템보통주,018880,2016/12/26,100,10200
한온시스템보통주,018880,2016/12/27,100,10100
한온시스템보통주,018880,2016/12/28,100,9850
한온시스템보통주,018880,2016/12/29,100,10300
한올바이오파마보통주,009420,2016/12/20,500,12100
한올바이오파마보통주,009420,2016/12/21,500,12200
한올바이오파마보통주,009420,2016/12/22,500,12250
한올바이오파마보통주,009420,2016/12/23,500,13050
한올바이오파마보통주,009420,2016/12/26,500,13800
한올바이오파마보통주,009420,2016/12/27,500,14050
한올바이오파마보통주,009420,2016/12/28,500,13850
한올바이오파마보통주,009420,2016/12/29,500,13150
한익스프레스보통주,014130,2016/12/20,5000,74700
한익스프레스보통주,014130,2016/12/21,5000,74900
한익스프레스보통주,014130,2016/12/22,5000,73900
한익스프레스보통주,014130,2016/12/23,5000,74100
한익스프레스보통주,014130,2016/12/26,5000,73000
한익스프레스보통주,014130,2016/12/27,5000,73800
한익스프레스보통주,014130,2016/12/28,5000,74200
한익스프레스보통주,014130,2016/12/29,5000,74800
한일네트웍스,046110,2016/12/20,500,4665
한일네트웍스,046110,2016/12/21,500,4665
한일네트웍스,046110,2016/12/22,500,5190
한일네트웍스,046110,2016/12/23,500,5320
한일네트웍스,046110,2016/12/26,500,5200
한일네트웍스,046110,2016/12/27,500,5110
한일네트웍스,046110,2016/12/28,500,5190
한일네트웍스,046110,2016/12/29,500,5300
한일단조공업,024740,2016/12/20,500,2905
한일단조공업,024740,2016/12/21,500,2870
한일단조공업,024740,2016/12/22,500,2915
한일단조공업,024740,2016/12/23,500,2915
한일단조공업,024740,2016/12/26,500,2915
한일단조공업,024740,2016/12/27,500,2935
한일단조공업,024740,2016/12/28,500,2930
한일단조공업,024740,2016/12/29,500,2945
한일사료,005860,2016/12/20,500,2855
한일사료,005860,2016/12/21,500,2995
한일사료,005860,2016/12/22,500,3060
한일사료,005860,2016/12/23,500,2850
한일사료,005860,2016/12/26,500,2910
한일사료,005860,2016/12/27,500,2970
한일사료,005860,2016/12/28,500,2960
한일사료,005860,2016/12/29,500,2815
한일진공,123840,2016/12/20,100,2970
한일진공,123840,2016/12/21,100,3025
한일진공,123840,2016/12/22,100,2990
한일진공,123840,2016/12/23,100,2995
한일진공,123840,2016/12/26,100,2900
한일진공,123840,2016/12/27,100,2835
한일진공,123840,2016/12/28,100,2915
한일진공,123840,2016/12/29,100,2895
한일철강보통주,002220,2016/12/20,5000,25000
한일철강보통주,002220,2016/12/21,5000,24750
한일철강보통주,002220,2016/12/22,5000,24550
한일철강보통주,002220,2016/12/23,5000,24800
한일철강보통주,002220,2016/12/26,5000,24600
한일철강보통주,002220,2016/12/27,5000,24850
한일철강보통주,002220,2016/12/28,5000,24650
한일철강보통주,002220,2016/12/29,5000,25000
한일현대시멘트보통주,006390,2016/12/20,5000,25650
한일현대시멘트보통주,006390,2016/12/21,5000,25800
한일현대시멘트보통주,006390,2016/12/22,5000,25000
한일현대시멘트보통주,006390,2016/12/23,5000,25150
한일현대시멘트보통주,006390,2016/12/26,5000,27400
한일현대시멘트보통주,006390,2016/12/27,5000,26050
한일현대시멘트보통주,006390,2016/12/28,5000,26400
한일현대시멘트보통주,006390,2016/12/29,5000,27600
한일홀딩스보통주,003300,2016/12/20,5000,75000
한일홀딩스보통주,003300,2016/12/21,5000,75000
한일홀딩스보통주,003300,2016/12/22,5000,75300
한일홀딩스보통주,003300,2016/12/23,5000,75500
한일홀딩스보통주,003300,2016/12/26,5000,75800
한일홀딩스보통주,003300,2016/12/27,5000,75000
한일홀딩스보통주,003300,2016/12/28,5000,75300
한일홀딩스보통주,003300,2016/12/29,5000,76000
한일화학공업,007770,2016/12/20,500,14550
한일화학공업,007770,2016/12/21,500,14450
한일화학공업,007770,2016/12/22,500,14600
한일화학공업,007770,2016/12/23,500,14350
한일화학공업,007770,2016/12/26,500,14350
한일화학공업,007770,2016/12/27,500,14700
한일화학공업,007770,2016/12/28,500,14650
한일화학공업,007770,2016/12/29,500,14650
한전KPS 보통주,051600,2016/12/20,200,58000
한전KPS 보통주,051600,2016/12/21,200,57700
한전KPS 보통주,051600,2016/12/22,200,56700
한전KPS 보통주,051600,2016/12/23,200,57000
한전KPS 보통주,051600,2016/12/26,200,56200
한전KPS 보통주,051600,2016/12/27,200,55600
한전KPS 보통주,051600,2016/12/28,200,54400
한전KPS 보통주,051600,2016/12/29,200,54200
한전산업개발보통주,130660,2016/12/20,500,4850
한전산업개발보통주,130660,2016/12/21,500,4850
한전산업개발보통주,130660,2016/12/22,500,4830
한전산업개발보통주,130660,2016/12/23,500,4845
한전산업개발보통주,130660,2016/12/26,500,4900
한전산업개발보통주,130660,2016/12/27,500,4995
한전산업개발보통주,130660,2016/12/28,500,4810
한전산업개발보통주,130660,2016/12/29,500,4810
한진보통주,002320,2016/12/20,5000,28300
한진보통주,002320,2016/12/21,5000,28200
한진보통주,002320,2016/12/22,5000,27500
한진보통주,002320,2016/12/23,5000,27000
한진보통주,002320,2016/12/26,5000,26800
한진보통주,002320,2016/12/27,5000,27550
한진보통주,002320,2016/12/28,5000,27650
한진보통주,002320,2016/12/29,5000,28800
한진중공업홀딩스보통주,003480,2016/12/20,5000,4715
한진중공업홀딩스보통주,003480,2016/12/21,5000,4680
한진중공업홀딩스보통주,003480,2016/12/22,5000,4735
한진중공업홀딩스보통주,003480,2016/12/23,5000,4765
한진중공업홀딩스보통주,003480,2016/12/26,5000,4760
한진중공업홀딩스보통주,003480,2016/12/27,5000,4740
한진중공업홀딩스보통주,003480,2016/12/28,5000,4960
한진중공업홀딩스보통주,003480,2016/12/29,5000,5050
한진칼보통주,180640,2016/12/20,2500,16000
한진칼보통주,180640,2016/12/21,2500,15800
한진칼보통주,180640,2016/12/22,2500,15700
한진칼보통주,180640,2016/12/23,2500,15250
한진칼보통주,180640,2016/12/26,2500,15250
한진칼보통주,180640,2016/12/27,2500,15300
한진칼보통주,180640,2016/12/28,2500,15650
한진칼보통주,180640,2016/12/29,2500,15350
한진피앤씨,061460,2016/12/20,500,2600
한진피앤씨,061460,2016/12/21,500,2595
한진피앤씨,061460,2016/12/22,500,2550
한진피앤씨,061460,2016/12/23,500,2515
한진피앤씨,061460,2016/12/26,500,2530
한진피앤씨,061460,2016/12/27,500,2550
한진피앤씨,061460,2016/12/28,500,2575
한진피앤씨,061460,2016/12/29,500,2580
한진해운보통주,117930,2016/12/20,5000,391
한진해운보통주,117930,2016/12/21,5000,372
한진해운보통주,117930,2016/12/22,5000,374
한진해운보통주,117930,2016/12/23,5000,372
한진해운보통주,117930,2016/12/26,5000,334
한진해운보통주,117930,2016/12/27,5000,331
한진해운보통주,117930,2016/12/28,5000,372
한진해운보통주,117930,2016/12/29,5000,367
한창보통주,005110,2016/12/20,500,6000
한창보통주,005110,2016/12/21,500,5990
한창보통주,005110,2016/12/22,500,6160
한창보통주,005110,2016/12/23,500,6280
한창보통주,005110,2016/12/26,500,5560
한창보통주,005110,2016/12/27,500,5730
한창보통주,005110,2016/12/28,500,6000
한창보통주,005110,2016/12/29,500,5920
한창산업,079170,2016/12/20,500,8250
한창산업,079170,2016/12/21,500,8380
한창산업,079170,2016/12/22,500,8840
한창산업,079170,2016/12/23,500,8900
한창산업,079170,2016/12/26,500,8690
한창산업,079170,2016/12/27,500,9070
한창산업,079170,2016/12/28,500,9280
한창산업,079170,2016/12/29,500,8740
한창제지보통주,009460,2016/12/20,500,1155
한창제지보통주,009460,2016/12/21,500,1160
한창제지보통주,009460,2016/12/22,500,1105
한창제지보통주,009460,2016/12/23,500,1100
한창제지보통주,009460,2016/12/26,500,1110
한창제지보통주,009460,2016/12/27,500,1105
한창제지보통주,009460,2016/12/28,500,1140
한창제지보통주,009460,2016/12/29,500,1145
한컴위드,054920,2016/12/20,500,4170
한컴위드,054920,2016/12/21,500,4175
한컴위드,054920,2016/12/22,500,4115
한컴위드,054920,2016/12/23,500,4210
한컴위드,054920,2016/12/26,500,4125
한컴위드,054920,2016/12/27,500,4070
한컴위드,054920,2016/12/28,500,4030
한컴위드,054920,2016/12/29,500,4065
한컴지엠디,077280,2016/12/20,500,3320
한컴지엠디,077280,2016/12/21,500,3290
한컴지엠디,077280,2016/12/22,500,3350
한컴지엠디,077280,2016/12/23,500,3420
한컴지엠디,077280,2016/12/26,500,3150
한컴지엠디,077280,2016/12/27,500,3055
한컴지엠디,077280,2016/12/28,500,3070
한컴지엠디,077280,2016/12/29,500,3070
한탑,002680,2016/12/20,500,2290
한탑,002680,2016/12/21,500,2285
한탑,002680,2016/12/22,500,2260
한탑,002680,2016/12/23,500,2365
한탑,002680,2016/12/26,500,2470
한탑,002680,2016/12/27,500,2475
한탑,002680,2016/12/28,500,2410
한탑,002680,2016/12/29,500,2505
한프,066110,2016/12/20,500,4990
한프,066110,2016/12/21,500,4980
한프,066110,2016/12/22,500,4875
한프,066110,2016/12/23,500,4590
한프,066110,2016/12/26,500,4040
한프,066110,2016/12/27,500,4065
한프,066110,2016/12/28,500,4100
한프,066110,2016/12/29,500,4230
한화 ARIRANG 200선물인버스2X증권상장지수투자신탁(주식-파생형),253160,2016/12/20,0,18715
한화 ARIRANG 200선물인버스2X증권상장지수투자신탁(주식-파생형),253160,2016/12/21,0,18750
한화 ARIRANG 200선물인버스2X증권상장지수투자신탁(주식-파생형),253160,2016/12/22,0,18785
한화 ARIRANG 200선물인버스2X증권상장지수투자신탁(주식-파생형),253160,2016/12/23,0,18835
한화 ARIRANG 200선물인버스2X증권상장지수투자신탁(주식-파생형),253160,2016/12/26,0,18800
한화 ARIRANG 200선물인버스2X증권상장지수투자신탁(주식-파생형),253160,2016/12/27,0,18755
한화 ARIRANG 200선물인버스2X증권상장지수투자신탁(주식-파생형),253160,2016/12/28,0,18625
한화 ARIRANG 200선물인버스2X증권상장지수투자신탁(주식-파생형),253160,2016/12/29,0,18595
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2016/12/20,0,106045
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2016/12/21,0,106045
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2016/12/22,0,106060
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2016/12/23,0,106060
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2016/12/26,0,106050
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2016/12/27,0,106055
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2016/12/28,0,106075
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2016/12/29,0,106090
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2016/12/20,0,110370
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2016/12/21,0,110485
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2016/12/22,0,110550
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2016/12/23,0,110550
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2016/12/26,0,110540
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2016/12/27,0,110520
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2016/12/28,0,110635
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2016/12/29,0,110810
한화 ARIRANG 우량회사채50증권상장지수투자신탁(채권),239660,2016/12/20,0,100900
한화 ARIRANG 우량회사채50증권상장지수투자신탁(채권),239660,2016/12/21,0,100900
한화 ARIRANG 우량회사채50증권상장지수투자신탁(채권),239660,2016/12/22,0,100915
한화 ARIRANG 우량회사채50증권상장지수투자신탁(채권),239660,2016/12/23,0,100940
한화 ARIRANG 우량회사채50증권상장지수투자신탁(채권),239660,2016/12/26,0,100930
한화 ARIRANG 우량회사채50증권상장지수투자신탁(채권),239660,2016/12/27,0,100945
한화 ARIRANG 우량회사채50증권상장지수투자신탁(채권),239660,2016/12/28,0,100970
한화 ARIRANG 우량회사채50증권상장지수투자신탁(채권),239660,2016/12/29,0,101040
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2016/12/20,0,10695
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2016/12/21,0,10695
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2016/12/22,0,10695
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2016/12/23,0,10695
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2016/12/26,0,10645
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2016/12/27,0,10720
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2016/12/28,0,10745
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2016/12/29,0,10615
한화갤러리아타임월드보통주,027390,2016/12/20,5000,34050
한화갤러리아타임월드보통주,027390,2016/12/21,5000,34300
한화갤러리아타임월드보통주,027390,2016/12/22,5000,34350
한화갤러리아타임월드보통주,027390,2016/12/23,5000,34250
한화갤러리아타임월드보통주,027390,2016/12/26,5000,34000
한화갤러리아타임월드보통주,027390,2016/12/27,5000,33850
한화갤러리아타임월드보통주,027390,2016/12/28,5000,34000
한화갤러리아타임월드보통주,027390,2016/12/29,5000,33700
한화보통주,000880,2016/12/20,5000,35350
한화보통주,000880,2016/12/21,5000,35550
한화보통주,000880,2016/12/22,5000,35300
한화보통주,000880,2016/12/23,5000,35100
한화보통주,000880,2016/12/26,5000,35350
한화보통주,000880,2016/12/27,5000,35150
한화보통주,000880,2016/12/28,5000,35050
한화보통주,000880,2016/12/29,5000,35050
한화생명보험보통주,088350,2016/12/20,5000,6800
한화생명보험보통주,088350,2016/12/21,5000,6670
한화생명보험보통주,088350,2016/12/22,5000,6780
한화생명보험보통주,088350,2016/12/23,5000,6740
한화생명보험보통주,088350,2016/12/26,5000,6810
한화생명보험보통주,088350,2016/12/27,5000,6740
한화생명보험보통주,088350,2016/12/28,5000,6610
한화생명보험보통주,088350,2016/12/29,5000,6530
한화손해보험보통주,000370,2016/12/20,5000,7730
한화손해보험보통주,000370,2016/12/21,5000,7470
한화손해보험보통주,000370,2016/12/22,5000,7290
한화손해보험보통주,000370,2016/12/23,5000,7280
한화손해보험보통주,000370,2016/12/26,5000,7100
한화손해보험보통주,000370,2016/12/27,5000,7070
한화손해보험보통주,000370,2016/12/28,5000,7150
한화손해보험보통주,000370,2016/12/29,5000,7230
한화솔루션보통주,009830,2016/12/20,5000,24850
한화솔루션보통주,009830,2016/12/21,5000,25800
한화솔루션보통주,009830,2016/12/22,5000,25550
한화솔루션보통주,009830,2016/12/23,5000,25650
한화솔루션보통주,009830,2016/12/26,5000,25250
한화솔루션보통주,009830,2016/12/27,5000,25500
한화솔루션보통주,009830,2016/12/28,5000,25250
한화솔루션보통주,009830,2016/12/29,5000,24700
한화에어로스페이스보통주,012450,2016/12/20,5000,44550
한화에어로스페이스보통주,012450,2016/12/21,5000,44900
한화에어로스페이스보통주,012450,2016/12/22,5000,43350
한화에어로스페이스보통주,012450,2016/12/23,5000,43700
한화에어로스페이스보통주,012450,2016/12/26,5000,42750
한화에어로스페이스보통주,012450,2016/12/27,5000,42950
한화에어로스페이스보통주,012450,2016/12/28,5000,43000
한화에어로스페이스보통주,012450,2016/12/29,5000,43450
한화에이스기업인수목적2호,219860,2016/12/20,100,1975
한화에이스기업인수목적2호,219860,2016/12/21,100,1985
한화에이스기업인수목적2호,219860,2016/12/22,100,1980
한화에이스기업인수목적2호,219860,2016/12/23,100,1980
한화에이스기업인수목적2호,219860,2016/12/26,100,1985
한화에이스기업인수목적2호,219860,2016/12/27,100,1985
한화에이스기업인수목적2호,219860,2016/12/28,100,1985
한화에이스기업인수목적2호,219860,2016/12/29,100,1980
한화투자증권보통주,003530,2016/12/20,5000,2100
한화투자증권보통주,003530,2016/12/21,5000,2100
한화투자증권보통주,003530,2016/12/22,5000,2090
한화투자증권보통주,003530,2016/12/23,5000,2100
한화투자증권보통주,003530,2016/12/26,5000,2085
한화투자증권보통주,003530,2016/12/27,5000,2085
한화투자증권보통주,003530,2016/12/28,5000,2090
한화투자증권보통주,003530,2016/12/29,5000,2085
해덕파워웨이,102210,2016/12/20,500,5560
해덕파워웨이,102210,2016/12/21,500,5630
해덕파워웨이,102210,2016/12/22,500,5630
해덕파워웨이,102210,2016/12/23,500,5650
해덕파워웨이,102210,2016/12/26,500,5670
해덕파워웨이,102210,2016/12/27,500,5660
해덕파워웨이,102210,2016/12/28,500,5630
해덕파워웨이,102210,2016/12/29,500,5600
해성디에스보통주,195870,2016/12/20,5000,11850
해성디에스보통주,195870,2016/12/21,5000,12000
해성디에스보통주,195870,2016/12/22,5000,11850
해성디에스보통주,195870,2016/12/23,5000,12000
해성디에스보통주,195870,2016/12/26,5000,12150
해성디에스보통주,195870,2016/12/27,5000,12400
해성디에스보통주,195870,2016/12/28,5000,12750
해성디에스보통주,195870,2016/12/29,5000,12950
해성산업,034810,2016/12/20,500,13600
해성산업,034810,2016/12/21,500,13450
해성산업,034810,2016/12/22,500,13150
해성산업,034810,2016/12/23,500,13250
해성산업,034810,2016/12/26,500,13400
해성산업,034810,2016/12/27,500,13400
해성산업,034810,2016/12/28,500,13650
해성산업,034810,2016/12/29,500,13750
해성옵틱스,076610,2016/12/20,500,4485
해성옵틱스,076610,2016/12/21,500,4500
해성옵틱스,076610,2016/12/22,500,4550
해성옵틱스,076610,2016/12/23,500,4495
해성옵틱스,076610,2016/12/26,500,4550
해성옵틱스,076610,2016/12/27,500,4585
해성옵틱스,076610,2016/12/28,500,4745
해성옵틱스,076610,2016/12/29,500,4855
해태제과식품주식회사,101530,2016/12/20,500,18600
해태제과식품주식회사,101530,2016/12/21,500,19000
해태제과식품주식회사,101530,2016/12/22,500,18650
해태제과식품주식회사,101530,2016/12/23,500,18550
해태제과식품주식회사,101530,2016/12/26,500,18200
해태제과식품주식회사,101530,2016/12/27,500,18200
해태제과식품주식회사,101530,2016/12/28,500,18300
해태제과식품주식회사,101530,2016/12/29,500,17950
핸디소프트,220180,2016/12/20,500,7290
핸디소프트,220180,2016/12/21,500,7800
핸디소프트,220180,2016/12/22,500,7670
핸디소프트,220180,2016/12/23,500,7720
핸디소프트,220180,2016/12/26,500,8020
