회사명,거래소코드,회계년도,액면가(원),종가(원)
인트론바이오테크놀로지,048530,2016/12/28,500,30900
인트론바이오테크놀로지,048530,2016/12/29,500,30600
인팩보통주,023810,2016/12/26,500,6480
인팩보통주,023810,2016/12/27,500,6580
인팩보통주,023810,2016/12/28,500,6700
인팩보통주,023810,2016/12/29,500,6690
인포마크,175140,2016/12/26,500,16000
인포마크,175140,2016/12/27,500,15900
인포마크,175140,2016/12/28,500,16200
인포마크,175140,2016/12/29,500,16700
인포바인,115310,2016/12/26,500,27500
인포바인,115310,2016/12/27,500,27800
인포바인,115310,2016/12/28,500,26500
인포바인,115310,2016/12/29,500,26500
인포뱅크,039290,2016/12/26,500,12250
인포뱅크,039290,2016/12/27,500,12750
인포뱅크,039290,2016/12/28,500,12750
인포뱅크,039290,2016/12/29,500,14400
인피니트헬스케어,071200,2016/12/26,500,6690
인피니트헬스케어,071200,2016/12/27,500,6700
인피니트헬스케어,071200,2016/12/28,500,6850
인피니트헬스케어,071200,2016/12/29,500,6860
인화정공,101930,2016/12/26,500,4495
인화정공,101930,2016/12/27,500,4490
인화정공,101930,2016/12/28,500,4500
인화정공,101930,2016/12/29,500,4495
일동제약보통주,249420,2016/12/26,1000,20500
일동제약보통주,249420,2016/12/27,1000,20600
일동제약보통주,249420,2016/12/28,1000,18600
일동제약보통주,249420,2016/12/29,1000,19000
일동홀딩스보통주,000230,2016/12/26,1000,26250
일동홀딩스보통주,000230,2016/12/27,1000,26300
일동홀딩스보통주,000230,2016/12/28,1000,26000
일동홀딩스보통주,000230,2016/12/29,1000,25800
일성건설보통주,013360,2016/12/26,5000,8790
일성건설보통주,013360,2016/12/27,5000,8870
일성건설보통주,013360,2016/12/28,5000,8930
일성건설보통주,013360,2016/12/29,5000,8800
일성신약보통주,003120,2016/12/26,5000,121500
일성신약보통주,003120,2016/12/27,5000,121500
일성신약보통주,003120,2016/12/28,5000,121500
일성신약보통주,003120,2016/12/29,5000,123000
일신바이오베이스,068330,2016/12/26,100,2220
일신바이오베이스,068330,2016/12/27,100,2235
일신바이오베이스,068330,2016/12/28,100,2905
일신바이오베이스,068330,2016/12/29,100,2910
일신방직보통주,003200,2016/12/26,5000,129000
일신방직보통주,003200,2016/12/27,5000,129500
일신방직보통주,003200,2016/12/28,5000,126000
일신방직보통주,003200,2016/12/29,5000,123500
일신석재보통주,007110,2016/12/26,500,1350
일신석재보통주,007110,2016/12/27,500,1360
일신석재보통주,007110,2016/12/28,500,1380
일신석재보통주,007110,2016/12/29,500,1385
일야,058450,2016/12/26,500,9580
일야,058450,2016/12/27,500,9690
일야,058450,2016/12/28,500,9880
일야,058450,2016/12/29,500,9930
일양약품보통주,007570,2016/12/26,2500,40900
일양약품보통주,007570,2016/12/27,2500,41100
일양약품보통주,007570,2016/12/28,2500,41550
일양약품보통주,007570,2016/12/29,2500,41650
일정실업보통주,008500,2016/12/26,5000,29800
일정실업보통주,008500,2016/12/27,5000,29550
일정실업보통주,008500,2016/12/28,5000,29150
일정실업보통주,008500,2016/12/29,5000,29150
일지테크,019540,2016/12/26,500,6730
일지테크,019540,2016/12/27,500,6720
일지테크,019540,2016/12/28,500,6760
일지테크,019540,2016/12/29,500,6700
일진다이아몬드 보통주,081000,2016/12/26,1000,8980
일진다이아몬드 보통주,081000,2016/12/27,1000,8980
일진다이아몬드 보통주,081000,2016/12/28,1000,8970
일진다이아몬드 보통주,081000,2016/12/29,1000,8910
일진디스플레이보통주,020760,2016/12/26,500,4920
일진디스플레이보통주,020760,2016/12/27,500,5250
일진디스플레이보통주,020760,2016/12/28,500,5270
일진디스플레이보통주,020760,2016/12/29,500,5190
일진머티리얼즈보통주,020150,2016/12/26,500,13500
일진머티리얼즈보통주,020150,2016/12/27,500,13900
일진머티리얼즈보통주,020150,2016/12/28,500,13950
일진머티리얼즈보통주,020150,2016/12/29,500,13950
일진전기 보통주,103590,2016/12/26,1000,4845
일진전기 보통주,103590,2016/12/27,1000,4835
일진전기 보통주,103590,2016/12/28,1000,4945
일진전기 보통주,103590,2016/12/29,1000,4985
일진파워,094820,2016/12/26,500,5040
일진파워,094820,2016/12/27,500,5010
일진파워,094820,2016/12/28,500,4950
일진파워,094820,2016/12/29,500,4960
일진홀딩스보통주,015860,2016/12/26,1000,6220
일진홀딩스보통주,015860,2016/12/27,1000,6250
일진홀딩스보통주,015860,2016/12/28,1000,6340
일진홀딩스보통주,015860,2016/12/29,1000,6460
잇츠한불보통주,226320,2016/12/26,500,43000
잇츠한불보통주,226320,2016/12/27,500,42700
잇츠한불보통주,226320,2016/12/28,500,42350
잇츠한불보통주,226320,2016/12/29,500,43000
잉글우드랩,950140,2016/12/26,0,12700
잉글우드랩,950140,2016/12/27,0,12300
잉글우드랩,950140,2016/12/28,0,12300
잉글우드랩,950140,2016/12/29,0,11900
잉크테크,049550,2016/12/26,500,7630
잉크테크,049550,2016/12/27,500,7500
잉크테크,049550,2016/12/28,500,7610
잉크테크,049550,2016/12/29,500,7750
자비스,254120,2016/12/26,100,1995
자비스,254120,2016/12/27,100,2000
자비스,254120,2016/12/28,100,1995
자비스,254120,2016/12/29,100,1990
자안바이오,221610,2016/12/26,500,14700
자안바이오,221610,2016/12/27,500,14850
자안바이오,221610,2016/12/28,500,14500
자안바이오,221610,2016/12/29,500,14300
자연과 환경,043910,2016/12/26,500,2600
자연과 환경,043910,2016/12/27,500,2600
자연과 환경,043910,2016/12/28,500,2535
자연과 환경,043910,2016/12/29,500,2500
자이글,234920,2016/12/26,500,9350
자이글,234920,2016/12/27,500,9370
자이글,234920,2016/12/28,500,9160
자이글,234920,2016/12/29,500,9050
자화전자보통주,033240,2016/12/26,500,16500
자화전자보통주,033240,2016/12/27,500,17500
자화전자보통주,033240,2016/12/28,500,17200
자화전자보통주,033240,2016/12/29,500,17050
장원테크,174880,2016/12/26,500,9050
장원테크,174880,2016/12/27,500,9020
장원테크,174880,2016/12/28,500,9100
장원테크,174880,2016/12/29,500,9120
재영솔루텍,049630,2016/12/26,500,2685
재영솔루텍,049630,2016/12/27,500,2705
재영솔루텍,049630,2016/12/28,500,2710
재영솔루텍,049630,2016/12/29,500,2760
전방보통주,000950,2016/12/26,5000,26850
전방보통주,000950,2016/12/27,5000,26600
전방보통주,000950,2016/12/28,5000,26600
전방보통주,000950,2016/12/29,5000,26200
정다운,208140,2016/12/26,100,5650
정다운,208140,2016/12/27,100,5650
정다운,208140,2016/12/28,100,5670
정다운,208140,2016/12/29,100,5200
정상제이엘에스,040420,2016/12/26,500,8160
정상제이엘에스,040420,2016/12/27,500,8200
정상제이엘에스,040420,2016/12/28,500,7790
정상제이엘에스,040420,2016/12/29,500,7690
정원엔시스,045510,2016/12/26,500,2980
정원엔시스,045510,2016/12/27,500,2890
정원엔시스,045510,2016/12/28,500,2885
정원엔시스,045510,2016/12/29,500,2890
제낙스,065620,2016/12/26,500,20950
제낙스,065620,2016/12/27,500,20750
제낙스,065620,2016/12/28,500,21500
제낙스,065620,2016/12/29,500,22500
제너셈,217190,2016/12/26,500,5520
제너셈,217190,2016/12/27,500,5560
제너셈,217190,2016/12/28,500,5580
제너셈,217190,2016/12/29,500,5440
제넥신,095700,2016/12/26,500,41000
제넥신,095700,2016/12/27,500,41900
제넥신,095700,2016/12/28,500,43000
제넥신,095700,2016/12/29,500,43150
제넨바이오,072520,2016/12/26,100,1280
제넨바이오,072520,2016/12/27,100,1360
제넨바이오,072520,2016/12/28,100,1375
제넨바이오,072520,2016/12/29,100,1215
제닉,123330,2016/12/26,500,15550
제닉,123330,2016/12/27,500,15650
제닉,123330,2016/12/28,500,15350
제닉,123330,2016/12/29,500,15200
제로투세븐,159580,2016/12/26,500,10350
제로투세븐,159580,2016/12/27,500,10250
제로투세븐,159580,2016/12/28,500,10150
제로투세븐,159580,2016/12/29,500,10050
제룡산업,147830,2016/12/26,500,10800
제룡산업,147830,2016/12/27,500,10600
제룡산업,147830,2016/12/28,500,11250
제룡산업,147830,2016/12/29,500,11700
제룡전기,033100,2016/12/26,500,5500
제룡전기,033100,2016/12/27,500,5410
제룡전기,033100,2016/12/28,500,5600
제룡전기,033100,2016/12/29,500,5720
제우스,079370,2016/12/26,500,13500
제우스,079370,2016/12/27,500,13550
제우스,079370,2016/12/28,500,13550
제우스,079370,2016/12/29,500,13600
제이더블유신약,067290,2016/12/26,500,7800
제이더블유신약,067290,2016/12/27,500,7850
제이더블유신약,067290,2016/12/28,500,8150
제이더블유신약,067290,2016/12/29,500,8140
제이브이엠,054950,2016/12/26,500,43850
제이브이엠,054950,2016/12/27,500,44100
제이브이엠,054950,2016/12/28,500,44000
제이브이엠,054950,2016/12/29,500,42950
제이스코홀딩스,023440,2016/12/26,500,1665
제이스코홀딩스,023440,2016/12/27,500,1655
제이스코홀딩스,023440,2016/12/28,500,1620
제이스코홀딩스,023440,2016/12/29,500,1580
제이스텍,090470,2016/12/26,500,20900
제이스텍,090470,2016/12/27,500,20900
제이스텍,090470,2016/12/28,500,20850
제이스텍,090470,2016/12/29,500,21400
제이씨케미칼,137950,2016/12/26,500,5620
제이씨케미칼,137950,2016/12/27,500,5760
제이씨케미칼,137950,2016/12/28,500,5670
제이씨케미칼,137950,2016/12/29,500,5690
제이씨현시스템,033320,2016/12/26,500,6460
제이씨현시스템,033320,2016/12/27,500,6570
제이씨현시스템,033320,2016/12/28,500,6630
제이씨현시스템,033320,2016/12/29,500,6840
제이에스코퍼레이션보통주,194370,2016/12/26,100,17000
제이에스코퍼레이션보통주,194370,2016/12/27,100,17050
제이에스코퍼레이션보통주,194370,2016/12/28,100,16950
제이에스코퍼레이션보통주,194370,2016/12/29,100,16500
제이에스티나,026040,2016/12/26,500,9250
제이에스티나,026040,2016/12/27,500,9120
제이에스티나,026040,2016/12/28,500,9080
제이에스티나,026040,2016/12/29,500,9060
제이엔케이히터,126880,2016/12/26,500,3450
제이엔케이히터,126880,2016/12/27,500,3490
제이엔케이히터,126880,2016/12/28,500,3610
제이엔케이히터,126880,2016/12/29,500,3635
제이엠아이,033050,2016/12/26,1000,1445
제이엠아이,033050,2016/12/27,1000,1410
제이엠아이,033050,2016/12/28,1000,1430
제이엠아이,033050,2016/12/29,1000,1435
제이엠티,094970,2016/12/26,500,2920
제이엠티,094970,2016/12/27,500,3075
제이엠티,094970,2016/12/28,500,3060
제이엠티,094970,2016/12/29,500,3095
제이와이피엔터테인먼트,035900,2016/12/26,500,4790
제이와이피엔터테인먼트,035900,2016/12/27,500,4910
제이와이피엔터테인먼트,035900,2016/12/28,500,4920
제이와이피엔터테인먼트,035900,2016/12/29,500,4925
제이웨이,058420,2016/12/26,500,2655
제이웨이,058420,2016/12/27,500,2755
제이웨이,058420,2016/12/28,500,2800
제이웨이,058420,2016/12/29,500,2950
제이준코스메틱보통주,025620,2016/12/26,100,5300
제이준코스메틱보통주,025620,2016/12/27,100,5400
제이준코스메틱보통주,025620,2016/12/28,100,5850
제이준코스메틱보통주,025620,2016/12/29,100,6300
제이콘텐트리,036420,2016/12/26,500,3825
제이콘텐트리,036420,2016/12/27,500,3795
제이콘텐트리,036420,2016/12/28,500,3910
제이콘텐트리,036420,2016/12/29,500,3865
제이티,089790,2016/12/26,500,3680
제이티,089790,2016/12/27,500,3585
제이티,089790,2016/12/28,500,3600
제이티,089790,2016/12/29,500,3620
제일기획보통주,030000,2016/12/26,200,15050
제일기획보통주,030000,2016/12/27,200,16050
제일기획보통주,030000,2016/12/28,200,16150
제일기획보통주,030000,2016/12/29,200,15750
제일바이오,052670,2016/12/26,500,4610
제일바이오,052670,2016/12/27,500,4540
제일바이오,052670,2016/12/28,500,4650
제일바이오,052670,2016/12/29,500,4590
제일연마공업보통주,001560,2016/12/26,500,6200
제일연마공업보통주,001560,2016/12/27,500,6230
제일연마공업보통주,001560,2016/12/28,500,6180
제일연마공업보통주,001560,2016/12/29,500,6230
제일테크노스,038010,2016/12/26,500,6510
제일테크노스,038010,2016/12/27,500,6230
제일테크노스,038010,2016/12/28,500,6220
제일테크노스,038010,2016/12/29,500,6260
제일파마홀딩스보통주,002620,2016/12/26,500,74500
제일파마홀딩스보통주,002620,2016/12/27,500,75000
제일파마홀딩스보통주,002620,2016/12/28,500,78700
제일파마홀딩스보통주,002620,2016/12/29,500,80700
제주반도체,080220,2016/12/26,500,4140
제주반도체,080220,2016/12/27,500,4010
제주반도체,080220,2016/12/28,500,4235
제주반도체,080220,2016/12/29,500,4155
제주은행보통주,006220,2016/12/26,5000,7590
제주은행보통주,006220,2016/12/27,5000,7600
제주은행보통주,006220,2016/12/28,5000,7630
제주은행보통주,006220,2016/12/29,5000,7640
제주항공보통주,089590,2016/12/26,5000,25750
제주항공보통주,089590,2016/12/27,5000,26000
제주항공보통주,089590,2016/12/28,5000,25700
제주항공보통주,089590,2016/12/29,5000,25100
젬백스&카엘,082270,2016/12/26,500,13600
젬백스&카엘,082270,2016/12/27,500,13750
젬백스&카엘,082270,2016/12/28,500,14050
젬백스&카엘,082270,2016/12/29,500,14550
젬백스링크,064800,2016/12/26,100,4150
젬백스링크,064800,2016/12/27,100,4020
젬백스링크,064800,2016/12/28,100,4165
젬백스링크,064800,2016/12/29,100,4070
조광아이엘아이,044060,2016/12/26,500,6440
조광아이엘아이,044060,2016/12/27,500,6450
조광아이엘아이,044060,2016/12/28,500,6570
조광아이엘아이,044060,2016/12/29,500,6650
조광페인트보통주,004910,2016/12/26,500,11450
조광페인트보통주,004910,2016/12/27,500,11400
조광페인트보통주,004910,2016/12/28,500,11400
조광페인트보통주,004910,2016/12/29,500,11350
조광피혁보통주,004700,2016/12/26,5000,43050
조광피혁보통주,004700,2016/12/27,5000,43700
조광피혁보통주,004700,2016/12/28,5000,42450
조광피혁보통주,004700,2016/12/29,5000,42650
조비보통주,001550,2016/12/26,5000,12300
조비보통주,001550,2016/12/27,5000,12350
조비보통주,001550,2016/12/28,5000,12350
조비보통주,001550,2016/12/29,5000,12500
조선내화보통주,000480,2016/12/26,5000,88200
조선내화보통주,000480,2016/12/27,5000,88800
조선내화보통주,000480,2016/12/28,5000,85800
조선내화보통주,000480,2016/12/29,5000,85700
조선선재 보통주,120030,2016/12/26,500,69500
조선선재 보통주,120030,2016/12/27,500,70400
조선선재 보통주,120030,2016/12/28,500,71400
조선선재 보통주,120030,2016/12/29,500,72600
조아제약,034940,2016/12/26,500,4475
조아제약,034940,2016/12/27,500,4480
조아제약,034940,2016/12/28,500,4565
조아제약,034940,2016/12/29,500,4630
조이시티,067000,2016/12/26,500,18400
조이시티,067000,2016/12/27,500,19400
조이시티,067000,2016/12/28,500,19500
조이시티,067000,2016/12/29,500,20500
조일알미늄보통주,018470,2016/12/26,500,1660
조일알미늄보통주,018470,2016/12/27,500,1640
조일알미늄보통주,018470,2016/12/28,500,1625
조일알미늄보통주,018470,2016/12/29,500,1625
조흥보통주,002600,2016/12/26,5000,180500
조흥보통주,002600,2016/12/27,5000,180000
조흥보통주,002600,2016/12/28,5000,180000
조흥보통주,002600,2016/12/29,5000,183000
종근당바이오보통주,063160,2016/12/26,2500,23300
종근당바이오보통주,063160,2016/12/27,2500,23200
종근당바이오보통주,063160,2016/12/28,2500,23700
종근당바이오보통주,063160,2016/12/29,2500,23550
종근당보통주,185750,2016/12/26,2500,107000
종근당보통주,185750,2016/12/27,2500,107000
종근당보통주,185750,2016/12/28,2500,107000
종근당보통주,185750,2016/12/29,2500,104500
종근당홀딩스보통주,001630,2016/12/26,2500,69300
종근당홀딩스보통주,001630,2016/12/27,2500,69000
종근당홀딩스보통주,001630,2016/12/28,2500,69000
종근당홀딩스보통주,001630,2016/12/29,2500,68900
좋은사람들,033340,2016/12/26,500,2440
좋은사람들,033340,2016/12/27,500,2390
좋은사람들,033340,2016/12/28,500,2425
좋은사람들,033340,2016/12/29,500,2500
주성엔지니어링,036930,2016/12/26,500,10200
주성엔지니어링,036930,2016/12/27,500,10250
주성엔지니어링,036930,2016/12/28,500,10250
주성엔지니어링,036930,2016/12/29,500,10350
주식회사 용평리조트,070960,2016/12/26,5000,8170
주식회사 용평리조트,070960,2016/12/27,5000,8180
주식회사 용평리조트,070960,2016/12/28,5000,8410
주식회사 용평리조트,070960,2016/12/29,5000,8580
주식회사 제노포커스,187420,2016/12/26,500,18950
주식회사 제노포커스,187420,2016/12/27,500,19100
주식회사 제노포커스,187420,2016/12/28,500,19500
주식회사 제노포커스,187420,2016/12/29,500,19450
주식회사동남합성,023450,2016/12/26,5000,61700
주식회사동남합성,023450,2016/12/27,5000,59200
주식회사동남합성,023450,2016/12/28,5000,59000
주식회사동남합성,023450,2016/12/29,5000,58200
주식회사케이씨씨,002380,2016/12/26,5000,371000
주식회사케이씨씨,002380,2016/12/27,5000,371500
주식회사케이씨씨,002380,2016/12/28,5000,366000
주식회사케이씨씨,002380,2016/12/29,5000,359500
주연테크 보통주,044380,2016/12/26,100,1280
주연테크 보통주,044380,2016/12/27,100,1230
주연테크 보통주,044380,2016/12/28,100,1255
주연테크 보통주,044380,2016/12/29,100,1270
줌인터넷,239340,2016/12/26,100,1995
줌인터넷,239340,2016/12/27,100,1995
줌인터넷,239340,2016/12/28,100,1990
줌인터넷,239340,2016/12/29,100,2095
중국원양자원유한공사보통주,900050,2016/12/26,0,1295
중국원양자원유한공사보통주,900050,2016/12/27,0,1260
중국원양자원유한공사보통주,900050,2016/12/28,0,1280
중국원양자원유한공사보통주,900050,2016/12/29,0,1280
중소기업은행보통주,024110,2016/12/26,5000,13600
중소기업은행보통주,024110,2016/12/27,5000,13450
중소기업은행보통주,024110,2016/12/28,5000,13050
중소기업은행보통주,024110,2016/12/29,5000,12700
중앙디앤엠,051980,2016/12/26,500,2020
중앙디앤엠,051980,2016/12/27,500,1950
중앙디앤엠,051980,2016/12/28,500,2070
중앙디앤엠,051980,2016/12/29,500,2350
중앙백신연구소,072020,2016/12/26,500,23750
중앙백신연구소,072020,2016/12/27,500,23300
중앙백신연구소,072020,2016/12/28,500,24000
중앙백신연구소,072020,2016/12/29,500,24400
중앙에너비스,000440,2016/12/26,2500,30700
중앙에너비스,000440,2016/12/27,2500,30950
중앙에너비스,000440,2016/12/28,2500,30600
중앙에너비스,000440,2016/12/29,2500,30850
지나인제약,078650,2016/12/26,500,4100
지나인제약,078650,2016/12/27,500,3995
지나인제약,078650,2016/12/28,500,4035
지나인제약,078650,2016/12/29,500,4035
지니뮤직,043610,2016/12/26,500,3255
지니뮤직,043610,2016/12/27,500,3270
지니뮤직,043610,2016/12/28,500,3600
지니뮤직,043610,2016/12/29,500,3605
지더블유바이텍,036180,2016/12/26,500,4820
지더블유바이텍,036180,2016/12/27,500,5000
지더블유바이텍,036180,2016/12/28,500,5380
지더블유바이텍,036180,2016/12/29,500,5260
지디,155960,2016/12/26,500,5170
지디,155960,2016/12/27,500,4915
지디,155960,2016/12/28,500,4925
지디,155960,2016/12/29,500,4795
지란지교시큐리티,208350,2016/12/26,100,1780
지란지교시큐리티,208350,2016/12/27,100,1760
지란지교시큐리티,208350,2016/12/28,100,1760
지란지교시큐리티,208350,2016/12/29,100,1760
지스마트글로벌,114570,2016/12/26,500,14550
지스마트글로벌,114570,2016/12/27,500,14350
지스마트글로벌,114570,2016/12/28,500,14500
지스마트글로벌,114570,2016/12/29,500,14600
지씨셀,144510,2016/12/26,500,22050
지씨셀,144510,2016/12/27,500,21900
지씨셀,144510,2016/12/28,500,24100
지씨셀,144510,2016/12/29,500,24950
지어소프트,051160,2016/12/26,500,1975
지어소프트,051160,2016/12/27,500,2020
지어소프트,051160,2016/12/28,500,2035
지어소프트,051160,2016/12/29,500,2010
지에스글로벌보통주,001250,2016/12/26,2500,2980
지에스글로벌보통주,001250,2016/12/27,2500,3115
지에스글로벌보통주,001250,2016/12/28,2500,3090
지에스글로벌보통주,001250,2016/12/29,2500,3095
지에스리테일보통주,007070,2016/12/26,1000,47700
지에스리테일보통주,007070,2016/12/27,1000,47900
지에스리테일보통주,007070,2016/12/28,1000,47200
지에스리테일보통주,007070,2016/12/29,1000,47600
지에스이,053050,2016/12/26,500,2160
지에스이,053050,2016/12/27,500,2165
지에스이,053050,2016/12/28,500,2140
지에스이,053050,2016/12/29,500,2145
지에스홈쇼핑,028150,2016/12/26,5000,172200
지에스홈쇼핑,028150,2016/12/27,5000,174600
지에스홈쇼핑,028150,2016/12/28,5000,172000
지에스홈쇼핑,028150,2016/12/29,5000,172000
지에이치신소재,130500,2016/12/26,500,4865
지에이치신소재,130500,2016/12/27,500,4775
지에이치신소재,130500,2016/12/28,500,4850
지에이치신소재,130500,2016/12/29,500,4865
지엔씨에너지,119850,2016/12/26,500,8210
지엔씨에너지,119850,2016/12/27,500,8170
지엔씨에너지,119850,2016/12/28,500,8210
지엔씨에너지,119850,2016/12/29,500,8390
지엔코,065060,2016/12/26,500,7250
지엔코,065060,2016/12/27,500,7230
지엔코,065060,2016/12/28,500,7700
지엔코,065060,2016/12/29,500,7670
지엘팜텍,204840,2016/12/26,100,4010
지엘팜텍,204840,2016/12/27,100,4095
지엘팜텍,204840,2016/12/28,100,4150
지엘팜텍,204840,2016/12/29,100,4150
지엠비코리아보통주,013870,2016/12/26,500,4945
지엠비코리아보통주,013870,2016/12/27,500,4970
지엠비코리아보통주,013870,2016/12/28,500,4920
지엠비코리아보통주,013870,2016/12/29,500,4950
지역난방공사보통주,071320,2016/12/26,5000,72000
지역난방공사보통주,071320,2016/12/27,5000,72900
지역난방공사보통주,071320,2016/12/28,5000,69200
지역난방공사보통주,071320,2016/12/29,5000,68100
지유온,111820,2016/12/26,500,7140
지유온,111820,2016/12/27,500,6970
지유온,111820,2016/12/28,500,7120
지유온,111820,2016/12/29,500,7180
지투알보통주,035000,2016/12/26,1000,8160
지투알보통주,035000,2016/12/27,1000,8130
지투알보통주,035000,2016/12/28,1000,8100
지투알보통주,035000,2016/12/29,1000,8170
진도 보통주,088790,2016/12/26,500,5390
진도 보통주,088790,2016/12/27,500,5450
진도 보통주,088790,2016/12/28,500,5390
진도 보통주,088790,2016/12/29,500,5460
진로발효,018120,2016/12/26,500,32300
진로발효,018120,2016/12/27,500,32600
진로발효,018120,2016/12/28,500,31500
진로발효,018120,2016/12/29,500,31400
진매트릭스,109820,2016/12/26,500,5050
진매트릭스,109820,2016/12/27,500,5070
진매트릭스,109820,2016/12/28,500,5160
진매트릭스,109820,2016/12/29,500,5110
진바이오텍,086060,2016/12/26,500,5680
진바이오텍,086060,2016/12/27,500,5630
진바이오텍,086060,2016/12/28,500,5730
진바이오텍,086060,2016/12/29,500,5660
진성티이씨,036890,2016/12/26,500,8360
진성티이씨,036890,2016/12/27,500,8530
진성티이씨,036890,2016/12/28,500,8540
진성티이씨,036890,2016/12/29,500,8800
진양산업보통주,003780,2016/12/26,500,4580
진양산업보통주,003780,2016/12/27,500,4725
진양산업보통주,003780,2016/12/28,500,4480
진양산업보통주,003780,2016/12/29,500,4430
진양제약,007370,2016/12/26,500,5070
진양제약,007370,2016/12/27,500,5150
진양제약,007370,2016/12/28,500,5210
진양제약,007370,2016/12/29,500,5140
진양폴리우레탄보통주,010640,2016/12/26,500,2420
진양폴리우레탄보통주,010640,2016/12/27,500,2425
진양폴리우레탄보통주,010640,2016/12/28,500,2400
진양폴리우레탄보통주,010640,2016/12/29,500,2345
진양홀딩스보통주,100250,2016/12/26,500,3365
진양홀딩스보통주,100250,2016/12/27,500,3365
진양홀딩스보통주,100250,2016/12/28,500,3325
진양홀딩스보통주,100250,2016/12/29,500,3350
진양화학보통주,051630,2016/12/26,500,3865
진양화학보통주,051630,2016/12/27,500,3935
진양화학보통주,051630,2016/12/28,500,3775
진양화학보통주,051630,2016/12/29,500,3750
진원생명과학보통주,011000,2016/12/26,1000,11700
진원생명과학보통주,011000,2016/12/27,1000,11550
진원생명과학보통주,011000,2016/12/28,1000,12000
진원생명과학보통주,011000,2016/12/29,1000,11750
진흥기업보통주,002780,2016/12/26,500,2455
진흥기업보통주,002780,2016/12/27,500,2395
진흥기업보통주,002780,2016/12/28,500,2070
진흥기업보통주,002780,2016/12/29,500,2090
차바이오텍,085660,2016/12/26,500,12200
차바이오텍,085660,2016/12/27,500,12250
차바이오텍,085660,2016/12/28,500,12700
차바이오텍,085660,2016/12/29,500,12700
차이나그레이트스타인터내셔널리미티드,900040,2016/12/26,0.1,1430
차이나그레이트스타인터내셔널리미티드,900040,2016/12/27,0.1,1425
차이나그레이트스타인터내셔널리미티드,900040,2016/12/28,0.1,1310
차이나그레이트스타인터내셔널리미티드,900040,2016/12/29,0.1,1325
차이나크리스탈신소재홀딩스,900250,2016/12/26,0.5,3715
차이나크리스탈신소재홀딩스,900250,2016/12/27,0.5,3720
차이나크리스탈신소재홀딩스,900250,2016/12/28,0.5,3540
차이나크리스탈신소재홀딩스,900250,2016/12/29,0.5,3490
차이나하오란리사이클링유한공사,900090,2016/12/26,0,1335
차이나하오란리사이클링유한공사,900090,2016/12/27,0,1325
차이나하오란리사이클링유한공사,900090,2016/12/28,0,1325
차이나하오란리사이클링유한공사,900090,2016/12/29,0,1340
참엔지니어링보통주,009310,2016/12/26,500,2695
참엔지니어링보통주,009310,2016/12/27,500,2590
참엔지니어링보통주,009310,2016/12/28,500,2620
참엔지니어링보통주,009310,2016/12/29,500,2670
참존글로벌,158310,2016/12/26,500,7190
참존글로벌,158310,2016/12/27,500,7720
참존글로벌,158310,2016/12/28,500,7720
참존글로벌,158310,2016/12/29,500,7640
참좋은여행,094850,2016/12/26,500,8270
참좋은여행,094850,2016/12/27,500,8210
참좋은여행,094850,2016/12/28,500,8270
참좋은여행,094850,2016/12/29,500,8370
창해에탄올,004650,2016/12/26,500,19950
창해에탄올,004650,2016/12/27,500,19950
창해에탄올,004650,2016/12/28,500,19950
창해에탄올,004650,2016/12/29,500,19500
천일고속보통주,000650,2016/12/26,5000,91800
천일고속보통주,000650,2016/12/27,5000,94500
천일고속보통주,000650,2016/12/28,5000,91300
천일고속보통주,000650,2016/12/29,5000,90600
초록뱀미디어,047820,2016/12/26,500,1920
초록뱀미디어,047820,2016/12/27,500,1870
초록뱀미디어,047820,2016/12/28,500,1900
초록뱀미디어,047820,2016/12/29,500,1945
초록뱀이앤엠,131100,2016/12/26,500,2140
초록뱀이앤엠,131100,2016/12/27,500,2100
초록뱀이앤엠,131100,2016/12/28,500,2055
초록뱀이앤엠,131100,2016/12/29,500,2080
초록뱀컴퍼니,052300,2016/12/26,100,915
초록뱀컴퍼니,052300,2016/12/27,100,908
초록뱀컴퍼니,052300,2016/12/28,100,921
초록뱀컴퍼니,052300,2016/12/29,100,924
초록뱀헬스케어보통주,118000,2016/12/26,500,11300
초록뱀헬스케어보통주,118000,2016/12/27,500,10850
초록뱀헬스케어보통주,118000,2016/12/28,500,10800
초록뱀헬스케어보통주,118000,2016/12/29,500,10900
칩스앤미디어,094360,2016/12/26,500,11800
칩스앤미디어,094360,2016/12/27,500,12400
칩스앤미디어,094360,2016/12/28,500,12600
칩스앤미디어,094360,2016/12/29,500,13650
카스,016920,2016/12/26,500,2250
카스,016920,2016/12/27,500,2140
카스,016920,2016/12/28,500,2205
카스,016920,2016/12/29,500,2200
카카오,035720,2016/12/26,500,75100
카카오,035720,2016/12/27,500,74800
카카오,035720,2016/12/28,500,75500
카카오,035720,2016/12/29,500,77000
카프로보통주,006380,2016/12/26,500,6380
카프로보통주,006380,2016/12/27,500,6120
카프로보통주,006380,2016/12/28,500,6500
카프로보통주,006380,2016/12/29,500,6800
캐스텍코리아,071850,2016/12/26,500,6070
캐스텍코리아,071850,2016/12/27,500,6200
캐스텍코리아,071850,2016/12/28,500,6200
캐스텍코리아,071850,2016/12/29,500,6120
캠시스,050110,2016/12/26,500,2930
캠시스,050110,2016/12/27,500,2940
캠시스,050110,2016/12/28,500,2920
