회사명,거래소코드,회계년도,액면가(원),종가(원)
한일네트웍스,046110,2010/12/24,500,1560
한일네트웍스,046110,2010/12/27,500,1570
한일네트웍스,046110,2010/12/28,500,1500
한일네트웍스,046110,2010/12/29,500,1530
한일네트웍스,046110,2010/12/30,500,1545
한일단조공업,024740,2010/12/20,500,6080
한일단조공업,024740,2010/12/21,500,5910
한일단조공업,024740,2010/12/22,500,6300
한일단조공업,024740,2010/12/23,500,5950
한일단조공업,024740,2010/12/24,500,5900
한일단조공업,024740,2010/12/27,500,6080
한일단조공업,024740,2010/12/28,500,5750
한일단조공업,024740,2010/12/29,500,5740
한일단조공업,024740,2010/12/30,500,5670
한일사료,005860,2010/12/20,500,978
한일사료,005860,2010/12/21,500,995
한일사료,005860,2010/12/22,500,1035
한일사료,005860,2010/12/23,500,1010
한일사료,005860,2010/12/24,500,1020
한일사료,005860,2010/12/27,500,1020
한일사료,005860,2010/12/28,500,1010
한일사료,005860,2010/12/29,500,998
한일사료,005860,2010/12/30,500,998
한일진공,123840,2010/12/20,100,2050
한일진공,123840,2010/12/21,100,2035
한일진공,123840,2010/12/22,100,1990
한일진공,123840,2010/12/23,100,1985
한일진공,123840,2010/12/24,100,2000
한일진공,123840,2010/12/27,100,2005
한일진공,123840,2010/12/28,100,2000
한일진공,123840,2010/12/29,100,2000
한일진공,123840,2010/12/30,100,2005
한일철강보통주,002220,2010/12/20,5000,16850
한일철강보통주,002220,2010/12/21,5000,17000
한일철강보통주,002220,2010/12/22,5000,16850
한일철강보통주,002220,2010/12/23,5000,16650
한일철강보통주,002220,2010/12/24,5000,16800
한일철강보통주,002220,2010/12/27,5000,16650
한일철강보통주,002220,2010/12/28,5000,16800
한일철강보통주,002220,2010/12/29,5000,16750
한일철강보통주,002220,2010/12/30,5000,16600
한일현대시멘트보통주,006390,2010/12/20,5000,7450
한일현대시멘트보통주,006390,2010/12/21,5000,7400
한일현대시멘트보통주,006390,2010/12/22,5000,7230
한일현대시멘트보통주,006390,2010/12/23,5000,7060
한일현대시멘트보통주,006390,2010/12/24,5000,6870
한일현대시멘트보통주,006390,2010/12/27,5000,6810
한일현대시멘트보통주,006390,2010/12/28,5000,6930
한일현대시멘트보통주,006390,2010/12/29,5000,7030
한일현대시멘트보통주,006390,2010/12/30,5000,6900
한일홀딩스보통주,003300,2010/12/20,5000,61200
한일홀딩스보통주,003300,2010/12/21,5000,60500
한일홀딩스보통주,003300,2010/12/22,5000,60800
한일홀딩스보통주,003300,2010/12/23,5000,60200
한일홀딩스보통주,003300,2010/12/24,5000,60000
한일홀딩스보통주,003300,2010/12/27,5000,59500
한일홀딩스보통주,003300,2010/12/28,5000,59700
한일홀딩스보통주,003300,2010/12/29,5000,58200
한일홀딩스보통주,003300,2010/12/30,5000,60000
한일화학공업,007770,2010/12/20,500,8680
한일화학공업,007770,2010/12/21,500,8750
한일화학공업,007770,2010/12/22,500,8770
한일화학공업,007770,2010/12/23,500,8830
한일화학공업,007770,2010/12/24,500,8810
한일화학공업,007770,2010/12/27,500,8860
한일화학공업,007770,2010/12/28,500,8800
한일화학공업,007770,2010/12/29,500,8770
한일화학공업,007770,2010/12/30,500,8800
한전KPS 보통주,051600,2010/12/20,200,55000
한전KPS 보통주,051600,2010/12/21,200,55800
한전KPS 보통주,051600,2010/12/22,200,56100
한전KPS 보통주,051600,2010/12/23,200,54600
한전KPS 보통주,051600,2010/12/24,200,53400
한전KPS 보통주,051600,2010/12/27,200,52000
한전KPS 보통주,051600,2010/12/28,200,52900
한전KPS 보통주,051600,2010/12/29,200,52800
한전KPS 보통주,051600,2010/12/30,200,52400
한전산업개발보통주,130660,2010/12/20,500,4950
한전산업개발보통주,130660,2010/12/21,500,5690
한전산업개발보통주,130660,2010/12/22,500,6540
한전산업개발보통주,130660,2010/12/23,500,7520
한전산업개발보통주,130660,2010/12/24,500,8640
한전산업개발보통주,130660,2010/12/27,500,9930
한전산업개발보통주,130660,2010/12/28,500,11400
한전산업개발보통주,130660,2010/12/29,500,11450
한전산업개발보통주,130660,2010/12/30,500,13150
한진보통주,002320,2010/12/20,5000,33450
한진보통주,002320,2010/12/21,5000,34750
한진보통주,002320,2010/12/22,5000,34200
한진보통주,002320,2010/12/23,5000,33600
한진보통주,002320,2010/12/24,5000,33800
한진보통주,002320,2010/12/27,5000,34350
한진보통주,002320,2010/12/28,5000,34050
한진보통주,002320,2010/12/29,5000,34000
한진보통주,002320,2010/12/30,5000,34200
한진중공업홀딩스보통주,003480,2010/12/20,5000,14650
한진중공업홀딩스보통주,003480,2010/12/21,5000,15000
한진중공업홀딩스보통주,003480,2010/12/22,5000,15600
한진중공업홀딩스보통주,003480,2010/12/23,5000,15700
한진중공업홀딩스보통주,003480,2010/12/24,5000,15650
한진중공업홀딩스보통주,003480,2010/12/27,5000,15250
한진중공업홀딩스보통주,003480,2010/12/28,5000,15100
한진중공업홀딩스보통주,003480,2010/12/29,5000,15050
한진중공업홀딩스보통주,003480,2010/12/30,5000,14950
한진피앤씨,061460,2010/12/20,500,8950
한진피앤씨,061460,2010/12/21,500,9640
한진피앤씨,061460,2010/12/22,500,9500
한진피앤씨,061460,2010/12/23,500,9200
한진피앤씨,061460,2010/12/24,500,9700
한진피앤씨,061460,2010/12/27,500,10900
한진피앤씨,061460,2010/12/28,500,10800
한진피앤씨,061460,2010/12/29,500,11600
한진피앤씨,061460,2010/12/30,500,10200
한진해운보통주,117930,2010/12/20,5000,36500
한진해운보통주,117930,2010/12/21,5000,38850
한진해운보통주,117930,2010/12/22,5000,38500
한진해운보통주,117930,2010/12/23,5000,38950
한진해운보통주,117930,2010/12/24,5000,38750
한진해운보통주,117930,2010/12/27,5000,37000
한진해운보통주,117930,2010/12/28,5000,37700
한진해운보통주,117930,2010/12/29,5000,38300
한진해운보통주,117930,2010/12/30,5000,38500
한창보통주,005110,2010/12/20,500,392
한창보통주,005110,2010/12/21,500,404
한창보통주,005110,2010/12/22,500,391
한창보통주,005110,2010/12/23,500,393
한창보통주,005110,2010/12/24,500,378
한창보통주,005110,2010/12/27,500,391
한창보통주,005110,2010/12/28,500,382
한창보통주,005110,2010/12/29,500,385
한창보통주,005110,2010/12/30,500,386
한창산업,079170,2010/12/20,500,3215
한창산업,079170,2010/12/21,500,3230
한창산업,079170,2010/12/22,500,3270
한창산업,079170,2010/12/23,500,3235
한창산업,079170,2010/12/24,500,3235
한창산업,079170,2010/12/27,500,3235
한창산업,079170,2010/12/28,500,3285
한창산업,079170,2010/12/29,500,3230
한창산업,079170,2010/12/30,500,3195
한창제지보통주,009460,2010/12/20,500,571
한창제지보통주,009460,2010/12/21,500,573
한창제지보통주,009460,2010/12/22,500,573
한창제지보통주,009460,2010/12/23,500,571
한창제지보통주,009460,2010/12/24,500,570
한창제지보통주,009460,2010/12/27,500,568
한창제지보통주,009460,2010/12/28,500,570
한창제지보통주,009460,2010/12/29,500,574
한창제지보통주,009460,2010/12/30,500,575
한컴위드,054920,2010/12/20,500,1370
한컴위드,054920,2010/12/21,500,1395
한컴위드,054920,2010/12/22,500,1305
한컴위드,054920,2010/12/23,500,1310
한컴위드,054920,2010/12/24,500,1270
한컴위드,054920,2010/12/27,500,1260
한컴위드,054920,2010/12/28,500,1445
한컴위드,054920,2010/12/29,500,1435
한컴위드,054920,2010/12/30,500,1430
한컴지엠디,077280,2010/12/20,500,3665
한컴지엠디,077280,2010/12/21,500,3835
한컴지엠디,077280,2010/12/22,500,4030
한컴지엠디,077280,2010/12/23,500,4170
한컴지엠디,077280,2010/12/24,500,4115
한컴지엠디,077280,2010/12/27,500,3970
한컴지엠디,077280,2010/12/28,500,3890
한컴지엠디,077280,2010/12/29,500,3700
한컴지엠디,077280,2010/12/30,500,3745
한탑,002680,2010/12/20,500,2480
한탑,002680,2010/12/21,500,2600
한탑,002680,2010/12/22,500,2585
한탑,002680,2010/12/23,500,2570
한탑,002680,2010/12/24,500,2520
한탑,002680,2010/12/27,500,2425
한탑,002680,2010/12/28,500,2390
한탑,002680,2010/12/29,500,2455
한탑,002680,2010/12/30,500,2455
한프,066110,2010/12/20,500,2580
한프,066110,2010/12/21,500,2650
한프,066110,2010/12/22,500,2630
한프,066110,2010/12/23,500,2600
한프,066110,2010/12/24,500,2650
한프,066110,2010/12/27,500,2690
한프,066110,2010/12/28,500,2680
한프,066110,2010/12/29,500,2685
한프,066110,2010/12/30,500,2650
한화갤러리아타임월드보통주,027390,2010/12/20,5000,20100
한화갤러리아타임월드보통주,027390,2010/12/21,5000,20700
한화갤러리아타임월드보통주,027390,2010/12/22,5000,20500
한화갤러리아타임월드보통주,027390,2010/12/23,5000,20400
한화갤러리아타임월드보통주,027390,2010/12/24,5000,20350
한화갤러리아타임월드보통주,027390,2010/12/27,5000,20250
한화갤러리아타임월드보통주,027390,2010/12/28,5000,20200
한화갤러리아타임월드보통주,027390,2010/12/29,5000,20200
한화갤러리아타임월드보통주,027390,2010/12/30,5000,20250
한화보통주,000880,2010/12/20,5000,45850
한화보통주,000880,2010/12/21,5000,47050
한화보통주,000880,2010/12/22,5000,46900
한화보통주,000880,2010/12/23,5000,46050
한화보통주,000880,2010/12/24,5000,45950
한화보통주,000880,2010/12/27,5000,45650
한화보통주,000880,2010/12/28,5000,46000
한화보통주,000880,2010/12/29,5000,46350
한화보통주,000880,2010/12/30,5000,46700
한화생명보험보통주,088350,2010/12/20,5000,7450
한화생명보험보통주,088350,2010/12/21,5000,7520
한화생명보험보통주,088350,2010/12/22,5000,7560
한화생명보험보통주,088350,2010/12/23,5000,7550
한화생명보험보통주,088350,2010/12/24,5000,7500
한화생명보험보통주,088350,2010/12/27,5000,7870
한화생명보험보통주,088350,2010/12/28,5000,7750
한화생명보험보통주,088350,2010/12/29,5000,7870
한화생명보험보통주,088350,2010/12/30,5000,7950
한화손해보험보통주,000370,2010/12/20,5000,9250
한화손해보험보통주,000370,2010/12/21,5000,9350
한화손해보험보통주,000370,2010/12/22,5000,9360
한화손해보험보통주,000370,2010/12/23,5000,9450
한화손해보험보통주,000370,2010/12/24,5000,9650
한화손해보험보통주,000370,2010/12/27,5000,9860
한화손해보험보통주,000370,2010/12/28,5000,9810
한화손해보험보통주,000370,2010/12/29,5000,9970
한화손해보험보통주,000370,2010/12/30,5000,10300
한화솔루션보통주,009830,2010/12/20,5000,32200
한화솔루션보통주,009830,2010/12/21,5000,33850
한화솔루션보통주,009830,2010/12/22,5000,33400
한화솔루션보통주,009830,2010/12/23,5000,33000
한화솔루션보통주,009830,2010/12/24,5000,33250
한화솔루션보통주,009830,2010/12/27,5000,32000
한화솔루션보통주,009830,2010/12/28,5000,31850
한화솔루션보통주,009830,2010/12/29,5000,32200
한화솔루션보통주,009830,2010/12/30,5000,31000
한화에스브이명장제1호기업인수목적,124050,2010/12/20,100,5300
한화에스브이명장제1호기업인수목적,124050,2010/12/21,100,5250
한화에스브이명장제1호기업인수목적,124050,2010/12/22,100,5180
한화에스브이명장제1호기업인수목적,124050,2010/12/23,100,5000
한화에스브이명장제1호기업인수목적,124050,2010/12/24,100,5030
한화에스브이명장제1호기업인수목적,124050,2010/12/27,100,5070
한화에스브이명장제1호기업인수목적,124050,2010/12/28,100,5090
한화에스브이명장제1호기업인수목적,124050,2010/12/29,100,5000
한화에스브이명장제1호기업인수목적,124050,2010/12/30,100,5000
한화에어로스페이스보통주,012450,2010/12/20,5000,102500
한화에어로스페이스보통주,012450,2010/12/21,5000,102500
한화에어로스페이스보통주,012450,2010/12/22,5000,101500
한화에어로스페이스보통주,012450,2010/12/23,5000,100500
한화에어로스페이스보통주,012450,2010/12/24,5000,99600
한화에어로스페이스보통주,012450,2010/12/27,5000,100500
한화에어로스페이스보통주,012450,2010/12/28,5000,102500
한화에어로스페이스보통주,012450,2010/12/29,5000,102500
한화에어로스페이스보통주,012450,2010/12/30,5000,103500
한화투자증권보통주,003530,2010/12/20,5000,8820
한화투자증권보통주,003530,2010/12/21,5000,8820
한화투자증권보통주,003530,2010/12/22,5000,8660
한화투자증권보통주,003530,2010/12/23,5000,8710
한화투자증권보통주,003530,2010/12/24,5000,8690
한화투자증권보통주,003530,2010/12/27,5000,8510
한화투자증권보통주,003530,2010/12/28,5000,8530
한화투자증권보통주,003530,2010/12/29,5000,8710
한화투자증권보통주,003530,2010/12/30,5000,8770
한화화인케미칼보통주,025850,2010/12/20,5000,56500
한화화인케미칼보통주,025850,2010/12/21,5000,57600
한화화인케미칼보통주,025850,2010/12/22,5000,57600
한화화인케미칼보통주,025850,2010/12/23,5000,56400
한화화인케미칼보통주,025850,2010/12/24,5000,55900
한화화인케미칼보통주,025850,2010/12/27,5000,56100
한화화인케미칼보통주,025850,2010/12/28,5000,57000
한화화인케미칼보통주,025850,2010/12/29,5000,58500
한화화인케미칼보통주,025850,2010/12/30,5000,58500
해덕파워웨이,102210,2010/12/20,500,9200
해덕파워웨이,102210,2010/12/21,500,9210
해덕파워웨이,102210,2010/12/22,500,9700
해덕파워웨이,102210,2010/12/23,500,9700
해덕파워웨이,102210,2010/12/24,500,9650
해덕파워웨이,102210,2010/12/27,500,9550
해덕파워웨이,102210,2010/12/28,500,9350
해덕파워웨이,102210,2010/12/29,500,9000
해덕파워웨이,102210,2010/12/30,500,9190
해성산업,034810,2010/12/20,500,18150
해성산업,034810,2010/12/21,500,18100
해성산업,034810,2010/12/22,500,18000
해성산업,034810,2010/12/23,500,18050
해성산업,034810,2010/12/24,500,18000
해성산업,034810,2010/12/27,500,17800
해성산업,034810,2010/12/28,500,17500
해성산업,034810,2010/12/29,500,17500
해성산업,034810,2010/12/30,500,17850
해피드림,065180,2010/12/20,500,810
해피드림,065180,2010/12/21,500,812
해피드림,065180,2010/12/22,500,764
해피드림,065180,2010/12/23,500,757
해피드림,065180,2010/12/24,500,819
해피드림,065180,2010/12/27,500,819
해피드림,065180,2010/12/28,500,815
해피드림,065180,2010/12/29,500,808
해피드림,065180,2010/12/30,500,804
핸디소프트,032380,2010/12/20,500,785
핸디소프트,032380,2010/12/21,500,785
핸디소프트,032380,2010/12/22,500,785
핸디소프트,032380,2010/12/23,500,785
핸디소프트,032380,2010/12/24,500,785
핸디소프트,032380,2010/12/27,500,785
핸디소프트,032380,2010/12/28,500,785
핸디소프트,032380,2010/12/29,500,785
핸디소프트,032380,2010/12/30,500,785
행남사,008800,2010/12/20,5000,4800
행남사,008800,2010/12/21,5000,5120
행남사,008800,2010/12/22,5000,5100
행남사,008800,2010/12/23,5000,5030
행남사,008800,2010/12/24,5000,4840
행남사,008800,2010/12/27,5000,4550
행남사,008800,2010/12/28,5000,4685
행남사,008800,2010/12/29,5000,4650
행남사,008800,2010/12/30,5000,4680
허메스홀딩스(보통주),012400,2010/12/20,500,997
허메스홀딩스(보통주),012400,2010/12/21,500,1080
허메스홀딩스(보통주),012400,2010/12/22,500,1055
허메스홀딩스(보통주),012400,2010/12/23,500,1020
허메스홀딩스(보통주),012400,2010/12/24,500,1010
허메스홀딩스(보통주),012400,2010/12/27,500,1020
허메스홀딩스(보통주),012400,2010/12/28,500,999
허메스홀딩스(보통주),012400,2010/12/29,500,1025
허메스홀딩스(보통주),012400,2010/12/30,500,1000
헤파호프코리아,039350,2010/12/20,500,1245
헤파호프코리아,039350,2010/12/21,500,1210
헤파호프코리아,039350,2010/12/22,500,1140
헤파호프코리아,039350,2010/12/23,500,1155
헤파호프코리아,039350,2010/12/24,500,1125
헤파호프코리아,039350,2010/12/27,500,1055
헤파호프코리아,039350,2010/12/28,500,1075
헤파호프코리아,039350,2010/12/29,500,1010
헤파호프코리아,039350,2010/12/30,500,1060
헬릭스미스,084990,2010/12/20,500,7000
헬릭스미스,084990,2010/12/21,500,6980
헬릭스미스,084990,2010/12/22,500,6990
헬릭스미스,084990,2010/12/23,500,6980
헬릭스미스,084990,2010/12/24,500,6990
헬릭스미스,084990,2010/12/27,500,7030
헬릭스미스,084990,2010/12/28,500,7020
헬릭스미스,084990,2010/12/29,500,7350
헬릭스미스,084990,2010/12/30,500,7270
현대DSF(보통주),016510,2010/12/20,5000,10400
현대DSF(보통주),016510,2010/12/21,5000,10550
현대DSF(보통주),016510,2010/12/22,5000,10500
현대DSF(보통주),016510,2010/12/23,5000,10550
현대DSF(보통주),016510,2010/12/24,5000,10550
현대DSF(보통주),016510,2010/12/27,5000,10600
현대DSF(보통주),016510,2010/12/28,5000,10500
현대DSF(보통주),016510,2010/12/29,5000,10450
현대DSF(보통주),016510,2010/12/30,5000,10450
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/20,0,7910
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/21,0,7920
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/22,0,7925
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/23,0,7935
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/24,0,7925
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/27,0,7900
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/28,0,7930
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/29,0,7960
현대Hit골드특별자산상장지수투자신탁(금-재간접형),110550,2010/12/30,0,8015
현대건설보통주,000720,2010/12/20,5000,70100
현대건설보통주,000720,2010/12/21,5000,71600
현대건설보통주,000720,2010/12/22,5000,71700
현대건설보통주,000720,2010/12/23,5000,70400
현대건설보통주,000720,2010/12/24,5000,71600
현대건설보통주,000720,2010/12/27,5000,70600
현대건설보통주,000720,2010/12/28,5000,70300
현대건설보통주,000720,2010/12/29,5000,72100
현대건설보통주,000720,2010/12/30,5000,72300
현대그린푸드보통주,005440,2010/12/20,500,10950
현대그린푸드보통주,005440,2010/12/21,500,11200
현대그린푸드보통주,005440,2010/12/22,500,11200
현대그린푸드보통주,005440,2010/12/23,500,11000
현대그린푸드보통주,005440,2010/12/24,500,11000
현대그린푸드보통주,005440,2010/12/27,500,11150
현대그린푸드보통주,005440,2010/12/28,500,11150
현대그린푸드보통주,005440,2010/12/29,500,11150
현대그린푸드보통주,005440,2010/12/30,500,11250
현대글로비스보통주,086280,2010/12/20,500,159000
현대글로비스보통주,086280,2010/12/21,500,155000
현대글로비스보통주,086280,2010/12/22,500,156000
현대글로비스보통주,086280,2010/12/23,500,151500
현대글로비스보통주,086280,2010/12/24,500,146500
현대글로비스보통주,086280,2010/12/27,500,143500
현대글로비스보통주,086280,2010/12/28,500,146500
현대글로비스보통주,086280,2010/12/29,500,148500
현대글로비스보통주,086280,2010/12/30,500,149000
현대두산인프라코어보통주,042670,2010/12/20,5000,26450
현대두산인프라코어보통주,042670,2010/12/21,5000,27450
현대두산인프라코어보통주,042670,2010/12/22,5000,27800
현대두산인프라코어보통주,042670,2010/12/23,5000,27800
현대두산인프라코어보통주,042670,2010/12/24,5000,27250
현대두산인프라코어보통주,042670,2010/12/27,5000,26000
현대두산인프라코어보통주,042670,2010/12/28,5000,26900
현대두산인프라코어보통주,042670,2010/12/29,5000,28000
현대두산인프라코어보통주,042670,2010/12/30,5000,28000
현대리바트보통주,079430,2010/12/20,1000,7400
현대리바트보통주,079430,2010/12/21,1000,7410
현대리바트보통주,079430,2010/12/22,1000,7390
현대리바트보통주,079430,2010/12/23,1000,7430
현대리바트보통주,079430,2010/12/24,1000,7430
현대리바트보통주,079430,2010/12/27,1000,7510
현대리바트보통주,079430,2010/12/28,1000,7500
현대리바트보통주,079430,2010/12/29,1000,7350
현대리바트보통주,079430,2010/12/30,1000,7400
현대모비스보통주,012330,2010/12/20,5000,297500
현대모비스보통주,012330,2010/12/21,5000,290000
현대모비스보통주,012330,2010/12/22,5000,297500
현대모비스보통주,012330,2010/12/23,5000,294500
현대모비스보통주,012330,2010/12/24,5000,289000
현대모비스보통주,012330,2010/12/27,5000,283000
현대모비스보통주,012330,2010/12/28,5000,283500
현대모비스보통주,012330,2010/12/29,5000,289000
현대모비스보통주,012330,2010/12/30,5000,284500
현대미포조선보통주,010620,2010/12/20,5000,213500
현대미포조선보통주,010620,2010/12/21,5000,211500
현대미포조선보통주,010620,2010/12/22,5000,215500
현대미포조선보통주,010620,2010/12/23,5000,214500
현대미포조선보통주,010620,2010/12/24,5000,228000
현대미포조선보통주,010620,2010/12/27,5000,218000
현대미포조선보통주,010620,2010/12/28,5000,223000
현대미포조선보통주,010620,2010/12/29,5000,220500
현대미포조선보통주,010620,2010/12/30,5000,224000
현대바이오랜드,052260,2010/12/20,500,8860
현대바이오랜드,052260,2010/12/21,500,9080
현대바이오랜드,052260,2010/12/22,500,9090
현대바이오랜드,052260,2010/12/23,500,9070
현대바이오랜드,052260,2010/12/24,500,9090
현대바이오랜드,052260,2010/12/27,500,9180
현대바이오랜드,052260,2010/12/28,500,9220
현대바이오랜드,052260,2010/12/29,500,9080
현대바이오랜드,052260,2010/12/30,500,9040
현대바이오사이언스,048410,2010/12/20,500,482
현대바이오사이언스,048410,2010/12/21,500,490
현대바이오사이언스,048410,2010/12/22,500,490
현대바이오사이언스,048410,2010/12/23,500,481
현대바이오사이언스,048410,2010/12/24,500,475
현대바이오사이언스,048410,2010/12/27,500,464
현대바이오사이언스,048410,2010/12/28,500,452
현대바이오사이언스,048410,2010/12/29,500,453
현대바이오사이언스,048410,2010/12/30,500,470
현대백화점보통주,069960,2010/12/20,5000,128500
현대백화점보통주,069960,2010/12/21,5000,130000
현대백화점보통주,069960,2010/12/22,5000,128000
현대백화점보통주,069960,2010/12/23,5000,134000
현대백화점보통주,069960,2010/12/24,5000,133000
현대백화점보통주,069960,2010/12/27,5000,134000
현대백화점보통주,069960,2010/12/28,5000,134500
현대백화점보통주,069960,2010/12/29,5000,137000
현대백화점보통주,069960,2010/12/30,5000,139500
현대비앤지스틸보통주,004560,2010/12/20,5000,11000
현대비앤지스틸보통주,004560,2010/12/21,5000,11350
현대비앤지스틸보통주,004560,2010/12/22,5000,11400
현대비앤지스틸보통주,004560,2010/12/23,5000,11200
현대비앤지스틸보통주,004560,2010/12/24,5000,11000
현대비앤지스틸보통주,004560,2010/12/27,5000,10800
현대비앤지스틸보통주,004560,2010/12/28,5000,10900
현대비앤지스틸보통주,004560,2010/12/29,5000,11050
현대비앤지스틸보통주,004560,2010/12/30,5000,11250
현대에버다임,041440,2010/12/20,500,4100
현대에버다임,041440,2010/12/21,500,4115
현대에버다임,041440,2010/12/22,500,4130
현대에버다임,041440,2010/12/23,500,4115
현대에버다임,041440,2010/12/24,500,4125
현대에버다임,041440,2010/12/27,500,4130
현대에버다임,041440,2010/12/28,500,4125
현대에버다임,041440,2010/12/29,500,4095
현대에버다임,041440,2010/12/30,500,4200
현대에이치티,039010,2010/12/20,500,1755
현대에이치티,039010,2010/12/21,500,1745
현대에이치티,039010,2010/12/22,500,1795
현대에이치티,039010,2010/12/23,500,1810
현대에이치티,039010,2010/12/24,500,1795
현대에이치티,039010,2010/12/27,500,2060
현대에이치티,039010,2010/12/28,500,2365
현대에이치티,039010,2010/12/29,500,2565
현대에이치티,039010,2010/12/30,500,2410
현대엘리베이터보통주,017800,2010/12/20,5000,107000
현대엘리베이터보통주,017800,2010/12/21,5000,105000
현대엘리베이터보통주,017800,2010/12/22,5000,105000
현대엘리베이터보통주,017800,2010/12/23,5000,105000
현대엘리베이터보통주,017800,2010/12/24,5000,105000
현대엘리베이터보통주,017800,2010/12/27,5000,111000
현대엘리베이터보통주,017800,2010/12/28,5000,127500
현대엘리베이터보통주,017800,2010/12/29,5000,146500
현대엘리베이터보통주,017800,2010/12/30,5000,168000
현대자동차보통주,005380,2010/12/20,5000,180500
현대자동차보통주,005380,2010/12/21,5000,177500
현대자동차보통주,005380,2010/12/22,5000,181500
현대자동차보통주,005380,2010/12/23,5000,182500
현대자동차보통주,005380,2010/12/24,5000,178500
현대자동차보통주,005380,2010/12/27,5000,172500
현대자동차보통주,005380,2010/12/28,5000,173500
현대자동차보통주,005380,2010/12/29,5000,176500
현대자동차보통주,005380,2010/12/30,5000,173500
현대정보기술,026180,2010/12/20,1000,4020
현대정보기술,026180,2010/12/21,1000,3860
현대정보기술,026180,2010/12/22,1000,3700
현대정보기술,026180,2010/12/23,1000,3680
현대정보기술,026180,2010/12/24,1000,4000
현대정보기술,026180,2010/12/27,1000,4080
현대정보기술,026180,2010/12/28,1000,3900
현대정보기술,026180,2010/12/29,1000,3910
현대정보기술,026180,2010/12/30,1000,3950
현대제철 보통주,004020,2010/12/20,5000,118000
현대제철 보통주,004020,2010/12/21,5000,127000
현대제철 보통주,004020,2010/12/22,5000,127000
현대제철 보통주,004020,2010/12/23,5000,126000
현대제철 보통주,004020,2010/12/24,5000,125000
현대제철 보통주,004020,2010/12/27,5000,122500
현대제철 보통주,004020,2010/12/28,5000,123000
현대제철 보통주,004020,2010/12/29,5000,125000
현대제철 보통주,004020,2010/12/30,5000,124500
현대증권보통주,003450,2010/12/20,5000,14300
현대증권보통주,003450,2010/12/21,5000,14600
현대증권보통주,003450,2010/12/22,5000,14250
현대증권보통주,003450,2010/12/23,5000,14050
현대증권보통주,003450,2010/12/24,5000,14000
현대증권보통주,003450,2010/12/27,5000,13800
현대증권보통주,003450,2010/12/28,5000,14000
현대증권보통주,003450,2010/12/29,5000,14650
현대증권보통주,003450,2010/12/30,5000,14900
현대차증권보통주,001500,2010/12/20,5000,21350
현대차증권보통주,001500,2010/12/21,5000,21850
현대차증권보통주,001500,2010/12/22,5000,21950
현대차증권보통주,001500,2010/12/23,5000,21650
현대차증권보통주,001500,2010/12/24,5000,21600
현대차증권보통주,001500,2010/12/27,5000,20900
현대차증권보통주,001500,2010/12/28,5000,20650
현대차증권보통주,001500,2010/12/29,5000,21000
현대차증권보통주,001500,2010/12/30,5000,21200
현대코퍼레이션보통주,011760,2010/12/20,5000,24700
현대코퍼레이션보통주,011760,2010/12/21,5000,25150
현대코퍼레이션보통주,011760,2010/12/22,5000,25150
현대코퍼레이션보통주,011760,2010/12/23,5000,25400
현대코퍼레이션보통주,011760,2010/12/24,5000,25550
현대코퍼레이션보통주,011760,2010/12/27,5000,25300
현대코퍼레이션보통주,011760,2010/12/28,5000,24600
현대코퍼레이션보통주,011760,2010/12/29,5000,25400
현대코퍼레이션보통주,011760,2010/12/30,5000,25650
현대페인트보통주,011720,2010/12/20,500,685
현대페인트보통주,011720,2010/12/21,500,718
현대페인트보통주,011720,2010/12/22,500,698
현대페인트보통주,011720,2010/12/23,500,663
현대페인트보통주,011720,2010/12/24,500,753
현대페인트보통주,011720,2010/12/27,500,713
현대페인트보통주,011720,2010/12/28,500,695
현대페인트보통주,011720,2010/12/29,500,705
현대페인트보통주,011720,2010/12/30,500,690
현대퓨처넷보통주,126560,2010/12/23,500,3600
현대퓨처넷보통주,126560,2010/12/24,500,3780
현대퓨처넷보통주,126560,2010/12/27,500,3400
현대퓨처넷보통주,126560,2010/12/28,500,3610
현대퓨처넷보통주,126560,2010/12/29,500,3545
현대퓨처넷보통주,126560,2010/12/30,500,3500
현대하이스코보통주,010520,2010/12/20,5000,24500
현대하이스코보통주,010520,2010/12/21,5000,26350
현대하이스코보통주,010520,2010/12/22,5000,25850
현대하이스코보통주,010520,2010/12/23,5000,26250
현대하이스코보통주,010520,2010/12/24,5000,26250
현대하이스코보통주,010520,2010/12/27,5000,25650
현대하이스코보통주,010520,2010/12/28,5000,25400
현대하이스코보통주,010520,2010/12/29,5000,25450
현대하이스코보통주,010520,2010/12/30,5000,25150
현대해상화재보험보통주,001450,2010/12/20,500,23300
현대해상화재보험보통주,001450,2010/12/21,500,23300
현대해상화재보험보통주,001450,2010/12/22,500,22500
현대해상화재보험보통주,001450,2010/12/23,500,22650
현대해상화재보험보통주,001450,2010/12/24,500,23900
현대해상화재보험보통주,001450,2010/12/27,500,24250
