회사명,거래소코드,회계년도,액면가(원),종가(원)
인성정보,033230,2011/12/27,500,2225
인성정보,033230,2011/12/28,500,2555
인성정보,033230,2011/12/29,500,2470
인스코비보통주,006490,2011/12/20,500,885
인스코비보통주,006490,2011/12/21,500,912
인스코비보통주,006490,2011/12/22,500,887
인스코비보통주,006490,2011/12/23,500,896
인스코비보통주,006490,2011/12/26,500,875
인스코비보통주,006490,2011/12/27,500,850
인스코비보통주,006490,2011/12/28,500,887
인스코비보통주,006490,2011/12/29,500,900
인스프리트,073130,2011/12/20,500,1540
인스프리트,073130,2011/12/21,500,1540
인스프리트,073130,2011/12/22,500,1570
인스프리트,073130,2011/12/23,500,1520
인스프리트,073130,2011/12/26,500,1590
인스프리트,073130,2011/12/27,500,1595
인스프리트,073130,2011/12/28,500,1605
인스프리트,073130,2011/12/29,500,1660
인지디스플레이,037330,2011/12/20,500,2490
인지디스플레이,037330,2011/12/21,500,2620
인지디스플레이,037330,2011/12/22,500,2600
인지디스플레이,037330,2011/12/23,500,2600
인지디스플레이,037330,2011/12/26,500,2640
인지디스플레이,037330,2011/12/27,500,2630
인지디스플레이,037330,2011/12/28,500,2650
인지디스플레이,037330,2011/12/29,500,2675
인지소프트,100030,2011/12/20,500,6790
인지소프트,100030,2011/12/21,500,7020
인지소프트,100030,2011/12/22,500,7100
인지소프트,100030,2011/12/23,500,7000
인지소프트,100030,2011/12/26,500,6900
인지소프트,100030,2011/12/27,500,6600
인지소프트,100030,2011/12/28,500,6430
인지소프트,100030,2011/12/29,500,6640
인지컨트롤스보통주,023800,2011/12/20,500,5380
인지컨트롤스보통주,023800,2011/12/21,500,5500
인지컨트롤스보통주,023800,2011/12/22,500,5510
인지컨트롤스보통주,023800,2011/12/23,500,5510
인지컨트롤스보통주,023800,2011/12/26,500,5380
인지컨트롤스보통주,023800,2011/12/27,500,5330
인지컨트롤스보통주,023800,2011/12/28,500,5220
인지컨트롤스보통주,023800,2011/12/29,500,5200
인천도시가스 보통주,034590,2011/12/20,5000,22450
인천도시가스 보통주,034590,2011/12/21,5000,22200
인천도시가스 보통주,034590,2011/12/22,5000,22700
인천도시가스 보통주,034590,2011/12/23,5000,22650
인천도시가스 보통주,034590,2011/12/26,5000,22500
인천도시가스 보통주,034590,2011/12/27,5000,22000
인천도시가스 보통주,034590,2011/12/28,5000,21050
인천도시가스 보통주,034590,2011/12/29,5000,20700
인콘,083640,2011/12/20,500,3395
인콘,083640,2011/12/21,500,3900
인콘,083640,2011/12/22,500,3605
인콘,083640,2011/12/23,500,3490
인콘,083640,2011/12/26,500,3445
인콘,083640,2011/12/27,500,3435
인콘,083640,2011/12/28,500,3450
인콘,083640,2011/12/29,500,3450
인탑스,049070,2011/12/20,500,18500
인탑스,049070,2011/12/21,500,19300
인탑스,049070,2011/12/22,500,19250
인탑스,049070,2011/12/23,500,19550
인탑스,049070,2011/12/26,500,19600
인탑스,049070,2011/12/27,500,19300
인탑스,049070,2011/12/28,500,19400
인탑스,049070,2011/12/29,500,19250
인터로조,119610,2011/12/20,500,11600
인터로조,119610,2011/12/21,500,11850
인터로조,119610,2011/12/22,500,11500
인터로조,119610,2011/12/23,500,11800
인터로조,119610,2011/12/26,500,12650
인터로조,119610,2011/12/27,500,12400
인터로조,119610,2011/12/28,500,12350
인터로조,119610,2011/12/29,500,12650
인터지스보통주,129260,2011/12/20,1000,6910
인터지스보통주,129260,2011/12/21,1000,7500
인터지스보통주,129260,2011/12/22,1000,7200
인터지스보통주,129260,2011/12/23,1000,7340
인터지스보통주,129260,2011/12/26,1000,7200
인터지스보통주,129260,2011/12/27,1000,7400
인터지스보통주,129260,2011/12/28,1000,7550
인터지스보통주,129260,2011/12/29,1000,7590
인터플렉스,051370,2011/12/20,500,35250
인터플렉스,051370,2011/12/21,500,35550
인터플렉스,051370,2011/12/22,500,35900
인터플렉스,051370,2011/12/23,500,35750
인터플렉스,051370,2011/12/26,500,35500
인터플렉스,051370,2011/12/27,500,35100
인터플렉스,051370,2011/12/28,500,35500
인터플렉스,051370,2011/12/29,500,37150
인텍플러스,064290,2011/12/20,500,5080
인텍플러스,064290,2011/12/21,500,5210
인텍플러스,064290,2011/12/22,500,5280
인텍플러스,064290,2011/12/23,500,5180
인텍플러스,064290,2011/12/26,500,5150
인텍플러스,064290,2011/12/27,500,5340
인텍플러스,064290,2011/12/28,500,5300
인텍플러스,064290,2011/12/29,500,5270
인트론바이오테크놀로지,048530,2011/12/20,500,8740
인트론바이오테크놀로지,048530,2011/12/21,500,8940
인트론바이오테크놀로지,048530,2011/12/22,500,8740
인트론바이오테크놀로지,048530,2011/12/23,500,8860
인트론바이오테크놀로지,048530,2011/12/26,500,9200
인트론바이오테크놀로지,048530,2011/12/27,500,8680
인트론바이오테크놀로지,048530,2011/12/28,500,8690
인트론바이오테크놀로지,048530,2011/12/29,500,9100
인팩보통주,023810,2011/12/20,500,3550
인팩보통주,023810,2011/12/21,500,3620
인팩보통주,023810,2011/12/22,500,3615
인팩보통주,023810,2011/12/23,500,3625
인팩보통주,023810,2011/12/26,500,3560
인팩보통주,023810,2011/12/27,500,3670
인팩보통주,023810,2011/12/28,500,3650
인팩보통주,023810,2011/12/29,500,3605
인포바인,115310,2011/12/20,500,19250
인포바인,115310,2011/12/21,500,20100
인포바인,115310,2011/12/22,500,20000
인포바인,115310,2011/12/23,500,20250
인포바인,115310,2011/12/26,500,20100
인포바인,115310,2011/12/27,500,20150
인포바인,115310,2011/12/28,500,19450
인포바인,115310,2011/12/29,500,18800
인포뱅크,039290,2011/12/20,500,4000
인포뱅크,039290,2011/12/21,500,4055
인포뱅크,039290,2011/12/22,500,4120
인포뱅크,039290,2011/12/23,500,4175
인포뱅크,039290,2011/12/26,500,4380
인포뱅크,039290,2011/12/27,500,4205
인포뱅크,039290,2011/12/28,500,4205
인포뱅크,039290,2011/12/29,500,4835
인포피아,036220,2011/12/20,500,21950
인포피아,036220,2011/12/21,500,22550
인포피아,036220,2011/12/22,500,22900
인포피아,036220,2011/12/23,500,21800
인포피아,036220,2011/12/26,500,21700
인포피아,036220,2011/12/27,500,20900
인포피아,036220,2011/12/28,500,23200
인포피아,036220,2011/12/29,500,22750
인피니트헬스케어,071200,2011/12/20,500,18200
인피니트헬스케어,071200,2011/12/21,500,17900
인피니트헬스케어,071200,2011/12/22,500,17200
인피니트헬스케어,071200,2011/12/23,500,17100
인피니트헬스케어,071200,2011/12/26,500,17400
인피니트헬스케어,071200,2011/12/27,500,17250
인피니트헬스케어,071200,2011/12/28,500,17650
인피니트헬스케어,071200,2011/12/29,500,16500
인화정공,101930,2011/12/20,500,15150
인화정공,101930,2011/12/21,500,15400
인화정공,101930,2011/12/22,500,15350
인화정공,101930,2011/12/23,500,14800
인화정공,101930,2011/12/26,500,14800
인화정공,101930,2011/12/27,500,14650
인화정공,101930,2011/12/28,500,14100
인화정공,101930,2011/12/29,500,14250
일동홀딩스보통주,000230,2011/12/20,1000,7100
일동홀딩스보통주,000230,2011/12/21,1000,7200
일동홀딩스보통주,000230,2011/12/22,1000,7300
일동홀딩스보통주,000230,2011/12/23,1000,7440
일동홀딩스보통주,000230,2011/12/26,1000,7600
일동홀딩스보통주,000230,2011/12/27,1000,7620
일동홀딩스보통주,000230,2011/12/28,1000,7470
일동홀딩스보통주,000230,2011/12/29,1000,7520
일성건설보통주,013360,2011/12/20,5000,4775
일성건설보통주,013360,2011/12/21,5000,4810
일성건설보통주,013360,2011/12/22,5000,4605
일성건설보통주,013360,2011/12/23,5000,4755
일성건설보통주,013360,2011/12/26,5000,4630
일성건설보통주,013360,2011/12/27,5000,4715
일성건설보통주,013360,2011/12/28,5000,4520
일성건설보통주,013360,2011/12/29,5000,4660
일성신약보통주,003120,2011/12/20,5000,78400
일성신약보통주,003120,2011/12/21,5000,78600
일성신약보통주,003120,2011/12/22,5000,79900
일성신약보통주,003120,2011/12/23,5000,78000
일성신약보통주,003120,2011/12/26,5000,78100
일성신약보통주,003120,2011/12/27,5000,78100
일성신약보통주,003120,2011/12/28,5000,78300
일성신약보통주,003120,2011/12/29,5000,79000
일신바이오베이스,068330,2011/12/20,500,3005
일신바이오베이스,068330,2011/12/21,500,3455
일신바이오베이스,068330,2011/12/22,500,3400
일신바이오베이스,068330,2011/12/23,500,3470
일신바이오베이스,068330,2011/12/26,500,3625
일신바이오베이스,068330,2011/12/27,500,3595
일신바이오베이스,068330,2011/12/28,500,3310
일신바이오베이스,068330,2011/12/29,500,3200
일신방직보통주,003200,2011/12/20,5000,82800
일신방직보통주,003200,2011/12/21,5000,83400
일신방직보통주,003200,2011/12/22,5000,82700
일신방직보통주,003200,2011/12/23,5000,83200
일신방직보통주,003200,2011/12/26,5000,81400
일신방직보통주,003200,2011/12/27,5000,82400
일신방직보통주,003200,2011/12/28,5000,81900
일신방직보통주,003200,2011/12/29,5000,82000
일신석재보통주,007110,2011/12/20,500,851
일신석재보통주,007110,2011/12/21,500,872
일신석재보통주,007110,2011/12/22,500,873
일신석재보통주,007110,2011/12/23,500,910
일신석재보통주,007110,2011/12/26,500,961
일신석재보통주,007110,2011/12/27,500,970
일신석재보통주,007110,2011/12/28,500,979
일신석재보통주,007110,2011/12/29,500,1075
일야,058450,2011/12/20,500,1260
일야,058450,2011/12/21,500,1300
일야,058450,2011/12/22,500,1240
일야,058450,2011/12/23,500,1275
일야,058450,2011/12/26,500,1215
일야,058450,2011/12/27,500,1295
일야,058450,2011/12/28,500,1235
일야,058450,2011/12/29,500,1250
일양약품보통주,007570,2011/12/20,2500,27100
일양약품보통주,007570,2011/12/21,2500,29000
일양약품보통주,007570,2011/12/22,2500,29550
일양약품보통주,007570,2011/12/23,2500,31000
일양약품보통주,007570,2011/12/26,2500,30450
일양약품보통주,007570,2011/12/27,2500,29800
일양약품보통주,007570,2011/12/28,2500,32150
일양약품보통주,007570,2011/12/29,2500,33000
일정실업보통주,008500,2011/12/20,5000,14000
일정실업보통주,008500,2011/12/21,5000,14000
일정실업보통주,008500,2011/12/22,5000,14000
일정실업보통주,008500,2011/12/23,5000,14150
일정실업보통주,008500,2011/12/26,5000,14150
일정실업보통주,008500,2011/12/27,5000,14100
일정실업보통주,008500,2011/12/28,5000,13300
일정실업보통주,008500,2011/12/29,5000,13450
일지테크,019540,2011/12/20,500,2290
일지테크,019540,2011/12/21,500,2330
일지테크,019540,2011/12/22,500,2295
일지테크,019540,2011/12/23,500,2275
일지테크,019540,2011/12/26,500,2280
일지테크,019540,2011/12/27,500,2265
일지테크,019540,2011/12/28,500,2205
일지테크,019540,2011/12/29,500,2210
일진다이아몬드 보통주,081000,2011/12/20,1000,8950
일진다이아몬드 보통주,081000,2011/12/21,1000,9100
일진다이아몬드 보통주,081000,2011/12/22,1000,9030
일진다이아몬드 보통주,081000,2011/12/23,1000,9000
일진다이아몬드 보통주,081000,2011/12/26,1000,8820
일진다이아몬드 보통주,081000,2011/12/27,1000,8890
일진다이아몬드 보통주,081000,2011/12/28,1000,8760
일진다이아몬드 보통주,081000,2011/12/29,1000,8850
일진디스플레이보통주,020760,2011/12/20,500,11400
일진디스플레이보통주,020760,2011/12/21,500,12000
일진디스플레이보통주,020760,2011/12/22,500,11650
일진디스플레이보통주,020760,2011/12/23,500,11500
일진디스플레이보통주,020760,2011/12/26,500,12050
일진디스플레이보통주,020760,2011/12/27,500,11650
일진디스플레이보통주,020760,2011/12/28,500,11600
일진디스플레이보통주,020760,2011/12/29,500,11600
일진머티리얼즈보통주,020150,2011/12/20,500,16900
일진머티리얼즈보통주,020150,2011/12/21,500,17350
일진머티리얼즈보통주,020150,2011/12/22,500,17000
일진머티리얼즈보통주,020150,2011/12/23,500,17100
일진머티리얼즈보통주,020150,2011/12/26,500,16650
일진머티리얼즈보통주,020150,2011/12/27,500,16000
일진머티리얼즈보통주,020150,2011/12/28,500,16850
일진머티리얼즈보통주,020150,2011/12/29,500,17000
일진전기 보통주,103590,2011/12/20,1000,6170
일진전기 보통주,103590,2011/12/21,1000,6070
일진전기 보통주,103590,2011/12/22,1000,6050
일진전기 보통주,103590,2011/12/23,1000,6600
일진전기 보통주,103590,2011/12/26,1000,6330
일진전기 보통주,103590,2011/12/27,1000,6300
일진전기 보통주,103590,2011/12/28,1000,6420
일진전기 보통주,103590,2011/12/29,1000,6070
일진파워,094820,2011/12/20,500,5380
일진파워,094820,2011/12/21,500,5400
일진파워,094820,2011/12/22,500,5190
일진파워,094820,2011/12/23,500,5430
일진파워,094820,2011/12/26,500,5360
일진파워,094820,2011/12/27,500,5290
일진파워,094820,2011/12/28,500,5170
일진파워,094820,2011/12/29,500,5260
일진홀딩스보통주,015860,2011/12/20,1000,2070
일진홀딩스보통주,015860,2011/12/21,1000,2105
일진홀딩스보통주,015860,2011/12/22,1000,2085
일진홀딩스보통주,015860,2011/12/23,1000,2150
일진홀딩스보통주,015860,2011/12/26,1000,2110
일진홀딩스보통주,015860,2011/12/27,1000,2090
일진홀딩스보통주,015860,2011/12/28,1000,2125
일진홀딩스보통주,015860,2011/12/29,1000,2120
잉크테크,049550,2011/12/20,500,23450
잉크테크,049550,2011/12/21,500,24000
잉크테크,049550,2011/12/22,500,24350
잉크테크,049550,2011/12/23,500,25000
잉크테크,049550,2011/12/26,500,24400
잉크테크,049550,2011/12/27,500,23700
잉크테크,049550,2011/12/28,500,27250
잉크테크,049550,2011/12/29,500,27300
자연과 환경,043910,2011/12/20,500,369
자연과 환경,043910,2011/12/21,500,381
자연과 환경,043910,2011/12/22,500,396
자연과 환경,043910,2011/12/23,500,386
자연과 환경,043910,2011/12/26,500,387
자연과 환경,043910,2011/12/27,500,368
자연과 환경,043910,2011/12/28,500,369
자연과 환경,043910,2011/12/29,500,377
자유투어,046840,2011/12/20,500,1025
자유투어,046840,2011/12/21,500,1000
자유투어,046840,2011/12/22,500,977
자유투어,046840,2011/12/23,500,977
자유투어,046840,2011/12/26,500,977
자유투어,046840,2011/12/27,500,969
자유투어,046840,2011/12/28,500,995
자유투어,046840,2011/12/29,500,993
자티전자,052650,2011/12/20,500,2360
자티전자,052650,2011/12/21,500,2415
자티전자,052650,2011/12/22,500,2280
자티전자,052650,2011/12/23,500,2255
자티전자,052650,2011/12/26,500,2375
자티전자,052650,2011/12/27,500,2440
자티전자,052650,2011/12/28,500,2330
자티전자,052650,2011/12/29,500,2315
자화전자보통주,033240,2011/12/20,500,9130
자화전자보통주,033240,2011/12/21,500,9180
자화전자보통주,033240,2011/12/22,500,9100
자화전자보통주,033240,2011/12/23,500,9100
자화전자보통주,033240,2011/12/26,500,9350
자화전자보통주,033240,2011/12/27,500,9400
자화전자보통주,033240,2011/12/28,500,9190
자화전자보통주,033240,2011/12/29,500,9110
잘만테크,090120,2011/12/20,500,3930
잘만테크,090120,2011/12/21,500,4165
잘만테크,090120,2011/12/22,500,4215
잘만테크,090120,2011/12/23,500,3800
잘만테크,090120,2011/12/26,500,4370
잘만테크,090120,2011/12/27,500,3730
잘만테크,090120,2011/12/28,500,3650
잘만테크,090120,2011/12/29,500,4195
재영솔루텍,049630,2011/12/20,500,742
재영솔루텍,049630,2011/12/21,500,737
재영솔루텍,049630,2011/12/22,500,722
재영솔루텍,049630,2011/12/23,500,720
재영솔루텍,049630,2011/12/26,500,721
재영솔루텍,049630,2011/12/27,500,723
재영솔루텍,049630,2011/12/28,500,696
재영솔루텍,049630,2011/12/29,500,731
전방보통주,000950,2011/12/20,5000,29500
전방보통주,000950,2011/12/21,5000,29450
전방보통주,000950,2011/12/22,5000,30400
전방보통주,000950,2011/12/23,5000,29050
전방보통주,000950,2011/12/26,5000,30000
전방보통주,000950,2011/12/27,5000,29150
전방보통주,000950,2011/12/28,5000,29300
전방보통주,000950,2011/12/29,5000,29300
전북은행(보통주),006350,2011/12/20,5000,4945
전북은행(보통주),006350,2011/12/21,5000,4960
전북은행(보통주),006350,2011/12/22,5000,4985
전북은행(보통주),006350,2011/12/23,5000,4990
전북은행(보통주),006350,2011/12/26,5000,5020
전북은행(보통주),006350,2011/12/27,5000,5010
전북은행(보통주),006350,2011/12/28,5000,4920
전북은행(보통주),006350,2011/12/29,5000,4840
정상제이엘에스,040420,2011/12/20,500,6540
정상제이엘에스,040420,2011/12/21,500,6550
정상제이엘에스,040420,2011/12/22,500,6500
정상제이엘에스,040420,2011/12/23,500,6470
정상제이엘에스,040420,2011/12/26,500,6450
정상제이엘에스,040420,2011/12/27,500,6400
정상제이엘에스,040420,2011/12/28,500,5960
정상제이엘에스,040420,2011/12/29,500,5980
정원엔시스,045510,2011/12/20,500,250
정원엔시스,045510,2011/12/21,500,258
정원엔시스,045510,2011/12/22,500,260
정원엔시스,045510,2011/12/23,500,264
정원엔시스,045510,2011/12/26,500,261
정원엔시스,045510,2011/12/27,500,263
정원엔시스,045510,2011/12/28,500,258
정원엔시스,045510,2011/12/29,500,264
제낙스,065620,2011/12/20,500,6920
제낙스,065620,2011/12/21,500,7000
제낙스,065620,2011/12/22,500,6820
제낙스,065620,2011/12/23,500,7080
제낙스,065620,2011/12/26,500,6950
제낙스,065620,2011/12/27,500,6590
제낙스,065620,2011/12/28,500,6570
제낙스,065620,2011/12/29,500,6670
제넥신,095700,2011/12/20,500,14500
제넥신,095700,2011/12/21,500,14600
제넥신,095700,2011/12/22,500,14850
제넥신,095700,2011/12/23,500,14950
제넥신,095700,2011/12/26,500,15250
제넥신,095700,2011/12/27,500,15550
제넥신,095700,2011/12/28,500,15700
제넥신,095700,2011/12/29,500,15750
제넨바이오,072520,2011/12/20,500,10800
제넨바이오,072520,2011/12/21,500,11250
제넨바이오,072520,2011/12/22,500,10900
제넨바이오,072520,2011/12/23,500,11050
제넨바이오,072520,2011/12/26,500,11400
제넨바이오,072520,2011/12/27,500,11450
제넨바이오,072520,2011/12/28,500,12650
제넨바이오,072520,2011/12/29,500,13300
제닉,123330,2011/12/20,500,38000
제닉,123330,2011/12/21,500,39350
제닉,123330,2011/12/22,500,39300
제닉,123330,2011/12/23,500,38200
제닉,123330,2011/12/26,500,36400
제닉,123330,2011/12/27,500,35850
제닉,123330,2011/12/28,500,37950
제닉,123330,2011/12/29,500,39100
제룡전기,033100,2011/12/20,500,2290
제룡전기,033100,2011/12/21,500,2630
제룡전기,033100,2011/12/22,500,3020
제룡전기,033100,2011/12/23,500,3470
제룡전기,033100,2011/12/26,500,3345
제룡전기,033100,2011/12/27,500,3845
제룡전기,033100,2011/12/28,500,3270
제룡전기,033100,2011/12/29,500,3450
제우스,079370,2011/12/20,500,3710
제우스,079370,2011/12/21,500,4130
제우스,079370,2011/12/22,500,4190
제우스,079370,2011/12/23,500,4200
제우스,079370,2011/12/26,500,4200
제우스,079370,2011/12/27,500,4130
제우스,079370,2011/12/28,500,4040
제우스,079370,2011/12/29,500,4095
제이더블유신약,067290,2011/12/20,500,9070
제이더블유신약,067290,2011/12/21,500,9860
제이더블유신약,067290,2011/12/22,500,9900
제이더블유신약,067290,2011/12/23,500,9750
제이더블유신약,067290,2011/12/26,500,10650
제이더블유신약,067290,2011/12/27,500,10350
제이더블유신약,067290,2011/12/28,500,9990
제이더블유신약,067290,2011/12/29,500,10150
제이브이엠,054950,2011/12/20,500,39950
제이브이엠,054950,2011/12/21,500,40900
제이브이엠,054950,2011/12/22,500,41000
제이브이엠,054950,2011/12/23,500,41100
제이브이엠,054950,2011/12/26,500,41200
제이브이엠,054950,2011/12/27,500,43000
제이브이엠,054950,2011/12/28,500,42950
제이브이엠,054950,2011/12/29,500,42950
제이스코홀딩스,023440,2011/12/20,500,3610
제이스코홀딩스,023440,2011/12/21,500,3610
제이스코홀딩스,023440,2011/12/22,500,3600
제이스코홀딩스,023440,2011/12/23,500,3650
제이스코홀딩스,023440,2011/12/26,500,3570
제이스코홀딩스,023440,2011/12/27,500,3780
제이스코홀딩스,023440,2011/12/28,500,3700
제이스코홀딩스,023440,2011/12/29,500,4100
제이스텍,090470,2011/12/20,500,5600
제이스텍,090470,2011/12/21,500,5830
제이스텍,090470,2011/12/22,500,6050
제이스텍,090470,2011/12/23,500,5960
제이스텍,090470,2011/12/26,500,5800
제이스텍,090470,2011/12/27,500,5660
제이스텍,090470,2011/12/28,500,4990
제이스텍,090470,2011/12/29,500,5000
제이씨케미칼,137950,2011/12/20,500,5170
제이씨케미칼,137950,2011/12/21,500,5280
제이씨케미칼,137950,2011/12/22,500,5310
제이씨케미칼,137950,2011/12/23,500,5580
제이씨케미칼,137950,2011/12/26,500,5610
제이씨케미칼,137950,2011/12/27,500,5460
제이씨케미칼,137950,2011/12/28,500,5390
제이씨케미칼,137950,2011/12/29,500,5940
제이씨현시스템,033320,2011/12/20,500,1475
제이씨현시스템,033320,2011/12/21,500,1500
제이씨현시스템,033320,2011/12/22,500,1540
제이씨현시스템,033320,2011/12/23,500,1660
제이씨현시스템,033320,2011/12/26,500,1655
제이씨현시스템,033320,2011/12/27,500,1685
제이씨현시스템,033320,2011/12/28,500,1685
제이씨현시스템,033320,2011/12/29,500,1665
제이앤유글로벌,086200,2011/12/20,500,8800
제이앤유글로벌,086200,2011/12/21,500,8750
제이앤유글로벌,086200,2011/12/22,500,8680
제이앤유글로벌,086200,2011/12/23,500,8720
제이앤유글로벌,086200,2011/12/26,500,8770
제이앤유글로벌,086200,2011/12/27,500,8680
제이앤유글로벌,086200,2011/12/28,500,8650
제이앤유글로벌,086200,2011/12/29,500,8560
제이에스전선 (보통주),005560,2011/12/20,5000,6540
제이에스전선 (보통주),005560,2011/12/21,5000,6570
제이에스전선 (보통주),005560,2011/12/22,5000,6500
제이에스전선 (보통주),005560,2011/12/23,5000,6690
제이에스전선 (보통주),005560,2011/12/26,5000,6660
제이에스전선 (보통주),005560,2011/12/27,5000,6510
제이에스전선 (보통주),005560,2011/12/28,5000,6500
제이에스전선 (보통주),005560,2011/12/29,5000,6500
제이에스티나,026040,2011/12/20,500,2560
제이에스티나,026040,2011/12/21,500,2615
제이에스티나,026040,2011/12/22,500,2890
제이에스티나,026040,2011/12/23,500,3025
제이에스티나,026040,2011/12/26,500,2900
제이에스티나,026040,2011/12/27,500,2890
제이에스티나,026040,2011/12/28,500,2720
제이에스티나,026040,2011/12/29,500,2830
제이엔케이히터,126880,2011/12/20,500,18250
제이엔케이히터,126880,2011/12/21,500,18300
제이엔케이히터,126880,2011/12/22,500,17800
제이엔케이히터,126880,2011/12/23,500,18400
제이엔케이히터,126880,2011/12/26,500,19100
제이엔케이히터,126880,2011/12/27,500,18400
제이엔케이히터,126880,2011/12/28,500,18050
제이엔케이히터,126880,2011/12/29,500,18200
제이엠아이,033050,2011/12/20,1000,2120
제이엠아이,033050,2011/12/21,1000,2105
제이엠아이,033050,2011/12/22,1000,2045
제이엠아이,033050,2011/12/23,1000,2160
제이엠아이,033050,2011/12/26,1000,2200
제이엠아이,033050,2011/12/27,1000,2220
제이엠아이,033050,2011/12/28,1000,2240
제이엠아이,033050,2011/12/29,1000,2330
제이엠티,094970,2011/12/20,500,1640
제이엠티,094970,2011/12/21,500,1725
제이엠티,094970,2011/12/22,500,1720
제이엠티,094970,2011/12/23,500,1740
제이엠티,094970,2011/12/26,500,1740
제이엠티,094970,2011/12/27,500,1710
제이엠티,094970,2011/12/28,500,1770
제이엠티,094970,2011/12/29,500,1770
제이와이피엔터테인먼트,035900,2011/12/20,500,6020
제이와이피엔터테인먼트,035900,2011/12/21,500,6130
제이와이피엔터테인먼트,035900,2011/12/22,500,6110
제이와이피엔터테인먼트,035900,2011/12/23,500,6070
제이와이피엔터테인먼트,035900,2011/12/26,500,5970
제이와이피엔터테인먼트,035900,2011/12/27,500,5710
제이와이피엔터테인먼트,035900,2011/12/28,500,5800
제이와이피엔터테인먼트,035900,2011/12/29,500,6100
제이웨이,058420,2011/12/20,500,1365
제이웨이,058420,2011/12/21,500,1340
제이웨이,058420,2011/12/22,500,1425
제이웨이,058420,2011/12/23,500,1390
제이웨이,058420,2011/12/26,500,1300
제이웨이,058420,2011/12/27,500,1315
제이웨이,058420,2011/12/28,500,1320
제이웨이,058420,2011/12/29,500,1380
제이준코스메틱보통주,025620,2011/12/20,500,869
제이준코스메틱보통주,025620,2011/12/21,500,829
제이준코스메틱보통주,025620,2011/12/22,500,810
제이준코스메틱보통주,025620,2011/12/23,500,810
제이준코스메틱보통주,025620,2011/12/26,500,761
제이준코스메틱보통주,025620,2011/12/27,500,736
제이준코스메틱보통주,025620,2011/12/28,500,769
제이준코스메틱보통주,025620,2011/12/29,500,790
제이콘텐트리,036420,2011/12/20,500,3700
제이콘텐트리,036420,2011/12/21,500,3815
제이콘텐트리,036420,2011/12/22,500,3880
제이콘텐트리,036420,2011/12/23,500,3860
제이콘텐트리,036420,2011/12/26,500,3855
제이콘텐트리,036420,2011/12/27,500,3460
제이콘텐트리,036420,2011/12/28,500,3505
제이콘텐트리,036420,2011/12/29,500,3460
제이티,089790,2011/12/20,500,4190
제이티,089790,2011/12/21,500,4280
제이티,089790,2011/12/22,500,4310
제이티,089790,2011/12/23,500,4330
제이티,089790,2011/12/26,500,4550
제이티,089790,2011/12/27,500,4480
제이티,089790,2011/12/28,500,4410
제이티,089790,2011/12/29,500,4500
제일기획보통주,030000,2011/12/20,200,17800
제일기획보통주,030000,2011/12/21,200,17800
제일기획보통주,030000,2011/12/22,200,18200
제일기획보통주,030000,2011/12/23,200,18600
제일기획보통주,030000,2011/12/26,200,18550
제일기획보통주,030000,2011/12/27,200,18450
제일기획보통주,030000,2011/12/28,200,18850
제일기획보통주,030000,2011/12/29,200,18950
제일모직(보통주),001300,2011/12/20,5000,99100
제일모직(보통주),001300,2011/12/21,5000,100500
제일모직(보통주),001300,2011/12/22,5000,102000
제일모직(보통주),001300,2011/12/23,5000,103000
제일모직(보통주),001300,2011/12/26,5000,101000
제일모직(보통주),001300,2011/12/27,5000,100000
제일모직(보통주),001300,2011/12/28,5000,101000
제일모직(보통주),001300,2011/12/29,5000,101000
제일바이오,052670,2011/12/20,500,1390
제일바이오,052670,2011/12/21,500,1430
제일바이오,052670,2011/12/22,500,1440
제일바이오,052670,2011/12/23,500,1440
제일바이오,052670,2011/12/26,500,1435
제일바이오,052670,2011/12/27,500,1420
제일바이오,052670,2011/12/28,500,1405
제일바이오,052670,2011/12/29,500,1430
제일연마공업보통주,001560,2011/12/20,500,5280
제일연마공업보통주,001560,2011/12/21,500,5160
제일연마공업보통주,001560,2011/12/22,500,5390
제일연마공업보통주,001560,2011/12/23,500,5490
제일연마공업보통주,001560,2011/12/26,500,5290
제일연마공업보통주,001560,2011/12/27,500,5220
제일연마공업보통주,001560,2011/12/28,500,5300
제일연마공업보통주,001560,2011/12/29,500,5400
제일테크노스,038010,2011/12/20,5000,13350
제일테크노스,038010,2011/12/21,5000,13850
제일테크노스,038010,2011/12/22,5000,14050
제일테크노스,038010,2011/12/23,5000,13500
제일테크노스,038010,2011/12/26,5000,13600
제일테크노스,038010,2011/12/27,5000,13050
제일테크노스,038010,2011/12/28,5000,13350
제일테크노스,038010,2011/12/29,5000,13450
제일파마홀딩스보통주,002620,2011/12/20,500,13600
제일파마홀딩스보통주,002620,2011/12/21,500,13200
제일파마홀딩스보통주,002620,2011/12/22,500,13150
제일파마홀딩스보통주,002620,2011/12/23,500,13750
제일파마홀딩스보통주,002620,2011/12/26,500,13350
제일파마홀딩스보통주,002620,2011/12/27,500,13000
제일파마홀딩스보통주,002620,2011/12/28,500,13000
제일파마홀딩스보통주,002620,2011/12/29,500,13100
제주반도체,080220,2011/12/20,500,3460
제주반도체,080220,2011/12/21,500,3520
제주반도체,080220,2011/12/22,500,3970
제주반도체,080220,2011/12/23,500,3965
제주반도체,080220,2011/12/26,500,4130
제주반도체,080220,2011/12/27,500,4040
제주반도체,080220,2011/12/28,500,4010
제주반도체,080220,2011/12/29,500,3870
