회사명,거래소코드,회계년도,액면가(원),종가(원)
에스지에이 솔루션즈,184230,2015/12/24,100,3560
에스지에이 솔루션즈,184230,2015/12/28,100,3545
에스지에이 솔루션즈,184230,2015/12/29,100,3565
에스지에이 솔루션즈,184230,2015/12/30,100,3575
에스지엔지,040610,2015/12/24,500,3570
에스지엔지,040610,2015/12/28,500,3525
에스지엔지,040610,2015/12/29,500,3505
에스지엔지,040610,2015/12/30,500,3565
에스케이 머티리얼즈,036490,2015/12/24,500,107400
에스케이 머티리얼즈,036490,2015/12/28,500,107000
에스케이 머티리얼즈,036490,2015/12/29,500,116200
에스케이 머티리얼즈,036490,2015/12/30,500,116400
에스케이디스커버리보통주,006120,2015/12/24,5000,71700
에스케이디스커버리보통주,006120,2015/12/28,5000,69700
에스케이디스커버리보통주,006120,2015/12/29,5000,72900
에스케이디스커버리보통주,006120,2015/12/30,5000,72600
에스케이렌터카보통주,068400,2015/12/24,500,10900
에스케이렌터카보통주,068400,2015/12/28,500,11550
에스케이렌터카보통주,068400,2015/12/29,500,11900
에스케이렌터카보통주,068400,2015/12/30,500,11900
에스케이씨 솔믹스,057500,2015/12/24,500,1850
에스케이씨 솔믹스,057500,2015/12/28,500,1820
에스케이씨 솔믹스,057500,2015/12/29,500,1845
에스케이씨 솔믹스,057500,2015/12/30,500,1870
에스케이오션플랜트,100090,2015/12/24,500,4280
에스케이오션플랜트,100090,2015/12/28,500,4300
에스케이오션플랜트,100090,2015/12/29,500,4345
에스케이오션플랜트,100090,2015/12/30,500,4340
에스케이제1호기업인수목적 주식회사,207930,2015/12/24,100,2030
에스케이제1호기업인수목적 주식회사,207930,2015/12/28,100,2020
에스케이제1호기업인수목적 주식회사,207930,2015/12/29,100,2025
에스케이제1호기업인수목적 주식회사,207930,2015/12/30,100,2030
에스케이커뮤니케이션,066270,2015/12/24,500,4220
에스케이커뮤니케이션,066270,2015/12/28,500,4235
에스케이커뮤니케이션,066270,2015/12/29,500,4270
에스케이커뮤니케이션,066270,2015/12/30,500,4390
에스케이하이닉스보통주,000660,2015/12/24,5000,31700
에스케이하이닉스보통주,000660,2015/12/28,5000,30900
에스케이하이닉스보통주,000660,2015/12/29,5000,31200
에스케이하이닉스보통주,000660,2015/12/30,5000,30750
에스코넥,096630,2015/12/24,200,1290
에스코넥,096630,2015/12/28,200,1330
에스코넥,096630,2015/12/29,200,1335
에스코넥,096630,2015/12/30,200,1305
에스텍,069510,2015/12/24,500,10600
에스텍,069510,2015/12/28,500,10500
에스텍,069510,2015/12/29,500,10250
에스텍,069510,2015/12/30,500,10350
에스텍파마,041910,2015/12/24,500,20450
에스텍파마,041910,2015/12/28,500,21200
에스텍파마,041910,2015/12/29,500,22200
에스텍파마,041910,2015/12/30,500,23500
에스티아이,039440,2015/12/24,500,7080
에스티아이,039440,2015/12/28,500,7050
에스티아이,039440,2015/12/29,500,7050
에스티아이,039440,2015/12/30,500,7260
에스티오,098660,2015/12/24,500,4590
에스티오,098660,2015/12/28,500,4525
에스티오,098660,2015/12/29,500,4410
에스티오,098660,2015/12/30,500,4410
에스티큐브,052020,2015/12/24,500,4050
에스티큐브,052020,2015/12/28,500,4000
에스티큐브,052020,2015/12/29,500,4320
에스티큐브,052020,2015/12/30,500,4490
에스폴리텍,050760,2015/12/24,500,1690
에스폴리텍,050760,2015/12/28,500,1685
에스폴리텍,050760,2015/12/29,500,1665
에스폴리텍,050760,2015/12/30,500,1685
에스피지,058610,2015/12/24,500,5310
에스피지,058610,2015/12/28,500,5450
에스피지,058610,2015/12/29,500,5740
에스피지,058610,2015/12/30,500,5570
에쎈테크,043340,2015/12/24,500,714
에쎈테크,043340,2015/12/28,500,712
에쎈테크,043340,2015/12/29,500,713
에쎈테크,043340,2015/12/30,500,730
에쓰씨엔지니어링보통주,023960,2015/12/24,500,4535
에쓰씨엔지니어링보통주,023960,2015/12/28,500,4690
에쓰씨엔지니어링보통주,023960,2015/12/29,500,4725
에쓰씨엔지니어링보통주,023960,2015/12/30,500,5100
에이디칩스,054630,2015/12/24,500,2390
에이디칩스,054630,2015/12/28,500,2470
에이디칩스,054630,2015/12/29,500,2560
에이디칩스,054630,2015/12/30,500,2540
에이디테크놀로지,200710,2015/12/24,500,12850
에이디테크놀로지,200710,2015/12/28,500,12900
에이디테크놀로지,200710,2015/12/29,500,12650
에이디테크놀로지,200710,2015/12/30,500,13350
에이루트,096690,2015/12/24,500,10600
에이루트,096690,2015/12/28,500,9800
에이루트,096690,2015/12/29,500,10000
에이루트,096690,2015/12/30,500,10400
에이블씨엔씨보통주,078520,2015/12/24,500,25600
에이블씨엔씨보통주,078520,2015/12/28,500,25500
에이블씨엔씨보통주,078520,2015/12/29,500,23450
에이블씨엔씨보통주,078520,2015/12/30,500,23400
에이비프로바이오,195990,2015/12/24,500,5820
에이비프로바이오,195990,2015/12/28,500,5860
에이비프로바이오,195990,2015/12/29,500,5700
에이비프로바이오,195990,2015/12/30,500,5600
에이스침대,003800,2015/12/24,5000,150200
에이스침대,003800,2015/12/28,5000,148900
에이스침대,003800,2015/12/29,5000,150000
에이스침대,003800,2015/12/30,5000,150000
에이스테크놀로지,088800,2015/12/24,500,4270
에이스테크놀로지,088800,2015/12/28,500,4235
에이스테크놀로지,088800,2015/12/29,500,4355
에이스테크놀로지,088800,2015/12/30,500,4440
에이아이비트,039230,2015/12/24,500,1370
에이아이비트,039230,2015/12/28,500,1430
에이아이비트,039230,2015/12/29,500,1475
에이아이비트,039230,2015/12/30,500,1520
에이엔피보통주,015260,2015/12/24,500,1660
에이엔피보통주,015260,2015/12/28,500,1700
에이엔피보통주,015260,2015/12/29,500,1740
에이엔피보통주,015260,2015/12/30,500,1720
에이자기관리부동산투자회사보통주,140910,2015/12/24,5000,5920
에이자기관리부동산투자회사보통주,140910,2015/12/28,5000,5960
에이자기관리부동산투자회사보통주,140910,2015/12/29,5000,5380
에이자기관리부동산투자회사보통주,140910,2015/12/30,5000,5400
에이치디씨랩스보통주,039570,2015/12/24,500,33000
에이치디씨랩스보통주,039570,2015/12/28,500,33800
에이치디씨랩스보통주,039570,2015/12/29,500,35800
에이치디씨랩스보통주,039570,2015/12/30,500,36750
에이치디씨현대이피보통주,089470,2015/12/24,500,11100
에이치디씨현대이피보통주,089470,2015/12/28,500,10800
에이치디씨현대이피보통주,089470,2015/12/29,500,10950
에이치디씨현대이피보통주,089470,2015/12/30,500,11000
에이치비테크놀러지,078150,2015/12/24,500,1995
에이치비테크놀러지,078150,2015/12/28,500,1995
에이치비테크놀러지,078150,2015/12/29,500,2060
에이치비테크놀러지,078150,2015/12/30,500,2005
에이치알에스,036640,2015/12/24,500,3760
에이치알에스,036640,2015/12/28,500,3760
에이치알에스,036640,2015/12/29,500,3800
에이치알에스,036640,2015/12/30,500,3795
에이치에스디엔진보통주,082740,2015/12/24,1000,3305
에이치에스디엔진보통주,082740,2015/12/28,1000,3285
에이치에스디엔진보통주,082740,2015/12/29,1000,3220
에이치에스디엔진보통주,082740,2015/12/30,1000,3205
에이치엘비,028300,2015/12/24,500,18850
에이치엘비,028300,2015/12/28,500,19400
에이치엘비,028300,2015/12/29,500,21850
에이치엘비,028300,2015/12/30,500,21600
에이치엘비글로벌보통주,003580,2015/12/24,5000,5260
에이치엘비글로벌보통주,003580,2015/12/28,5000,5300
에이치엘비글로벌보통주,003580,2015/12/29,5000,5190
에이치엘비글로벌보통주,003580,2015/12/30,5000,5400
에이치엘비생명과학,067630,2015/12/24,500,4055
에이치엘비생명과학,067630,2015/12/28,500,4020
에이치엘비생명과학,067630,2015/12/29,500,4120
에이치엘비생명과학,067630,2015/12/30,500,4270
에이치엘비제약,047920,2015/12/24,500,9850
에이치엘비제약,047920,2015/12/28,500,9610
에이치엘비제약,047920,2015/12/29,500,10200
에이치엘비제약,047920,2015/12/30,500,10550
에이치엘비테라퓨틱스,115450,2015/12/24,500,11900
에이치엘비테라퓨틱스,115450,2015/12/28,500,12000
에이치엘비테라퓨틱스,115450,2015/12/29,500,13250
에이치엘비테라퓨틱스,115450,2015/12/30,500,13400
에이치엠엠보통주,011200,2015/12/24,5000,4050
에이치엠엠보통주,011200,2015/12/28,5000,4010
에이치엠엠보통주,011200,2015/12/29,5000,4040
에이치엠엠보통주,011200,2015/12/30,5000,4130
에이치케이,044780,2015/12/24,500,1795
에이치케이,044780,2015/12/28,500,1785
에이치케이,044780,2015/12/29,500,1810
에이치케이,044780,2015/12/30,500,1700
에이테크솔루션,071670,2015/12/24,500,5340
에이테크솔루션,071670,2015/12/28,500,5250
에이테크솔루션,071670,2015/12/29,500,5310
에이테크솔루션,071670,2015/12/30,500,5320
에이텍,045660,2015/12/24,500,3830
에이텍,045660,2015/12/28,500,3910
에이텍,045660,2015/12/29,500,3870
에이텍,045660,2015/12/30,500,3850
에이텍티앤,224110,2015/12/24,500,8710
에이텍티앤,224110,2015/12/28,500,8660
에이텍티앤,224110,2015/12/29,500,8800
에이텍티앤,224110,2015/12/30,500,8850
에이티넘인베스트먼트,021080,2015/12/24,500,2205
에이티넘인베스트먼트,021080,2015/12/28,500,2255
에이티넘인베스트먼트,021080,2015/12/29,500,2300
에이티넘인베스트먼트,021080,2015/12/30,500,2300
에이티세미콘,089530,2015/12/24,500,1195
에이티세미콘,089530,2015/12/28,500,1120
에이티세미콘,089530,2015/12/29,500,1195
에이티세미콘,089530,2015/12/30,500,1170
에이팩트,200470,2015/12/24,500,1780
에이팩트,200470,2015/12/28,500,1760
에이팩트,200470,2015/12/29,500,1780
에이팩트,200470,2015/12/30,500,1770
에이팸,073070,2015/12/24,500,5070
에이팸,073070,2015/12/28,500,5020
에이팸,073070,2015/12/29,500,5040
에이팸,073070,2015/12/30,500,5040
에이프로젠보통주,007460,2015/12/24,500,2895
에이프로젠보통주,007460,2015/12/28,500,2895
에이프로젠보통주,007460,2015/12/29,500,3020
에이프로젠보통주,007460,2015/12/30,500,3030
에이프로젠제약보통주,003060,2015/12/24,500,3180
에이프로젠제약보통주,003060,2015/12/28,500,3090
에이프로젠제약보통주,003060,2015/12/29,500,3245
에이프로젠제약보통주,003060,2015/12/30,500,3205
에이프로젠헬스케어앤게임즈,109960,2015/12/24,500,6090
에이프로젠헬스케어앤게임즈,109960,2015/12/28,500,5820
에이프로젠헬스케어앤게임즈,109960,2015/12/29,500,6090
에이프로젠헬스케어앤게임즈,109960,2015/12/30,500,6270
에이피에스홀딩스,054620,2015/12/24,500,12300
에이피에스홀딩스,054620,2015/12/28,500,11900
에이피에스홀딩스,054620,2015/12/29,500,12650
에이피에스홀딩스,054620,2015/12/30,500,13000
에임하이글로벌,043580,2015/12/24,500,6700
에임하이글로벌,043580,2015/12/28,500,6330
에임하이글로벌,043580,2015/12/29,500,6200
에임하이글로벌,043580,2015/12/30,500,7270
에치에프알,230240,2015/12/24,100,2005
에치에프알,230240,2015/12/28,100,2050
에치에프알,230240,2015/12/29,100,2045
에치에프알,230240,2015/12/30,100,2025
에코바이오홀딩스,038870,2015/12/24,500,20650
에코바이오홀딩스,038870,2015/12/28,500,20000
에코바이오홀딩스,038870,2015/12/29,500,20500
에코바이오홀딩스,038870,2015/12/30,500,20500
에코프로,086520,2015/12/24,500,12150
에코프로,086520,2015/12/28,500,12200
에코프로,086520,2015/12/29,500,12250
에코프로,086520,2015/12/30,500,12550
에코플라스틱,038110,2015/12/24,500,3020
에코플라스틱,038110,2015/12/28,500,2920
에코플라스틱,038110,2015/12/29,500,2965
에코플라스틱,038110,2015/12/30,500,3035
에프알텍,073540,2015/12/24,500,4000
에프알텍,073540,2015/12/28,500,3880
에프알텍,073540,2015/12/29,500,3880
에프알텍,073540,2015/12/30,500,3955
에프앤리퍼블릭,064090,2015/12/24,500,10650
에프앤리퍼블릭,064090,2015/12/28,500,10250
에프앤리퍼블릭,064090,2015/12/29,500,10700
에프앤리퍼블릭,064090,2015/12/30,500,10300
에프에스엔,214270,2015/12/24,100,2025
에프에스엔,214270,2015/12/28,100,2030
에프에스엔,214270,2015/12/29,100,2050
에프에스엔,214270,2015/12/30,100,2030
에프에스티,036810,2015/12/24,500,4395
에프에스티,036810,2015/12/28,500,4285
에프에스티,036810,2015/12/29,500,4255
에프에스티,036810,2015/12/30,500,4350
에프엔씨엔터테인먼트,173940,2015/12/24,500,22100
에프엔씨엔터테인먼트,173940,2015/12/28,500,21900
에프엔씨엔터테인먼트,173940,2015/12/29,500,22050
에프엔씨엔터테인먼트,173940,2015/12/30,500,22300
에프티이앤이,065160,2015/12/24,500,5670
에프티이앤이,065160,2015/12/28,500,5830
에프티이앤이,065160,2015/12/29,500,6000
에프티이앤이,065160,2015/12/30,500,5990
엑사이엔씨,054940,2015/12/24,500,1880
엑사이엔씨,054940,2015/12/28,500,1810
엑사이엔씨,054940,2015/12/29,500,1885
엑사이엔씨,054940,2015/12/30,500,1890
엑서지21,043090,2015/12/24,500,4250
엑서지21,043090,2015/12/28,500,4480
엑서지21,043090,2015/12/29,500,4410
엑서지21,043090,2015/12/30,500,4415
엑세스바이오,950130,2015/12/24,0,7050
엑세스바이오,950130,2015/12/28,0,7000
엑세스바이오,950130,2015/12/29,0,7170
엑세스바이오,950130,2015/12/30,0,7220
엑셈,205100,2015/12/24,100,4415
엑셈,205100,2015/12/28,100,4130
엑셈,205100,2015/12/29,100,4140
엑셈,205100,2015/12/30,100,4140
엑스큐어,070300,2015/12/24,500,6780
엑스큐어,070300,2015/12/28,500,6720
엑스큐어,070300,2015/12/29,500,6770
엑스큐어,070300,2015/12/30,500,6720
엑시콘,092870,2015/12/24,500,7050
엑시콘,092870,2015/12/28,500,7000
엑시콘,092870,2015/12/29,500,7080
엑시콘,092870,2015/12/30,500,7000
엔브이에이치코리아,067570,2015/12/24,500,3270
엔브이에이치코리아,067570,2015/12/28,500,3170
엔브이에이치코리아,067570,2015/12/29,500,3185
엔브이에이치코리아,067570,2015/12/30,500,3260
엔시트론,101400,2015/12/24,500,3940
엔시트론,101400,2015/12/28,500,3840
엔시트론,101400,2015/12/29,500,3840
엔시트론,101400,2015/12/30,500,3900
엔씨소프트보통주,036570,2015/12/24,500,214000
엔씨소프트보통주,036570,2015/12/28,500,208500
엔씨소프트보통주,036570,2015/12/29,500,210500
엔씨소프트보통주,036570,2015/12/30,500,213000
엔알케이,054340,2015/12/24,500,1365
엔알케이,054340,2015/12/28,500,1390
엔알케이,054340,2015/12/29,500,1410
엔알케이,054340,2015/12/30,500,1385
엔에스쇼핑보통주,138250,2015/12/24,5000,192000
엔에스쇼핑보통주,138250,2015/12/28,5000,192000
엔에스쇼핑보통주,138250,2015/12/29,5000,188500
엔에스쇼핑보통주,138250,2015/12/30,5000,185500
엔에스엔,031860,2015/12/24,500,3750
엔에스엔,031860,2015/12/28,500,3650
엔에스엔,031860,2015/12/29,500,3600
엔에스엔,031860,2015/12/30,500,3490
엔에이치기업인수목적7호,217810,2015/12/24,100,2005
엔에이치기업인수목적7호,217810,2015/12/28,100,2005
엔에이치기업인수목적7호,217810,2015/12/29,100,2000
엔에이치기업인수목적7호,217810,2015/12/30,100,2005
엔에이치에스엘기업인수목적,207720,2015/12/24,100,2070
엔에이치에스엘기업인수목적,207720,2015/12/28,100,2020
엔에이치에스엘기업인수목적,207720,2015/12/29,100,2050
엔에이치에스엘기업인수목적,207720,2015/12/30,100,2055
엔에이치엔벅스,104200,2015/12/24,500,12800
엔에이치엔벅스,104200,2015/12/28,500,11950
엔에이치엔벅스,104200,2015/12/29,500,12500
엔에이치엔벅스,104200,2015/12/30,500,12400
엔에이치엔한국사이버결제,060250,2015/12/24,500,25050
엔에이치엔한국사이버결제,060250,2015/12/28,500,25100
엔에이치엔한국사이버결제,060250,2015/12/29,500,25700
엔에이치엔한국사이버결제,060250,2015/12/30,500,26450
엔에이치투자증권보통주,005940,2015/12/24,5000,10700
엔에이치투자증권보통주,005940,2015/12/28,5000,10750
엔에이치투자증권보통주,005940,2015/12/29,5000,10200
엔에이치투자증권보통주,005940,2015/12/30,5000,10100
엔이능률,053290,2015/12/24,500,4035
엔이능률,053290,2015/12/28,500,3870
엔이능률,053290,2015/12/29,500,3875
엔이능률,053290,2015/12/30,500,3900
엔케이 보통주,085310,2015/12/24,500,8010
엔케이 보통주,085310,2015/12/28,500,7920
엔케이 보통주,085310,2015/12/29,500,7800
엔케이 보통주,085310,2015/12/30,500,8240
엔케이맥스,182400,2015/12/24,500,28300
엔케이맥스,182400,2015/12/28,500,28500
엔케이맥스,182400,2015/12/29,500,30650
엔케이맥스,182400,2015/12/30,500,31950
엔텔스,069410,2015/12/24,500,16800
엔텔스,069410,2015/12/28,500,17200
엔텔스,069410,2015/12/29,500,17450
엔텔스,069410,2015/12/30,500,18450
엔투텍,227950,2015/12/24,100,1980
엔투텍,227950,2015/12/28,100,1970
엔투텍,227950,2015/12/29,100,1990
엔투텍,227950,2015/12/30,100,1985
엔피케이,048830,2015/12/24,500,5200
엔피케이,048830,2015/12/28,500,5200
엔피케이,048830,2015/12/29,500,5350
엔피케이,048830,2015/12/30,500,5160
