회사명,거래소코드,회계년도,액면가(원),종가(원)
휴비츠,065510,2012/12/26,500,14250
휴비츠,065510,2012/12/27,500,14800
휴비츠,065510,2012/12/28,500,14800
휴스틸보통주,005010,2012/12/20,5000,24850
휴스틸보통주,005010,2012/12/21,5000,25000
휴스틸보통주,005010,2012/12/24,5000,25100
휴스틸보통주,005010,2012/12/26,5000,25700
휴스틸보통주,005010,2012/12/27,5000,25000
휴스틸보통주,005010,2012/12/28,5000,24800
휴온스글로벌,084110,2012/12/20,500,13050
휴온스글로벌,084110,2012/12/21,500,12700
휴온스글로벌,084110,2012/12/24,500,13350
휴온스글로벌,084110,2012/12/26,500,13000
휴온스글로벌,084110,2012/12/27,500,13450
휴온스글로벌,084110,2012/12/28,500,13300
흥구석유,024060,2012/12/20,100,1610
흥구석유,024060,2012/12/21,100,1600
흥구석유,024060,2012/12/24,100,1595
흥구석유,024060,2012/12/26,100,1590
흥구석유,024060,2012/12/27,100,1590
흥구석유,024060,2012/12/28,100,1585
흥국,010240,2012/12/20,500,3800
흥국,010240,2012/12/21,500,3820
흥국,010240,2012/12/24,500,3840
흥국,010240,2012/12/26,500,3865
흥국,010240,2012/12/27,500,3800
흥국,010240,2012/12/28,500,3855
흥국화재해상보험보통주,000540,2012/12/20,5000,4955
흥국화재해상보험보통주,000540,2012/12/21,5000,4940
흥국화재해상보험보통주,000540,2012/12/24,5000,4910
흥국화재해상보험보통주,000540,2012/12/26,5000,4900
흥국화재해상보험보통주,000540,2012/12/27,5000,4910
흥국화재해상보험보통주,000540,2012/12/28,5000,4945
흥아해운보통주,003280,2012/12/20,500,914
흥아해운보통주,003280,2012/12/21,500,911
흥아해운보통주,003280,2012/12/24,500,913
흥아해운보통주,003280,2012/12/26,500,918
흥아해운보통주,003280,2012/12/27,500,918
흥아해운보통주,003280,2012/12/28,500,942
희림종합건축사사무소,037440,2012/12/20,500,7070
희림종합건축사사무소,037440,2012/12/21,500,6770
희림종합건축사사무소,037440,2012/12/24,500,6810
희림종합건축사사무소,037440,2012/12/26,500,6790
희림종합건축사사무소,037440,2012/12/27,500,6830
희림종합건축사사무소,037440,2012/12/28,500,6880
히든챔피언제1호기업인수목적,123160,2012/12/20,1000,2020
히든챔피언제1호기업인수목적,123160,2012/12/21,1000,2015
히든챔피언제1호기업인수목적,123160,2012/12/24,1000,2020
히든챔피언제1호기업인수목적,123160,2012/12/26,1000,2020
히든챔피언제1호기업인수목적,123160,2012/12/27,1000,2025
히든챔피언제1호기업인수목적,123160,2012/12/28,1000,2020
