회사명,거래소코드,회계년도,액면가(원),종가(원)
위메이드플레이,123420,2013/12/24,100,4080
위메이드플레이,123420,2013/12/26,100,4050
위메이드플레이,123420,2013/12/27,100,4105
위메이드플레이,123420,2013/12/30,100,4240
위즈코프,038620,2013/12/24,500,744
위즈코프,038620,2013/12/26,500,742
위즈코프,038620,2013/12/27,500,714
위즈코프,038620,2013/12/30,500,700
위지트,036090,2013/12/24,500,787
위지트,036090,2013/12/26,500,776
위지트,036090,2013/12/27,500,763
위지트,036090,2013/12/30,500,779
윈스,136540,2013/12/24,500,16600
윈스,136540,2013/12/26,500,17050
윈스,136540,2013/12/27,500,17400
윈스,136540,2013/12/30,500,17400
윈팩,097800,2013/12/24,500,2160
윈팩,097800,2013/12/26,500,2160
윈팩,097800,2013/12/27,500,2225
윈팩,097800,2013/12/30,500,2180
윌비스보통주,008600,2013/12/24,1000,1010
윌비스보통주,008600,2013/12/26,1000,1025
윌비스보통주,008600,2013/12/27,1000,1025
윌비스보통주,008600,2013/12/30,1000,1050
유니드 보통주,014830,2013/12/24,5000,58700
유니드 보통주,014830,2013/12/26,5000,58900
유니드 보통주,014830,2013/12/27,5000,59600
유니드 보통주,014830,2013/12/30,5000,59200
유니드코리아,110500,2013/12/24,500,3510
유니드코리아,110500,2013/12/26,500,3330
유니드코리아,110500,2013/12/27,500,2895
유니드코리아,110500,2013/12/30,500,2910
유니셈,036200,2013/12/24,500,2165
유니셈,036200,2013/12/26,500,2105
유니셈,036200,2013/12/27,500,2190
유니셈,036200,2013/12/30,500,2190
유니슨,018000,2013/12/24,500,2670
유니슨,018000,2013/12/26,500,2600
유니슨,018000,2013/12/27,500,2675
유니슨,018000,2013/12/30,500,2530
유니온머티리얼보통주,047400,2013/12/24,500,1870
유니온머티리얼보통주,047400,2013/12/26,500,1830
유니온머티리얼보통주,047400,2013/12/27,500,1760
유니온머티리얼보통주,047400,2013/12/30,500,1770
유니온보통주,000910,2013/12/24,500,4295
유니온보통주,000910,2013/12/26,500,4315
유니온보통주,000910,2013/12/27,500,4365
유니온보통주,000910,2013/12/30,500,4395
유니온스틸(보통주),003640,2013/12/24,5000,14500
유니온스틸(보통주),003640,2013/12/26,5000,14650
유니온스틸(보통주),003640,2013/12/27,5000,14600
유니온스틸(보통주),003640,2013/12/30,5000,14700
유니켐보통주,011330,2013/12/24,500,468
유니켐보통주,011330,2013/12/26,500,447
유니켐보통주,011330,2013/12/27,500,458
유니켐보통주,011330,2013/12/30,500,460
유니퀘스트 보통주,077500,2013/12/24,500,14100
유니퀘스트 보통주,077500,2013/12/26,500,14300
유니퀘스트 보통주,077500,2013/12/27,500,14100
유니퀘스트 보통주,077500,2013/12/30,500,14150
유니크,011320,2013/12/24,500,4540
유니크,011320,2013/12/26,500,4440
유니크,011320,2013/12/27,500,4550
유니크,011320,2013/12/30,500,4410
유니테스트,086390,2013/12/24,500,1705
유니테스트,086390,2013/12/26,500,1765
유니테스트,086390,2013/12/27,500,1790
유니테스트,086390,2013/12/30,500,1835
유라테크,048430,2013/12/24,500,5950
유라테크,048430,2013/12/26,500,6000
유라테크,048430,2013/12/27,500,5940
유라테크,048430,2013/12/30,500,6160
유비벨록스,089850,2013/12/24,500,13650
유비벨록스,089850,2013/12/26,500,13400
유비벨록스,089850,2013/12/27,500,13600
유비벨록스,089850,2013/12/30,500,14700
유비케어,032620,2013/12/24,500,2645
유비케어,032620,2013/12/26,500,2625
유비케어,032620,2013/12/27,500,2690
유비케어,032620,2013/12/30,500,2685
유비쿼스홀딩스,078070,2013/12/24,500,7820
유비쿼스홀딩스,078070,2013/12/26,500,7810
유비쿼스홀딩스,078070,2013/12/27,500,7790
유비쿼스홀딩스,078070,2013/12/30,500,7720
유성기업보통주,002920,2013/12/24,500,4455
유성기업보통주,002920,2013/12/26,500,4450
유성기업보통주,002920,2013/12/27,500,4485
유성기업보통주,002920,2013/12/30,500,4465
유성티엔에스,024800,2013/12/24,500,1665
유성티엔에스,024800,2013/12/26,500,1660
유성티엔에스,024800,2013/12/27,500,1675
유성티엔에스,024800,2013/12/30,500,1710
유수홀딩스보통주,000700,2013/12/24,5000,4550
유수홀딩스보통주,000700,2013/12/26,5000,4610
유수홀딩스보통주,000700,2013/12/27,5000,5300
유수홀딩스보통주,000700,2013/12/30,5000,5250
유신,054930,2013/12/24,5000,7210
유신,054930,2013/12/26,5000,7270
유신,054930,2013/12/27,5000,7280
유신,054930,2013/12/30,5000,7300
유아이디,069330,2013/12/24,500,10500
유아이디,069330,2013/12/26,500,10700
유아이디,069330,2013/12/27,500,11100
유아이디,069330,2013/12/30,500,11450
유아이엘,049520,2013/12/24,500,10700
유아이엘,049520,2013/12/26,500,10950
유아이엘,049520,2013/12/27,500,10750
유아이엘,049520,2013/12/30,500,10450
유안타증권보통주,003470,2013/12/24,5000,2455
유안타증권보통주,003470,2013/12/26,5000,2505
유안타증권보통주,003470,2013/12/27,5000,2520
유안타증권보통주,003470,2013/12/30,5000,2525
유엔젤보통주,072130,2013/12/24,500,3615
유엔젤보통주,072130,2013/12/26,500,3625
유엔젤보통주,072130,2013/12/27,500,3620
유엔젤보통주,072130,2013/12/30,500,3625
유유제약보통주,000220,2013/12/24,1000,6460
유유제약보통주,000220,2013/12/26,1000,6470
유유제약보통주,000220,2013/12/27,1000,6470
유유제약보통주,000220,2013/12/30,1000,6550
유진기업,023410,2013/12/24,500,2850
유진기업,023410,2013/12/26,500,2895
유진기업,023410,2013/12/27,500,2845
유진기업,023410,2013/12/30,500,2835
유진로봇,056080,2013/12/24,500,2150
유진로봇,056080,2013/12/26,500,2095
유진로봇,056080,2013/12/27,500,2120
유진로봇,056080,2013/12/30,500,2160
유진테크,084370,2013/12/24,500,16100
유진테크,084370,2013/12/26,500,16600
유진테크,084370,2013/12/27,500,16450
유진테크,084370,2013/12/30,500,16800
유진투자증권보통주,001200,2013/12/24,5000,2060
유진투자증권보통주,001200,2013/12/26,5000,2075
유진투자증권보통주,001200,2013/12/27,5000,2085
유진투자증권보통주,001200,2013/12/30,5000,2100
유한양행보통주,000100,2013/12/24,5000,185000
유한양행보통주,000100,2013/12/26,5000,187500
유한양행보통주,000100,2013/12/27,5000,185000
유한양행보통주,000100,2013/12/30,5000,187000
유화증권보통주,003460,2013/12/24,5000,11850
유화증권보통주,003460,2013/12/26,5000,11900
유화증권보통주,003460,2013/12/27,5000,11850
유화증권보통주,003460,2013/12/30,5000,11850
율촌화학보통주,008730,2013/12/24,500,12000
율촌화학보통주,008730,2013/12/26,500,12050
율촌화학보통주,008730,2013/12/27,500,11650
율촌화학보통주,008730,2013/12/30,500,11750
율호,072770,2013/12/24,500,1640
율호,072770,2013/12/26,500,1625
율호,072770,2013/12/27,500,1475
율호,072770,2013/12/30,500,1445
이건산업보통주,008250,2013/12/24,5000,12450
이건산업보통주,008250,2013/12/26,5000,12500
이건산업보통주,008250,2013/12/27,5000,12350
이건산업보통주,008250,2013/12/30,5000,12700
이건홀딩스,039020,2013/12/24,1000,2570
이건홀딩스,039020,2013/12/26,1000,2570
이건홀딩스,039020,2013/12/27,1000,2600
이건홀딩스,039020,2013/12/30,1000,2645
이구산업보통주,025820,2013/12/24,500,1250
이구산업보통주,025820,2013/12/26,500,1245
이구산업보통주,025820,2013/12/27,500,1260
이구산업보통주,025820,2013/12/30,500,1255
이글루코퍼레이션,067920,2013/12/24,500,5990
이글루코퍼레이션,067920,2013/12/26,500,6030
이글루코퍼레이션,067920,2013/12/27,500,6360
이글루코퍼레이션,067920,2013/12/30,500,6510
이글벳,044960,2013/12/24,500,5230
이글벳,044960,2013/12/26,500,4920
이글벳,044960,2013/12/27,500,5040
이글벳,044960,2013/12/30,500,4905
이노와이어리스,073490,2013/12/24,500,11900
이노와이어리스,073490,2013/12/26,500,11750
이노와이어리스,073490,2013/12/27,500,11900
이노와이어리스,073490,2013/12/30,500,12050
이노와이즈,086250,2013/12/24,500,2330
이노와이즈,086250,2013/12/26,500,2340
이노와이즈,086250,2013/12/27,500,2330
이노와이즈,086250,2013/12/30,500,2370
이녹스,088390,2013/12/24,500,20100
이녹스,088390,2013/12/26,500,20300
이녹스,088390,2013/12/27,500,21600
이녹스,088390,2013/12/30,500,22000
이니텍,053350,2013/12/24,500,3635
이니텍,053350,2013/12/26,500,3550
이니텍,053350,2013/12/27,500,3570
이니텍,053350,2013/12/30,500,3485
이라이콤,041520,2013/12/24,500,18900
이라이콤,041520,2013/12/26,500,18450
이라이콤,041520,2013/12/27,500,19350
이라이콤,041520,2013/12/30,500,19100
이랜텍,054210,2013/12/24,500,8590
이랜텍,054210,2013/12/26,500,8500
이랜텍,054210,2013/12/27,500,8680
이랜텍,054210,2013/12/30,500,8720
이루온,065440,2013/12/24,500,1630
이루온,065440,2013/12/26,500,1605
이루온,065440,2013/12/27,500,1600
이루온,065440,2013/12/30,500,1630
이마트보통주,139480,2013/12/24,5000,267000
이마트보통주,139480,2013/12/26,5000,266500
이마트보통주,139480,2013/12/27,5000,265500
이마트보통주,139480,2013/12/30,5000,266500
이매진아시아,036260,2013/12/24,500,2050
이매진아시아,036260,2013/12/26,500,1980
이매진아시아,036260,2013/12/27,500,1950
이매진아시아,036260,2013/12/30,500,2040
이미지스테크놀로지,115610,2013/12/24,500,6040
이미지스테크놀로지,115610,2013/12/26,500,5810
이미지스테크놀로지,115610,2013/12/27,500,6100
이미지스테크놀로지,115610,2013/12/30,500,6000
이베스트투자증권,078020,2013/12/24,5000,10050
이베스트투자증권,078020,2013/12/26,5000,9990
이베스트투자증권,078020,2013/12/27,5000,9990
이베스트투자증권,078020,2013/12/30,5000,10050
이브이첨단소재,131400,2013/12/24,500,2415
이브이첨단소재,131400,2013/12/26,500,2410
이브이첨단소재,131400,2013/12/27,500,2525
이브이첨단소재,131400,2013/12/30,500,2530
이상네트웍스,080010,2013/12/24,500,3000
이상네트웍스,080010,2013/12/26,500,2925
이상네트웍스,080010,2013/12/27,500,2975
이상네트웍스,080010,2013/12/30,500,2950
이수앱지스,086890,2013/12/24,500,6000
이수앱지스,086890,2013/12/26,500,5970
이수앱지스,086890,2013/12/27,500,5950
이수앱지스,086890,2013/12/30,500,6840
이수페타시스보통주,007660,2013/12/24,1000,7060
이수페타시스보통주,007660,2013/12/26,1000,6960
이수페타시스보통주,007660,2013/12/27,1000,6940
이수페타시스보통주,007660,2013/12/30,1000,6820
이수화학보통주,005950,2013/12/24,5000,12250
이수화학보통주,005950,2013/12/26,5000,12450
이수화학보통주,005950,2013/12/27,5000,12650
이수화학보통주,005950,2013/12/30,5000,12800
이스타코보통주,015020,2013/12/24,500,1600
이스타코보통주,015020,2013/12/26,500,1525
이스타코보통주,015020,2013/12/27,500,1555
이스타코보통주,015020,2013/12/30,500,1580
이스트소프트,047560,2013/12/24,500,19100
이스트소프트,047560,2013/12/26,500,19250
이스트소프트,047560,2013/12/27,500,19050
이스트소프트,047560,2013/12/30,500,18200
이스트아시아홀딩스인베스트먼트리미티드,900110,2013/12/24,1,1415
이스트아시아홀딩스인베스트먼트리미티드,900110,2013/12/26,1,1425
이스트아시아홀딩스인베스트먼트리미티드,900110,2013/12/27,1,1330
이스트아시아홀딩스인베스트먼트리미티드,900110,2013/12/30,1,1325
이아이디보통주,093230,2013/12/24,200,2250
이아이디보통주,093230,2013/12/26,200,2155
이아이디보통주,093230,2013/12/27,200,2310
이아이디보통주,093230,2013/12/30,200,2350
이엔에프테크놀로지,102710,2013/12/24,500,9210
이엔에프테크놀로지,102710,2013/12/26,500,9190
이엔에프테크놀로지,102710,2013/12/27,500,9250
이엔에프테크놀로지,102710,2013/12/30,500,9280
이엔코퍼레이션,066980,2013/12/24,500,1450
이엔코퍼레이션,066980,2013/12/26,500,1450
이엔코퍼레이션,066980,2013/12/27,500,1440
이엔코퍼레이션,066980,2013/12/30,500,1465
이엔플러스보통주,074610,2013/12/24,500,587
이엔플러스보통주,074610,2013/12/26,500,586
이엔플러스보통주,074610,2013/12/27,500,574
이엔플러스보통주,074610,2013/12/30,500,580
이엘케이,094190,2013/12/24,500,5980
이엘케이,094190,2013/12/26,500,5890
이엘케이,094190,2013/12/27,500,6200
이엘케이,094190,2013/12/30,500,6360
이엠네트웍스,087730,2013/12/24,500,9950
이엠네트웍스,087730,2013/12/26,500,9920
이엠네트웍스,087730,2013/12/27,500,10050
이엠네트웍스,087730,2013/12/30,500,10050
이엠넷,123570,2013/12/24,500,8330
이엠넷,123570,2013/12/26,500,8390
이엠넷,123570,2013/12/27,500,8460
이엠넷,123570,2013/12/30,500,8800
이엠앤아이,083470,2013/12/24,500,1785
이엠앤아이,083470,2013/12/26,500,1795
이엠앤아이,083470,2013/12/27,500,1765
이엠앤아이,083470,2013/12/30,500,1775
이엠코리아,095190,2013/12/24,500,9780
이엠코리아,095190,2013/12/26,500,9900
이엠코리아,095190,2013/12/27,500,9910
이엠코리아,095190,2013/12/30,500,9920
이엠텍,091120,2013/12/24,500,9200
이엠텍,091120,2013/12/26,500,8920
이엠텍,091120,2013/12/27,500,10250
이엠텍,091120,2013/12/30,500,10150
이연제약보통주,102460,2013/12/24,500,17600
이연제약보통주,102460,2013/12/26,500,17550
이연제약보통주,102460,2013/12/27,500,18150
이연제약보통주,102460,2013/12/30,500,17900
이오테크닉스,039030,2013/12/24,500,40200
이오테크닉스,039030,2013/12/26,500,40350
이오테크닉스,039030,2013/12/27,500,41300
이오테크닉스,039030,2013/12/30,500,41300
이원컴포텍,088290,2013/12/24,500,1480
이원컴포텍,088290,2013/12/26,500,1455
이원컴포텍,088290,2013/12/27,500,1495
이원컴포텍,088290,2013/12/30,500,1520
이월드보통주,084680,2013/12/24,1000,792
이월드보통주,084680,2013/12/26,1000,788
이월드보통주,084680,2013/12/27,1000,803
이월드보통주,084680,2013/12/30,1000,801
이지,037370,2013/12/24,1000,16150
이지,037370,2013/12/26,1000,15950
이지,037370,2013/12/27,1000,16100
이지,037370,2013/12/30,1000,16300
이지홀딩스,035810,2013/12/24,500,4805
이지홀딩스,035810,2013/12/26,500,4750
이지홀딩스,035810,2013/12/27,500,4930
이지홀딩스,035810,2013/12/30,500,4955
이크레더블,092130,2013/12/24,500,7370
이크레더블,092130,2013/12/26,500,7350
이크레더블,092130,2013/12/27,500,7100
이크레더블,092130,2013/12/30,500,7100
이트론,096040,2013/12/24,200,833
이트론,096040,2013/12/26,200,847
이트론,096040,2013/12/27,200,854
이트론,096040,2013/12/30,200,848
이퓨쳐,134060,2013/12/24,500,2805
이퓨쳐,134060,2013/12/26,500,2840
이퓨쳐,134060,2013/12/27,500,2840
이퓨쳐,134060,2013/12/30,500,2930
이화공영,001840,2013/12/24,500,3310
이화공영,001840,2013/12/26,500,3330
이화공영,001840,2013/12/27,500,3370
이화공영,001840,2013/12/30,500,3470
이화산업보통주,000760,2013/12/24,5000,7470
이화산업보통주,000760,2013/12/26,5000,7380
이화산업보통주,000760,2013/12/27,5000,7470
이화산업보통주,000760,2013/12/30,5000,7350
이화전기공업,024810,2013/12/24,200,499
이화전기공업,024810,2013/12/26,200,497
이화전기공업,024810,2013/12/27,200,500
이화전기공업,024810,2013/12/30,200,501
인디에프보통주,014990,2013/12/24,500,752
인디에프보통주,014990,2013/12/26,500,753
인디에프보통주,014990,2013/12/27,500,763
인디에프보통주,014990,2013/12/30,500,772
인바디,041830,2013/12/24,500,8150
인바디,041830,2013/12/26,500,8020
인바디,041830,2013/12/27,500,8420
인바디,041830,2013/12/30,500,8700
인바이오젠보통주,101140,2013/12/24,500,1015
인바이오젠보통주,101140,2013/12/26,500,1015
인바이오젠보통주,101140,2013/12/27,500,1045
인바이오젠보통주,101140,2013/12/30,500,1040
인베니아,079950,2013/12/24,500,4485
인베니아,079950,2013/12/26,500,4550
인베니아,079950,2013/12/27,500,4645
인베니아,079950,2013/12/30,500,4625
인선이엔티,060150,2013/12/24,500,2130
인선이엔티,060150,2013/12/26,500,2145
인선이엔티,060150,2013/12/27,500,2120
인선이엔티,060150,2013/12/30,500,2185
인성정보,033230,2013/12/24,500,3635
인성정보,033230,2013/12/26,500,3500
인성정보,033230,2013/12/27,500,3630
인성정보,033230,2013/12/30,500,3600
인스코비보통주,006490,2013/12/24,500,2180
인스코비보통주,006490,2013/12/26,500,2160
인스코비보통주,006490,2013/12/27,500,2055
인스코비보통주,006490,2013/12/30,500,2140
인지디스플레이,037330,2013/12/24,500,1360
인지디스플레이,037330,2013/12/26,500,1405
인지디스플레이,037330,2013/12/27,500,1405
인지디스플레이,037330,2013/12/30,500,1360
인지소프트,100030,2013/12/24,500,9070
인지소프트,100030,2013/12/26,500,9070
인지소프트,100030,2013/12/27,500,9190
인지소프트,100030,2013/12/30,500,9340
인지컨트롤스보통주,023800,2013/12/24,500,4095
인지컨트롤스보통주,023800,2013/12/26,500,4100
인지컨트롤스보통주,023800,2013/12/27,500,4135
인지컨트롤스보통주,023800,2013/12/30,500,4095
인천도시가스 보통주,034590,2013/12/24,5000,27450
인천도시가스 보통주,034590,2013/12/26,5000,27350
인천도시가스 보통주,034590,2013/12/27,5000,26800
인천도시가스 보통주,034590,2013/12/30,5000,26800
인콘,083640,2013/12/24,500,4785
인콘,083640,2013/12/26,500,4970
인콘,083640,2013/12/27,500,5020
인콘,083640,2013/12/30,500,4980
인탑스,049070,2013/12/24,500,19500
인탑스,049070,2013/12/26,500,19450
인탑스,049070,2013/12/27,500,19900
인탑스,049070,2013/12/30,500,19500
인터로조,119610,2013/12/24,500,17150
인터로조,119610,2013/12/26,500,17150
인터로조,119610,2013/12/27,500,17550
인터로조,119610,2013/12/30,500,17900
인터지스보통주,129260,2013/12/24,1000,6870
인터지스보통주,129260,2013/12/26,1000,6780
인터지스보통주,129260,2013/12/27,1000,6830
인터지스보통주,129260,2013/12/30,1000,6850
인터플렉스,051370,2013/12/24,500,19400
인터플렉스,051370,2013/12/26,500,19100
인터플렉스,051370,2013/12/27,500,20750
인터플렉스,051370,2013/12/30,500,21200
인텍플러스,064290,2013/12/24,500,5900
인텍플러스,064290,2013/12/26,500,6010
인텍플러스,064290,2013/12/27,500,6320
인텍플러스,064290,2013/12/30,500,6320
인트로메딕,150840,2013/12/24,500,5250
인트로메딕,150840,2013/12/26,500,5060
인트로메딕,150840,2013/12/27,500,5140
인트로메딕,150840,2013/12/30,500,5130
인트론바이오테크놀로지,048530,2013/12/24,500,11650
인트론바이오테크놀로지,048530,2013/12/26,500,11450
인트론바이오테크놀로지,048530,2013/12/27,500,12850
인트론바이오테크놀로지,048530,2013/12/30,500,12650
인팩보통주,023810,2013/12/24,500,6010
인팩보통주,023810,2013/12/26,500,6200
인팩보통주,023810,2013/12/27,500,6270
인팩보통주,023810,2013/12/30,500,6230
인포바인,115310,2013/12/24,500,30950
인포바인,115310,2013/12/26,500,31050
인포바인,115310,2013/12/27,500,30450
인포바인,115310,2013/12/30,500,30350
인포뱅크,039290,2013/12/24,500,5710
인포뱅크,039290,2013/12/26,500,5690
인포뱅크,039290,2013/12/27,500,5830
인포뱅크,039290,2013/12/30,500,5860
인포피아,036220,2013/12/24,500,14200
인포피아,036220,2013/12/26,500,13900
인포피아,036220,2013/12/27,500,14450
인포피아,036220,2013/12/30,500,14800
인피니트헬스케어,071200,2013/12/24,500,7010
인피니트헬스케어,071200,2013/12/26,500,6880
인피니트헬스케어,071200,2013/12/27,500,7030
인피니트헬스케어,071200,2013/12/30,500,7170
인화정공,101930,2013/12/24,500,7270
인화정공,101930,2013/12/26,500,7260
인화정공,101930,2013/12/27,500,7250
인화정공,101930,2013/12/30,500,7380
일동홀딩스보통주,000230,2013/12/24,1000,10100
일동홀딩스보통주,000230,2013/12/26,1000,10150
일동홀딩스보통주,000230,2013/12/27,1000,10000
일동홀딩스보통주,000230,2013/12/30,1000,10100
일성건설보통주,013360,2013/12/24,5000,5000
일성건설보통주,013360,2013/12/26,5000,5060
일성건설보통주,013360,2013/12/27,5000,5040
일성건설보통주,013360,2013/12/30,5000,5070
일성신약보통주,003120,2013/12/24,5000,76800
일성신약보통주,003120,2013/12/26,5000,76000
일성신약보통주,003120,2013/12/27,5000,75300
일성신약보통주,003120,2013/12/30,5000,75600
일신바이오베이스,068330,2013/12/24,500,3845
일신바이오베이스,068330,2013/12/26,500,3865
일신바이오베이스,068330,2013/12/27,500,3910
일신바이오베이스,068330,2013/12/30,500,3910
일신방직보통주,003200,2013/12/24,5000,122500
일신방직보통주,003200,2013/12/26,5000,120000
일신방직보통주,003200,2013/12/27,5000,117000
일신방직보통주,003200,2013/12/30,5000,117000
일신석재보통주,007110,2013/12/24,500,920
일신석재보통주,007110,2013/12/26,500,915
일신석재보통주,007110,2013/12/27,500,920
일신석재보통주,007110,2013/12/30,500,935
일야,058450,2013/12/24,500,1585
일야,058450,2013/12/26,500,1635
일야,058450,2013/12/27,500,1585
일야,058450,2013/12/30,500,1620
일양약품보통주,007570,2013/12/24,2500,26050
일양약품보통주,007570,2013/12/26,2500,25950
일양약품보통주,007570,2013/12/27,2500,26300
일양약품보통주,007570,2013/12/30,2500,26450
일정실업보통주,008500,2013/12/24,5000,21650
일정실업보통주,008500,2013/12/26,5000,21950
일정실업보통주,008500,2013/12/27,5000,21000
일정실업보통주,008500,2013/12/30,5000,21000
일지테크,019540,2013/12/24,500,9140
일지테크,019540,2013/12/26,500,9090
일지테크,019540,2013/12/27,500,9440
일지테크,019540,2013/12/30,500,9410
일진다이아몬드 보통주,081000,2013/12/24,1000,7080
일진다이아몬드 보통주,081000,2013/12/26,1000,7190
일진다이아몬드 보통주,081000,2013/12/27,1000,7160
일진다이아몬드 보통주,081000,2013/12/30,1000,7270
일진디스플레이보통주,020760,2013/12/24,500,15350
일진디스플레이보통주,020760,2013/12/26,500,15600
일진디스플레이보통주,020760,2013/12/27,500,15550
일진디스플레이보통주,020760,2013/12/30,500,15600
일진머티리얼즈보통주,020150,2013/12/24,500,10400
일진머티리얼즈보통주,020150,2013/12/26,500,10150
일진머티리얼즈보통주,020150,2013/12/27,500,10350
일진머티리얼즈보통주,020150,2013/12/30,500,10650
일진전기 보통주,103590,2013/12/24,1000,7630
일진전기 보통주,103590,2013/12/26,1000,7850
일진전기 보통주,103590,2013/12/27,1000,7860
일진전기 보통주,103590,2013/12/30,1000,7900
일진파워,094820,2013/12/24,500,4880
일진파워,094820,2013/12/26,500,4940
일진파워,094820,2013/12/27,500,4910
일진파워,094820,2013/12/30,500,4840
일진홀딩스보통주,015860,2013/12/24,1000,3395
일진홀딩스보통주,015860,2013/12/26,1000,3450
일진홀딩스보통주,015860,2013/12/27,1000,3710
일진홀딩스보통주,015860,2013/12/30,1000,3685
잉크테크,049550,2013/12/24,500,20950
잉크테크,049550,2013/12/26,500,20350
잉크테크,049550,2013/12/27,500,20900
잉크테크,049550,2013/12/30,500,21000
자연과 환경,043910,2013/12/24,500,372
자연과 환경,043910,2013/12/26,500,360
자연과 환경,043910,2013/12/27,500,364
자연과 환경,043910,2013/12/30,500,380
자화전자보통주,033240,2013/12/24,500,20400
자화전자보통주,033240,2013/12/26,500,20850
자화전자보통주,033240,2013/12/27,500,21450
자화전자보통주,033240,2013/12/30,500,20800
잘만테크,090120,2013/12/24,500,1790
잘만테크,090120,2013/12/26,500,1750
잘만테크,090120,2013/12/27,500,1750
잘만테크,090120,2013/12/30,500,1760
재영솔루텍,049630,2013/12/24,500,1325
재영솔루텍,049630,2013/12/26,500,1400
재영솔루텍,049630,2013/12/27,500,1365
재영솔루텍,049630,2013/12/30,500,1355
전방보통주,000950,2013/12/24,5000,28050
전방보통주,000950,2013/12/26,5000,28050
전방보통주,000950,2013/12/27,5000,28050
전방보통주,000950,2013/12/30,5000,28050
정상제이엘에스,040420,2013/12/24,500,5640
정상제이엘에스,040420,2013/12/26,500,5790
정상제이엘에스,040420,2013/12/27,500,5460
정상제이엘에스,040420,2013/12/30,500,5460
정원엔시스,045510,2013/12/24,500,970
정원엔시스,045510,2013/12/26,500,962
정원엔시스,045510,2013/12/27,500,970
정원엔시스,045510,2013/12/30,500,956
제낙스,065620,2013/12/24,500,9300
제낙스,065620,2013/12/26,500,9150
제낙스,065620,2013/12/27,500,9150
제낙스,065620,2013/12/30,500,9130
제넥신,095700,2013/12/24,500,27000
제넥신,095700,2013/12/26,500,26800
제넥신,095700,2013/12/27,500,27050
제넥신,095700,2013/12/30,500,27200
제넨바이오,072520,2013/12/24,500,12500
제넨바이오,072520,2013/12/26,500,12450
제넨바이오,072520,2013/12/27,500,12550
제넨바이오,072520,2013/12/30,500,12650
제닉,123330,2013/12/24,500,22000
제닉,123330,2013/12/26,500,21900
제닉,123330,2013/12/27,500,21400
제닉,123330,2013/12/30,500,21600
제로투세븐,159580,2013/12/24,500,11400
제로투세븐,159580,2013/12/26,500,11600
제로투세븐,159580,2013/12/27,500,11600
제로투세븐,159580,2013/12/30,500,11750
제룡산업,147830,2013/12/24,500,3620
제룡산업,147830,2013/12/26,500,3605
제룡산업,147830,2013/12/27,500,3595
제룡산업,147830,2013/12/30,500,3610
제룡전기,033100,2013/12/24,500,3130
제룡전기,033100,2013/12/26,500,3165
제룡전기,033100,2013/12/27,500,3135
제룡전기,033100,2013/12/30,500,3085
제우스,079370,2013/12/24,500,7610
제우스,079370,2013/12/26,500,7570
제우스,079370,2013/12/27,500,7900
제우스,079370,2013/12/30,500,7950
제이더블유신약,067290,2013/12/24,500,3915
제이더블유신약,067290,2013/12/26,500,3965
제이더블유신약,067290,2013/12/27,500,3995
제이더블유신약,067290,2013/12/30,500,4060
제이브이엠,054950,2013/12/24,500,47950
제이브이엠,054950,2013/12/26,500,48450
제이브이엠,054950,2013/12/27,500,48800
제이브이엠,054950,2013/12/30,500,49200
제이스코홀딩스,023440,2013/12/24,500,3100
제이스코홀딩스,023440,2013/12/26,500,3085
제이스코홀딩스,023440,2013/12/27,500,3100
제이스코홀딩스,023440,2013/12/30,500,3100
제이스텍,090470,2013/12/24,500,3045
제이스텍,090470,2013/12/26,500,2950
제이스텍,090470,2013/12/27,500,3005
제이스텍,090470,2013/12/30,500,3040
제이씨케미칼,137950,2013/12/24,500,4340
제이씨케미칼,137950,2013/12/26,500,4460
제이씨케미칼,137950,2013/12/27,500,4450
제이씨케미칼,137950,2013/12/30,500,4425
제이씨현시스템,033320,2013/12/24,500,1955
제이씨현시스템,033320,2013/12/26,500,2030
제이씨현시스템,033320,2013/12/27,500,1970
제이씨현시스템,033320,2013/12/30,500,2025
제이앤유글로벌,086200,2013/12/24,500,4685
제이앤유글로벌,086200,2013/12/26,500,4670
제이앤유글로벌,086200,2013/12/27,500,4685
제이앤유글로벌,086200,2013/12/30,500,4840
제이에스전선 (보통주),005560,2013/12/24,5000,4760
제이에스전선 (보통주),005560,2013/12/26,5000,4670
제이에스전선 (보통주),005560,2013/12/27,5000,4835
제이에스전선 (보통주),005560,2013/12/30,5000,4845
제이에스티나,026040,2013/12/24,500,8390
제이에스티나,026040,2013/12/26,500,8170
제이에스티나,026040,2013/12/27,500,8360
제이에스티나,026040,2013/12/30,500,8380
제이엔케이히터,126880,2013/12/24,500,7700
제이엔케이히터,126880,2013/12/26,500,7550
제이엔케이히터,126880,2013/12/27,500,7550
제이엔케이히터,126880,2013/12/30,500,7200
제이엠아이,033050,2013/12/24,1000,1085
제이엠아이,033050,2013/12/26,1000,1050
제이엠아이,033050,2013/12/27,1000,1070
제이엠아이,033050,2013/12/30,1000,1100
제이엠티,094970,2013/12/24,500,2005
제이엠티,094970,2013/12/26,500,2005
제이엠티,094970,2013/12/27,500,2025
제이엠티,094970,2013/12/30,500,2060
제이와이피엔터테인먼트,035900,2013/12/24,500,4505
제이와이피엔터테인먼트,035900,2013/12/26,500,4480
제이와이피엔터테인먼트,035900,2013/12/27,500,4480
제이와이피엔터테인먼트,035900,2013/12/30,500,4500
