회사명,거래소코드,회계년도,액면가(원),종가(원)
일진디스플레이보통주,020760,2014/12/30,500,6820
일진머티리얼즈보통주,020150,2014/12/24,500,7240
일진머티리얼즈보통주,020150,2014/12/26,500,7180
일진머티리얼즈보통주,020150,2014/12/29,500,7150
일진머티리얼즈보통주,020150,2014/12/30,500,7140
일진전기 보통주,103590,2014/12/24,1000,8050
일진전기 보통주,103590,2014/12/26,1000,8050
일진전기 보통주,103590,2014/12/29,1000,8150
일진전기 보통주,103590,2014/12/30,1000,7960
일진파워,094820,2014/12/24,500,5000
일진파워,094820,2014/12/26,500,5050
일진파워,094820,2014/12/29,500,4900
일진파워,094820,2014/12/30,500,4955
일진홀딩스보통주,015860,2014/12/24,1000,6690
일진홀딩스보통주,015860,2014/12/26,1000,6730
일진홀딩스보통주,015860,2014/12/29,1000,6850
일진홀딩스보통주,015860,2014/12/30,1000,6760
잉크테크,049550,2014/12/24,500,12450
잉크테크,049550,2014/12/26,500,11950
잉크테크,049550,2014/12/29,500,12100
잉크테크,049550,2014/12/30,500,11800
자연과 환경,043910,2014/12/24,500,1385
자연과 환경,043910,2014/12/26,500,1400
자연과 환경,043910,2014/12/29,500,1490
자연과 환경,043910,2014/12/30,500,1415
자화전자보통주,033240,2014/12/24,500,12900
자화전자보통주,033240,2014/12/26,500,13100
자화전자보통주,033240,2014/12/29,500,12950
자화전자보통주,033240,2014/12/30,500,12350
잘만테크,090120,2014/12/24,500,489
잘만테크,090120,2014/12/26,500,489
잘만테크,090120,2014/12/29,500,489
잘만테크,090120,2014/12/30,500,489
재영솔루텍,049630,2014/12/24,500,1340
재영솔루텍,049630,2014/12/26,500,1330
재영솔루텍,049630,2014/12/29,500,1405
재영솔루텍,049630,2014/12/30,500,1420
전방보통주,000950,2014/12/24,5000,34200
전방보통주,000950,2014/12/26,5000,34200
전방보통주,000950,2014/12/29,5000,34250
전방보통주,000950,2014/12/30,5000,34400
정다운,208140,2014/12/24,100,2060
정다운,208140,2014/12/26,100,2045
정다운,208140,2014/12/29,100,2110
정다운,208140,2014/12/30,100,2100
정상제이엘에스,040420,2014/12/24,500,6710
정상제이엘에스,040420,2014/12/26,500,6810
정상제이엘에스,040420,2014/12/29,500,6180
정상제이엘에스,040420,2014/12/30,500,6080
정원엔시스,045510,2014/12/24,500,701
정원엔시스,045510,2014/12/26,500,701
정원엔시스,045510,2014/12/29,500,701
정원엔시스,045510,2014/12/30,500,701
제낙스,065620,2014/12/24,500,8210
제낙스,065620,2014/12/26,500,8220
제낙스,065620,2014/12/29,500,8490
제낙스,065620,2014/12/30,500,9000
제넥신,095700,2014/12/24,500,47100
제넥신,095700,2014/12/26,500,47250
제넥신,095700,2014/12/29,500,47150
제넥신,095700,2014/12/30,500,47600
제넨바이오,072520,2014/12/24,500,3410
제넨바이오,072520,2014/12/26,500,3300
제넨바이오,072520,2014/12/29,500,3220
제넨바이오,072520,2014/12/30,500,3150
제닉,123330,2014/12/24,500,21950
제닉,123330,2014/12/26,500,22400
제닉,123330,2014/12/29,500,21700
제닉,123330,2014/12/30,500,22100
제로투세븐,159580,2014/12/24,500,8550
제로투세븐,159580,2014/12/26,500,8500
제로투세븐,159580,2014/12/29,500,8380
제로투세븐,159580,2014/12/30,500,8220
제룡산업,147830,2014/12/24,500,4450
제룡산업,147830,2014/12/26,500,4560
제룡산업,147830,2014/12/29,500,4760
제룡산업,147830,2014/12/30,500,4890
제룡전기,033100,2014/12/24,500,2885
제룡전기,033100,2014/12/26,500,2910
제룡전기,033100,2014/12/29,500,2935
제룡전기,033100,2014/12/30,500,2965
제우스,079370,2014/12/24,500,18100
제우스,079370,2014/12/26,500,19000
제우스,079370,2014/12/29,500,17300
제우스,079370,2014/12/30,500,17100
제이더블유신약,067290,2014/12/24,500,4920
제이더블유신약,067290,2014/12/26,500,4935
제이더블유신약,067290,2014/12/29,500,4930
제이더블유신약,067290,2014/12/30,500,5010
제이브이엠,054950,2014/12/24,500,59300
제이브이엠,054950,2014/12/26,500,59200
제이브이엠,054950,2014/12/29,500,60000
제이브이엠,054950,2014/12/30,500,60100
제이스코홀딩스,023440,2014/12/24,500,1910
제이스코홀딩스,023440,2014/12/26,500,1950
제이스코홀딩스,023440,2014/12/29,500,1840
제이스코홀딩스,023440,2014/12/30,500,1845
제이스텍,090470,2014/12/24,500,3195
제이스텍,090470,2014/12/26,500,3220
제이스텍,090470,2014/12/29,500,3200
제이스텍,090470,2014/12/30,500,3195
제이씨케미칼,137950,2014/12/24,500,3030
제이씨케미칼,137950,2014/12/26,500,2975
제이씨케미칼,137950,2014/12/29,500,3035
제이씨케미칼,137950,2014/12/30,500,2990
제이씨현시스템,033320,2014/12/24,500,3500
제이씨현시스템,033320,2014/12/26,500,3585
제이씨현시스템,033320,2014/12/29,500,3480
제이씨현시스템,033320,2014/12/30,500,3470
제이앤유글로벌,086200,2014/12/24,500,3100
제이앤유글로벌,086200,2014/12/26,500,3050
제이앤유글로벌,086200,2014/12/29,500,3145
제이앤유글로벌,086200,2014/12/30,500,3230
제이에스티나,026040,2014/12/24,500,17050
제이에스티나,026040,2014/12/26,500,15900
제이에스티나,026040,2014/12/29,500,16450
제이에스티나,026040,2014/12/30,500,16700
제이엔케이히터,126880,2014/12/24,500,4685
제이엔케이히터,126880,2014/12/26,500,4670
제이엔케이히터,126880,2014/12/29,500,4710
제이엔케이히터,126880,2014/12/30,500,4655
제이엠아이,033050,2014/12/24,1000,1230
제이엠아이,033050,2014/12/26,1000,1215
제이엠아이,033050,2014/12/29,1000,1215
제이엠아이,033050,2014/12/30,1000,1220
제이엠티,094970,2014/12/24,500,2270
제이엠티,094970,2014/12/26,500,2300
제이엠티,094970,2014/12/29,500,2285
제이엠티,094970,2014/12/30,500,2275
제이와이피엔터테인먼트,035900,2014/12/24,500,4160
제이와이피엔터테인먼트,035900,2014/12/26,500,4140
제이와이피엔터테인먼트,035900,2014/12/29,500,4145
제이와이피엔터테인먼트,035900,2014/12/30,500,4165
제이웨이,058420,2014/12/24,500,963
제이웨이,058420,2014/12/26,500,963
제이웨이,058420,2014/12/29,500,963
제이웨이,058420,2014/12/30,500,963
제이준코스메틱보통주,025620,2014/12/24,500,778
제이준코스메틱보통주,025620,2014/12/26,500,778
제이준코스메틱보통주,025620,2014/12/29,500,3005
제이준코스메틱보통주,025620,2014/12/30,500,2555
제이콘텐트리,036420,2014/12/24,500,3440
제이콘텐트리,036420,2014/12/26,500,3430
제이콘텐트리,036420,2014/12/29,500,3500
제이콘텐트리,036420,2014/12/30,500,3435
제이티,089790,2014/12/24,500,5040
제이티,089790,2014/12/26,500,5050
제이티,089790,2014/12/29,500,4975
제이티,089790,2014/12/30,500,5000
제일기획보통주,030000,2014/12/24,200,18350
제일기획보통주,030000,2014/12/26,200,17950
제일기획보통주,030000,2014/12/29,200,17700
제일기획보통주,030000,2014/12/30,200,17200
제일바이오,052670,2014/12/24,500,5100
제일바이오,052670,2014/12/26,500,4790
제일바이오,052670,2014/12/29,500,5500
제일바이오,052670,2014/12/30,500,5930
제일연마공업보통주,001560,2014/12/24,500,8190
제일연마공업보통주,001560,2014/12/26,500,8310
제일연마공업보통주,001560,2014/12/29,500,8250
제일연마공업보통주,001560,2014/12/30,500,8280
제일테크노스,038010,2014/12/24,5000,40550
제일테크노스,038010,2014/12/26,5000,40650
제일테크노스,038010,2014/12/29,5000,40200
제일테크노스,038010,2014/12/30,5000,40250
제일파마홀딩스보통주,002620,2014/12/24,500,21750
제일파마홀딩스보통주,002620,2014/12/26,500,21850
제일파마홀딩스보통주,002620,2014/12/29,500,21850
제일파마홀딩스보통주,002620,2014/12/30,500,21650
제주반도체,080220,2014/12/24,500,3010
제주반도체,080220,2014/12/26,500,3085
제주반도체,080220,2014/12/29,500,3100
제주반도체,080220,2014/12/30,500,3020
제주은행보통주,006220,2014/12/24,5000,7700
제주은행보통주,006220,2014/12/26,5000,7680
제주은행보통주,006220,2014/12/29,5000,7570
제주은행보통주,006220,2014/12/30,5000,7320
젬백스&카엘,082270,2014/12/24,500,15650
젬백스&카엘,082270,2014/12/26,500,15150
젬백스&카엘,082270,2014/12/29,500,15300
젬백스&카엘,082270,2014/12/30,500,15500
젬백스링크,064800,2014/12/24,500,4335
젬백스링크,064800,2014/12/26,500,4345
젬백스링크,064800,2014/12/29,500,4335
젬백스링크,064800,2014/12/30,500,4365
조광아이엘아이,044060,2014/12/24,500,2845
조광아이엘아이,044060,2014/12/26,500,2860
조광아이엘아이,044060,2014/12/29,500,2960
조광아이엘아이,044060,2014/12/30,500,2930
조광페인트보통주,004910,2014/12/24,500,10650
조광페인트보통주,004910,2014/12/26,500,10950
조광페인트보통주,004910,2014/12/29,500,11250
조광페인트보통주,004910,2014/12/30,500,10950
조광피혁보통주,004700,2014/12/24,5000,133500
조광피혁보통주,004700,2014/12/26,5000,132500
조광피혁보통주,004700,2014/12/29,5000,133500
조광피혁보통주,004700,2014/12/30,5000,134000
조비보통주,001550,2014/12/24,5000,11200
조비보통주,001550,2014/12/26,5000,11350
조비보통주,001550,2014/12/29,5000,11600
조비보통주,001550,2014/12/30,5000,11800
조선내화보통주,000480,2014/12/24,5000,122500
조선내화보통주,000480,2014/12/26,5000,122500
조선내화보통주,000480,2014/12/29,5000,122500
조선내화보통주,000480,2014/12/30,5000,115000
조선선재 보통주,120030,2014/12/24,500,62900
조선선재 보통주,120030,2014/12/26,500,64900
조선선재 보통주,120030,2014/12/29,500,64500
조선선재 보통주,120030,2014/12/30,500,64500
조아제약,034940,2014/12/24,500,3520
조아제약,034940,2014/12/26,500,3505
조아제약,034940,2014/12/29,500,3525
조아제약,034940,2014/12/30,500,3550
조이시티,067000,2014/12/24,500,20700
조이시티,067000,2014/12/26,500,20500
조이시티,067000,2014/12/29,500,20900
조이시티,067000,2014/12/30,500,20200
조일알미늄보통주,018470,2014/12/24,500,996
조일알미늄보통주,018470,2014/12/26,500,1000
조일알미늄보통주,018470,2014/12/29,500,995
조일알미늄보통주,018470,2014/12/30,500,1025
조흥보통주,002600,2014/12/24,5000,99900
조흥보통주,002600,2014/12/26,5000,99900
조흥보통주,002600,2014/12/29,5000,99600
조흥보통주,002600,2014/12/30,5000,100000
종근당바이오보통주,063160,2014/12/24,2500,24150
종근당바이오보통주,063160,2014/12/26,2500,22950
종근당바이오보통주,063160,2014/12/29,2500,22350
종근당바이오보통주,063160,2014/12/30,2500,22000
종근당보통주,185750,2014/12/24,2500,66400
종근당보통주,185750,2014/12/26,2500,65600
종근당보통주,185750,2014/12/29,2500,65300
종근당보통주,185750,2014/12/30,2500,65300
종근당홀딩스보통주,001630,2014/12/24,2500,62400
종근당홀딩스보통주,001630,2014/12/26,2500,62900
종근당홀딩스보통주,001630,2014/12/29,2500,60000
종근당홀딩스보통주,001630,2014/12/30,2500,59800
좋은사람들,033340,2014/12/24,500,1300
좋은사람들,033340,2014/12/26,500,1300
좋은사람들,033340,2014/12/29,500,1285
좋은사람들,033340,2014/12/30,500,1320
주성엔지니어링,036930,2014/12/24,500,3235
주성엔지니어링,036930,2014/12/26,500,3230
주성엔지니어링,036930,2014/12/29,500,3320
주성엔지니어링,036930,2014/12/30,500,3350
주식회사동남합성,023450,2014/12/24,5000,34550
주식회사동남합성,023450,2014/12/26,5000,34950
주식회사동남합성,023450,2014/12/29,5000,34000
주식회사동남합성,023450,2014/12/30,5000,34000
주식회사케이씨씨,002380,2014/12/24,5000,536000
주식회사케이씨씨,002380,2014/12/26,5000,529000
주식회사케이씨씨,002380,2014/12/29,5000,530000
주식회사케이씨씨,002380,2014/12/30,5000,520000
주연테크 보통주,044380,2014/12/24,100,487
주연테크 보통주,044380,2014/12/26,100,479
주연테크 보통주,044380,2014/12/29,100,481
주연테크 보통주,044380,2014/12/30,100,481
중국원양자원유한공사보통주,900050,2014/12/24,1,7000
중국원양자원유한공사보통주,900050,2014/12/26,1,6200
중국원양자원유한공사보통주,900050,2014/12/29,1,5270
중국원양자원유한공사보통주,900050,2014/12/30,1,4790
중소기업은행보통주,024110,2014/12/24,5000,15200
중소기업은행보통주,024110,2014/12/26,5000,15250
중소기업은행보통주,024110,2014/12/29,5000,14450
중소기업은행보통주,024110,2014/12/30,5000,14100
중앙디앤엠,051980,2014/12/24,500,1015
중앙디앤엠,051980,2014/12/26,500,994
중앙디앤엠,051980,2014/12/29,500,1005
중앙디앤엠,051980,2014/12/30,500,1015
중앙백신연구소,072020,2014/12/24,500,15000
중앙백신연구소,072020,2014/12/26,500,14650
중앙백신연구소,072020,2014/12/29,500,15100
중앙백신연구소,072020,2014/12/30,500,15500
중앙에너비스,000440,2014/12/24,2500,22900
중앙에너비스,000440,2014/12/26,2500,23800
중앙에너비스,000440,2014/12/29,2500,23250
중앙에너비스,000440,2014/12/30,2500,23250
지나인제약,078650,2014/12/24,500,3100
지나인제약,078650,2014/12/26,500,3100
지나인제약,078650,2014/12/29,500,3100
지나인제약,078650,2014/12/30,500,3190
지니뮤직,043610,2014/12/24,500,5960
지니뮤직,043610,2014/12/26,500,5530
지니뮤직,043610,2014/12/29,500,5300
지니뮤직,043610,2014/12/30,500,5390
지더블유바이텍,036180,2014/12/24,500,1865
지더블유바이텍,036180,2014/12/26,500,1880
지더블유바이텍,036180,2014/12/29,500,1880
지더블유바이텍,036180,2014/12/30,500,1870
지디,155960,2014/12/24,500,6370
지디,155960,2014/12/26,500,6340
지디,155960,2014/12/29,500,6130
지디,155960,2014/12/30,500,6100
지란지교시큐리티,208350,2014/12/24,100,2000
지란지교시큐리티,208350,2014/12/26,100,2005
지란지교시큐리티,208350,2014/12/29,100,2005
지란지교시큐리티,208350,2014/12/30,100,2000
지스마트글로벌,114570,2014/12/24,500,4165
지스마트글로벌,114570,2014/12/26,500,4025
지스마트글로벌,114570,2014/12/29,500,4290
지스마트글로벌,114570,2014/12/30,500,4570
지어소프트,051160,2014/12/24,500,718
지어소프트,051160,2014/12/26,500,709
지어소프트,051160,2014/12/29,500,703
지어소프트,051160,2014/12/30,500,717
지에스글로벌보통주,001250,2014/12/24,2500,8790
지에스글로벌보통주,001250,2014/12/26,2500,8740
지에스글로벌보통주,001250,2014/12/29,2500,8620
지에스글로벌보통주,001250,2014/12/30,2500,8550
지에스리테일보통주,007070,2014/12/24,1000,25600
지에스리테일보통주,007070,2014/12/26,1000,26200
지에스리테일보통주,007070,2014/12/29,1000,25300
지에스리테일보통주,007070,2014/12/30,1000,25650
지에스이,053050,2014/12/24,500,1870
지에스이,053050,2014/12/26,500,1875
지에스이,053050,2014/12/29,500,1845
지에스이,053050,2014/12/30,500,1845
지에스홈쇼핑,028150,2014/12/24,5000,221000
지에스홈쇼핑,028150,2014/12/26,5000,220800
지에스홈쇼핑,028150,2014/12/29,5000,220600
지에스홈쇼핑,028150,2014/12/30,5000,222000
지에이치신소재,130500,2014/12/24,500,3030
지에이치신소재,130500,2014/12/26,500,3045
지에이치신소재,130500,2014/12/29,500,3060
지에이치신소재,130500,2014/12/30,500,3110
지엔씨에너지,119850,2014/12/24,500,6600
지엔씨에너지,119850,2014/12/26,500,6590
지엔씨에너지,119850,2014/12/29,500,6430
지엔씨에너지,119850,2014/12/30,500,6720
지엔코,065060,2014/12/24,500,1140
지엔코,065060,2014/12/26,500,1140
지엔코,065060,2014/12/29,500,1095
지엔코,065060,2014/12/30,500,1095
지엘팜텍,204840,2014/12/24,100,2010
지엘팜텍,204840,2014/12/26,100,2010
지엘팜텍,204840,2014/12/29,100,2005
지엘팜텍,204840,2014/12/30,100,2005
지엠비코리아보통주,013870,2014/12/24,500,6400
지엠비코리아보통주,013870,2014/12/26,500,6400
지엠비코리아보통주,013870,2014/12/29,500,6340
지엠비코리아보통주,013870,2014/12/30,500,6350
지역난방공사보통주,071320,2014/12/24,5000,60500
지역난방공사보통주,071320,2014/12/26,5000,60500
지역난방공사보통주,071320,2014/12/29,5000,58000
지역난방공사보통주,071320,2014/12/30,5000,56200
지유온,111820,2014/12/24,500,7340
지유온,111820,2014/12/26,500,7340
지유온,111820,2014/12/29,500,6360
지유온,111820,2014/12/30,500,6300
지투알보통주,035000,2014/12/24,1000,7710
지투알보통주,035000,2014/12/26,1000,7800
지투알보통주,035000,2014/12/29,1000,7790
지투알보통주,035000,2014/12/30,1000,7690
지티앤티,053870,2014/12/24,500,603
지티앤티,053870,2014/12/26,500,618
지티앤티,053870,2014/12/29,500,614
지티앤티,053870,2014/12/30,500,600
진도 보통주,088790,2014/12/24,500,3460
진도 보통주,088790,2014/12/26,500,3295
진도 보통주,088790,2014/12/29,500,3280
진도 보통주,088790,2014/12/30,500,3280
진로발효,018120,2014/12/24,500,29150
진로발효,018120,2014/12/26,500,30000
진로발효,018120,2014/12/29,500,29400
진로발효,018120,2014/12/30,500,29500
진매트릭스,109820,2014/12/24,500,2500
진매트릭스,109820,2014/12/26,500,2485
진매트릭스,109820,2014/12/29,500,2460
진매트릭스,109820,2014/12/30,500,2480
진바이오텍,086060,2014/12/24,500,2900
진바이오텍,086060,2014/12/26,500,2950
진바이오텍,086060,2014/12/29,500,2960
진바이오텍,086060,2014/12/30,500,2945
진성티이씨,036890,2014/12/24,500,5750
진성티이씨,036890,2014/12/26,500,5810
진성티이씨,036890,2014/12/29,500,5710
진성티이씨,036890,2014/12/30,500,5610
진양산업보통주,003780,2014/12/24,500,2750
진양산업보통주,003780,2014/12/26,500,2740
진양산업보통주,003780,2014/12/29,500,2635
진양산업보통주,003780,2014/12/30,500,2565
진양제약,007370,2014/12/24,500,3920
진양제약,007370,2014/12/26,500,4040
진양제약,007370,2014/12/29,500,4135
진양제약,007370,2014/12/30,500,4060
진양폴리우레탄보통주,010640,2014/12/24,500,2365
진양폴리우레탄보통주,010640,2014/12/26,500,2430
진양폴리우레탄보통주,010640,2014/12/29,500,2375
진양폴리우레탄보통주,010640,2014/12/30,500,2385
진양홀딩스보통주,100250,2014/12/24,500,4085
진양홀딩스보통주,100250,2014/12/26,500,4150
진양홀딩스보통주,100250,2014/12/29,500,4105
진양홀딩스보통주,100250,2014/12/30,500,4110
진양화학보통주,051630,2014/12/24,500,4140
진양화학보통주,051630,2014/12/26,500,4150
진양화학보통주,051630,2014/12/29,500,4030
진양화학보통주,051630,2014/12/30,500,3910
진원생명과학보통주,011000,2014/12/24,200,1620
진원생명과학보통주,011000,2014/12/26,200,1600
진원생명과학보통주,011000,2014/12/29,200,1675
진원생명과학보통주,011000,2014/12/30,200,1650
진흥기업보통주,002780,2014/12/24,500,1265
진흥기업보통주,002780,2014/12/26,500,1265
진흥기업보통주,002780,2014/12/29,500,1450
진흥기업보통주,002780,2014/12/30,500,1665
차바이오텍,085660,2014/12/24,500,12350
차바이오텍,085660,2014/12/26,500,12250
차바이오텍,085660,2014/12/29,500,12600
차바이오텍,085660,2014/12/30,500,12800
차이나그레이트스타인터내셔널리미티드,900040,2014/12/24,0.1,3010
차이나그레이트스타인터내셔널리미티드,900040,2014/12/26,0.1,3040
차이나그레이트스타인터내셔널리미티드,900040,2014/12/29,0.1,2985
차이나그레이트스타인터내셔널리미티드,900040,2014/12/30,0.1,2905
차이나하오란리사이클링유한공사,900090,2014/12/24,1,2490
차이나하오란리사이클링유한공사,900090,2014/12/26,1,2635
차이나하오란리사이클링유한공사,900090,2014/12/29,1,2665
차이나하오란리사이클링유한공사,900090,2014/12/30,1,2730
참엔지니어링보통주,009310,2014/12/24,500,1355
참엔지니어링보통주,009310,2014/12/26,500,1430
참엔지니어링보통주,009310,2014/12/29,500,1430
참엔지니어링보통주,009310,2014/12/30,500,1430
참존글로벌,158310,2014/12/24,500,5130
참존글로벌,158310,2014/12/26,500,5070
참존글로벌,158310,2014/12/29,500,4780
참존글로벌,158310,2014/12/30,500,4735
참좋은여행,094850,2014/12/24,500,8460
참좋은여행,094850,2014/12/26,500,8550
참좋은여행,094850,2014/12/29,500,8600
참좋은여행,094850,2014/12/30,500,8580
창해에탄올,004650,2014/12/24,500,16750
창해에탄올,004650,2014/12/26,500,16750
창해에탄올,004650,2014/12/29,500,17150
창해에탄올,004650,2014/12/30,500,17000
천일고속보통주,000650,2014/12/24,5000,50700
천일고속보통주,000650,2014/12/26,5000,50600
천일고속보통주,000650,2014/12/29,5000,50600
천일고속보통주,000650,2014/12/30,5000,51300
초록뱀미디어,047820,2014/12/24,500,2390
초록뱀미디어,047820,2014/12/26,500,2480
초록뱀미디어,047820,2014/12/29,500,2355
초록뱀미디어,047820,2014/12/30,500,2390
초록뱀이앤엠,131100,2014/12/24,500,4155
초록뱀이앤엠,131100,2014/12/26,500,4200
초록뱀이앤엠,131100,2014/12/29,500,2690
초록뱀이앤엠,131100,2014/12/30,500,2720
초록뱀컴퍼니,052300,2014/12/24,500,563
초록뱀컴퍼니,052300,2014/12/26,500,549
초록뱀컴퍼니,052300,2014/12/29,500,547
초록뱀컴퍼니,052300,2014/12/30,500,554
초록뱀헬스케어보통주,118000,2014/12/24,500,4650
초록뱀헬스케어보통주,118000,2014/12/26,500,4305
초록뱀헬스케어보통주,118000,2014/12/29,500,3900
초록뱀헬스케어보통주,118000,2014/12/30,500,3960
카스,016920,2014/12/24,500,1850
카스,016920,2014/12/26,500,1865
카스,016920,2014/12/29,500,1855
카스,016920,2014/12/30,500,1870
카카오,035720,2014/12/24,500,123300
카카오,035720,2014/12/26,500,122000
카카오,035720,2014/12/29,500,123100
카카오,035720,2014/12/30,500,123600
카프로보통주,006380,2014/12/24,500,2910
카프로보통주,006380,2014/12/26,500,2820
카프로보통주,006380,2014/12/29,500,2870
카프로보통주,006380,2014/12/30,500,2840
캐스텍코리아,071850,2014/12/24,500,6880
캐스텍코리아,071850,2014/12/26,500,6880
캐스텍코리아,071850,2014/12/29,500,6630
캐스텍코리아,071850,2014/12/30,500,6560
캠시스,050110,2014/12/24,500,1715
캠시스,050110,2014/12/26,500,1670
캠시스,050110,2014/12/29,500,1700
캠시스,050110,2014/12/30,500,1700
커넥트웨이브,119860,2014/12/24,500,9360
커넥트웨이브,119860,2014/12/26,500,9480
커넥트웨이브,119860,2014/12/29,500,9360
커넥트웨이브,119860,2014/12/30,500,9230
컨버즈보통주,109070,2014/12/24,500,605
컨버즈보통주,109070,2014/12/26,500,606
컨버즈보통주,109070,2014/12/29,500,604
컨버즈보통주,109070,2014/12/30,500,595
컴투스,078340,2014/12/24,500,130500
컴투스,078340,2014/12/26,500,126500
컴투스,078340,2014/12/29,500,136000
컴투스,078340,2014/12/30,500,135500
컴투스홀딩스,063080,2014/12/24,500,120200
컴투스홀딩스,063080,2014/12/26,500,115600
컴투스홀딩스,063080,2014/12/29,500,120000
컴투스홀딩스,063080,2014/12/30,500,120700
케스피온,079190,2014/12/24,500,2295
케스피온,079190,2014/12/26,500,2355
케스피온,079190,2014/12/29,500,2355
케스피온,079190,2014/12/30,500,2360
케이맥,043290,2014/12/24,500,5320
케이맥,043290,2014/12/26,500,5360
케이맥,043290,2014/12/29,500,5400
케이맥,043290,2014/12/30,500,5370
케이비아이동국실업보통주,001620,2014/12/24,500,2445
케이비아이동국실업보통주,001620,2014/12/26,500,2465
케이비아이동국실업보통주,001620,2014/12/29,500,2455
케이비아이동국실업보통주,001620,2014/12/30,500,2360
케이비아이메탈,024840,2014/12/24,500,369
케이비아이메탈,024840,2014/12/26,500,380
케이비아이메탈,024840,2014/12/29,500,384
케이비아이메탈,024840,2014/12/30,500,379
케이비캐피탈보통주,021960,2014/12/24,5000,20900
케이비캐피탈보통주,021960,2014/12/26,5000,20400
케이비캐피탈보통주,021960,2014/12/29,5000,20700
케이비캐피탈보통주,021960,2014/12/30,5000,20750
케이사인,192250,2014/12/24,100,2240
케이사인,192250,2014/12/26,100,2205
케이사인,192250,2014/12/29,100,2355
케이사인,192250,2014/12/30,100,2460
케이씨그린홀딩스보통주,009440,2014/12/24,500,9620
케이씨그린홀딩스보통주,009440,2014/12/26,500,9520
케이씨그린홀딩스보통주,009440,2014/12/29,500,10250
케이씨그린홀딩스보통주,009440,2014/12/30,500,10550
케이씨더블류,068060,2014/12/24,500,7900
케이씨더블류,068060,2014/12/26,500,7900
케이씨더블류,068060,2014/12/29,500,7900
케이씨더블류,068060,2014/12/30,500,7900
케이씨보통주,029460,2014/12/24,500,8120
케이씨보통주,029460,2014/12/26,500,8300
케이씨보통주,029460,2014/12/29,500,8290
케이씨보통주,029460,2014/12/30,500,8030
케이씨씨건설,021320,2014/12/24,5000,7910
케이씨씨건설,021320,2014/12/26,5000,7900
케이씨씨건설,021320,2014/12/29,5000,7890
케이씨씨건설,021320,2014/12/30,5000,7900
케이씨아이,036670,2014/12/24,500,7430
케이씨아이,036670,2014/12/26,500,7230
케이씨아이,036670,2014/12/29,500,7110
케이씨아이,036670,2014/12/30,500,7050
케이씨에스,115500,2014/12/24,500,2830
케이씨에스,115500,2014/12/26,500,2880
케이씨에스,115500,2014/12/29,500,2740
케이씨에스,115500,2014/12/30,500,2740
케이씨코트렐보통주,119650,2014/12/24,500,6600
케이씨코트렐보통주,119650,2014/12/26,500,6650
케이씨코트렐보통주,119650,2014/12/29,500,6840
케이씨코트렐보통주,119650,2014/12/30,500,6870
케이씨티,089150,2014/12/24,500,2370
케이씨티,089150,2014/12/26,500,2400
케이씨티,089150,2014/12/29,500,2275
케이씨티,089150,2014/12/30,500,2265
케이씨피드,025880,2014/12/24,500,1605
케이씨피드,025880,2014/12/26,500,1520
케이씨피드,025880,2014/12/29,500,1530
케이씨피드,025880,2014/12/30,500,1565
케이아이엔엑스,093320,2014/12/24,500,13600
케이아이엔엑스,093320,2014/12/26,500,14100
케이아이엔엑스,093320,2014/12/29,500,14000
케이아이엔엑스,093320,2014/12/30,500,13700
케이에스씨비,065940,2014/12/24,500,2380
케이에스씨비,065940,2014/12/26,500,2415
케이에스씨비,065940,2014/12/29,500,2365
케이에스씨비,065940,2014/12/30,500,2300
케이에스에스 해운 보통주,044450,2014/12/24,500,12850
케이에스에스 해운 보통주,044450,2014/12/26,500,12750
케이에스에스 해운 보통주,044450,2014/12/29,500,12500
케이에스에스 해운 보통주,044450,2014/12/30,500,12550
케이에스피,073010,2014/12/24,500,1970
케이에스피,073010,2014/12/26,500,1975
케이에스피,073010,2014/12/29,500,2020
케이에스피,073010,2014/12/30,500,2005
케이에이치바텍,060720,2014/12/24,500,36750
케이에이치바텍,060720,2014/12/26,500,37600
케이에이치바텍,060720,2014/12/29,500,40350
케이에이치바텍,060720,2014/12/30,500,41950
케이에이치전자,111870,2014/12/24,500,7970
케이에이치전자,111870,2014/12/26,500,8020
케이에이치전자,111870,2014/12/29,500,7950
케이에이치전자,111870,2014/12/30,500,7900
케이엑스이노베이션,122450,2014/12/24,500,9370
케이엑스이노베이션,122450,2014/12/26,500,9490
케이엑스이노베이션,122450,2014/12/29,500,9480
케이엑스이노베이션,122450,2014/12/30,500,9380
케이엑스하이텍,052900,2014/12/24,500,1145
케이엑스하이텍,052900,2014/12/26,500,1120
케이엑스하이텍,052900,2014/12/29,500,1100
케이엑스하이텍,052900,2014/12/30,500,1120
케이엔더블유,105330,2014/12/24,500,5900
케이엔더블유,105330,2014/12/26,500,5830
케이엔더블유,105330,2014/12/29,500,5850
케이엔더블유,105330,2014/12/30,500,5700
케이엔씨글로벌,068150,2014/12/24,500,1015
케이엔씨글로벌,068150,2014/12/26,500,1060
케이엔씨글로벌,068150,2014/12/29,500,1215
케이엔씨글로벌,068150,2014/12/30,500,1310
케이엔엔,058400,2014/12/24,5000,7520
케이엔엔,058400,2014/12/26,5000,7600
케이엔엔,058400,2014/12/29,5000,7370
케이엔엔,058400,2014/12/30,5000,7250
케이엘넷,039420,2014/12/24,500,2455
케이엘넷,039420,2014/12/26,500,2430
케이엘넷,039420,2014/12/29,500,2385
케이엘넷,039420,2014/12/30,500,2470
