회사명,거래소코드,회계년도,액면가(원),종가(원)
화천기계보통주,010660,2013/12/23,5000,26700
화천기계보통주,010660,2013/12/24,5000,27200
화천기계보통주,010660,2013/12/26,5000,27150
화천기계보통주,010660,2013/12/27,5000,26700
화천기계보통주,010660,2013/12/30,5000,26550
화천기공보통주,000850,2013/12/20,5000,49350
화천기공보통주,000850,2013/12/23,5000,49700
화천기공보통주,000850,2013/12/24,5000,50200
화천기공보통주,000850,2013/12/26,5000,49850
화천기공보통주,000850,2013/12/27,5000,49950
화천기공보통주,000850,2013/12/30,5000,49950
환인제약보통주,016580,2013/12/20,500,10050
환인제약보통주,016580,2013/12/23,500,10050
환인제약보통주,016580,2013/12/24,500,10600
환인제약보통주,016580,2013/12/26,500,10600
환인제약보통주,016580,2013/12/27,500,10700
환인제약보통주,016580,2013/12/30,500,10500
황금에스티보통주,032560,2013/12/20,500,4240
황금에스티보통주,032560,2013/12/23,500,4290
황금에스티보통주,032560,2013/12/24,500,4265
황금에스티보통주,032560,2013/12/26,500,4230
황금에스티보통주,032560,2013/12/27,500,4200
황금에스티보통주,032560,2013/12/30,500,4160
효성보통주,004800,2013/12/20,5000,66100
효성보통주,004800,2013/12/23,5000,67000
효성보통주,004800,2013/12/24,5000,67900
효성보통주,004800,2013/12/26,5000,68900
효성보통주,004800,2013/12/27,5000,70200
효성보통주,004800,2013/12/30,5000,70300
효성아이티엑스 보통주,094280,2013/12/20,500,5710
효성아이티엑스 보통주,094280,2013/12/23,500,5920
효성아이티엑스 보통주,094280,2013/12/24,500,5910
효성아이티엑스 보통주,094280,2013/12/26,500,5850
효성아이티엑스 보통주,094280,2013/12/27,500,5790
효성아이티엑스 보통주,094280,2013/12/30,500,5740
후성 보통주,093370,2013/12/20,500,3190
후성 보통주,093370,2013/12/23,500,3225
후성 보통주,093370,2013/12/24,500,3280
후성 보통주,093370,2013/12/26,500,3270
후성 보통주,093370,2013/12/27,500,3255
후성 보통주,093370,2013/12/30,500,3315
휠라홀딩스보통주,081660,2013/12/20,5000,76900
휠라홀딩스보통주,081660,2013/12/23,5000,77500
휠라홀딩스보통주,081660,2013/12/24,5000,76800
휠라홀딩스보통주,081660,2013/12/26,5000,76800
휠라홀딩스보통주,081660,2013/12/27,5000,78000
휠라홀딩스보통주,081660,2013/12/30,5000,79000
휴니드테크놀러지스보통주,005870,2013/12/20,5000,3530
휴니드테크놀러지스보통주,005870,2013/12/23,5000,3510
휴니드테크놀러지스보통주,005870,2013/12/24,5000,3500
휴니드테크놀러지스보통주,005870,2013/12/26,5000,3535
휴니드테크놀러지스보통주,005870,2013/12/27,5000,3500
휴니드테크놀러지스보통주,005870,2013/12/30,5000,3500
휴림로봇,090710,2013/12/20,500,3280
휴림로봇,090710,2013/12/23,500,3280
휴림로봇,090710,2013/12/24,500,3205
휴림로봇,090710,2013/12/26,500,3270
휴림로봇,090710,2013/12/27,500,3400
휴림로봇,090710,2013/12/30,500,3415
휴맥스,115160,2013/12/20,500,11900
휴맥스,115160,2013/12/23,500,11900
휴맥스,115160,2013/12/24,500,11900
휴맥스,115160,2013/12/26,500,12050
휴맥스,115160,2013/12/27,500,12050
휴맥스,115160,2013/12/30,500,12050
휴맥스홀딩스,028080,2013/12/20,500,9280
휴맥스홀딩스,028080,2013/12/23,500,9260
휴맥스홀딩스,028080,2013/12/24,500,9400
휴맥스홀딩스,028080,2013/12/26,500,9420
휴맥스홀딩스,028080,2013/12/27,500,9400
휴맥스홀딩스,028080,2013/12/30,500,9500
휴먼엔,032860,2013/12/20,500,910
휴먼엔,032860,2013/12/23,500,910
휴먼엔,032860,2013/12/24,500,910
휴먼엔,032860,2013/12/26,500,910
휴먼엔,032860,2013/12/27,500,902
휴먼엔,032860,2013/12/30,500,929
휴비스보통주,079980,2013/12/20,5000,10500
휴비스보통주,079980,2013/12/23,5000,10600
휴비스보통주,079980,2013/12/24,5000,10650
휴비스보통주,079980,2013/12/26,5000,10650
휴비스보통주,079980,2013/12/27,5000,10450
휴비스보통주,079980,2013/12/30,5000,10500
휴비츠,065510,2013/12/20,500,15550
휴비츠,065510,2013/12/23,500,15800
휴비츠,065510,2013/12/24,500,15400
휴비츠,065510,2013/12/26,500,15200
휴비츠,065510,2013/12/27,500,15350
휴비츠,065510,2013/12/30,500,15250
휴스틸보통주,005010,2013/12/20,5000,18650
휴스틸보통주,005010,2013/12/23,5000,18800
휴스틸보통주,005010,2013/12/24,5000,19000
휴스틸보통주,005010,2013/12/26,5000,19200
휴스틸보통주,005010,2013/12/27,5000,18650
휴스틸보통주,005010,2013/12/30,5000,18550
휴온스글로벌,084110,2013/12/20,500,39200
휴온스글로벌,084110,2013/12/23,500,38850
휴온스글로벌,084110,2013/12/24,500,39300
휴온스글로벌,084110,2013/12/26,500,38000
휴온스글로벌,084110,2013/12/27,500,39400
휴온스글로벌,084110,2013/12/30,500,40000
흥구석유,024060,2013/12/20,100,2020
흥구석유,024060,2013/12/23,100,2025
흥구석유,024060,2013/12/24,100,2045
흥구석유,024060,2013/12/26,100,2040
흥구석유,024060,2013/12/27,100,2025
흥구석유,024060,2013/12/30,100,2000
흥국,010240,2013/12/20,500,3955
흥국,010240,2013/12/23,500,3980
흥국,010240,2013/12/24,500,4000
흥국,010240,2013/12/26,500,4035
흥국,010240,2013/12/27,500,4000
흥국,010240,2013/12/30,500,4080
흥국화재해상보험보통주,000540,2013/12/20,5000,4250
흥국화재해상보험보통주,000540,2013/12/23,5000,4290
흥국화재해상보험보통주,000540,2013/12/24,5000,4280
흥국화재해상보험보통주,000540,2013/12/26,5000,4185
흥국화재해상보험보통주,000540,2013/12/27,5000,4220
흥국화재해상보험보통주,000540,2013/12/30,5000,4180
흥아해운보통주,003280,2013/12/20,500,1155
흥아해운보통주,003280,2013/12/23,500,1185
흥아해운보통주,003280,2013/12/24,500,1175
흥아해운보통주,003280,2013/12/26,500,1165
흥아해운보통주,003280,2013/12/27,500,1225
흥아해운보통주,003280,2013/12/30,500,1275
희림종합건축사사무소,037440,2013/12/20,500,5760
희림종합건축사사무소,037440,2013/12/23,500,5670
희림종합건축사사무소,037440,2013/12/24,500,5690
희림종합건축사사무소,037440,2013/12/26,500,5630
희림종합건축사사무소,037440,2013/12/27,500,5670
희림종합건축사사무소,037440,2013/12/30,500,5710
