회사명,거래소코드,회계년도,액면가(원),종가(원)
프리엠스,053160,2015/12/23,500,5830
프리엠스,053160,2015/12/24,500,6270
프리엠스,053160,2015/12/28,500,6120
프리엠스,053160,2015/12/29,500,6010
프리엠스,053160,2015/12/30,500,5820
프리젠,060910,2015/12/21,500,920
프리젠,060910,2015/12/22,500,920
프리젠,060910,2015/12/23,500,920
프리젠,060910,2015/12/24,500,920
프리젠,060910,2015/12/28,500,920
프리젠,060910,2015/12/29,500,920
프리젠,060910,2015/12/30,500,920
플래스크,041590,2015/12/21,500,9200
플래스크,041590,2015/12/22,500,8740
플래스크,041590,2015/12/23,500,8100
플래스크,041590,2015/12/24,500,7950
플래스크,041590,2015/12/28,500,7850
플래스크,041590,2015/12/29,500,8900
플래스크,041590,2015/12/30,500,9090
플랜티넷,075130,2015/12/21,500,6250
플랜티넷,075130,2015/12/22,500,6210
플랜티넷,075130,2015/12/23,500,6210
플랜티넷,075130,2015/12/24,500,6180
플랜티넷,075130,2015/12/28,500,6120
플랜티넷,075130,2015/12/29,500,6110
플랜티넷,075130,2015/12/30,500,6070
플레이그램보통주,009810,2015/12/21,500,1195
플레이그램보통주,009810,2015/12/22,500,1210
플레이그램보통주,009810,2015/12/23,500,1200
플레이그램보통주,009810,2015/12/24,500,1175
플레이그램보통주,009810,2015/12/28,500,1145
플레이그램보통주,009810,2015/12/29,500,1180
플레이그램보통주,009810,2015/12/30,500,1190
플레이위드,023770,2015/12/21,500,10300
플레이위드,023770,2015/12/22,500,10100
플레이위드,023770,2015/12/23,500,10150
플레이위드,023770,2015/12/24,500,10050
플레이위드,023770,2015/12/28,500,9930
플레이위드,023770,2015/12/29,500,9850
플레이위드,023770,2015/12/30,500,9950
플렉스컴,065270,2015/12/21,500,2960
플렉스컴,065270,2015/12/22,500,2815
플렉스컴,065270,2015/12/23,500,2520
플렉스컴,065270,2015/12/24,500,2020
플렉스컴,065270,2015/12/28,500,2625
플렉스컴,065270,2015/12/29,500,2590
플렉스컴,065270,2015/12/30,500,2605
피델릭스,032580,2015/12/21,500,3225
피델릭스,032580,2015/12/22,500,3130
피델릭스,032580,2015/12/23,500,3115
피델릭스,032580,2015/12/24,500,3025
피델릭스,032580,2015/12/28,500,3020
피델릭스,032580,2015/12/29,500,3100
피델릭스,032580,2015/12/30,500,3110
피씨디렉트,051380,2015/12/21,500,4410
피씨디렉트,051380,2015/12/22,500,4375
피씨디렉트,051380,2015/12/23,500,5490
피씨디렉트,051380,2015/12/24,500,5140
피씨디렉트,051380,2015/12/28,500,4860
피씨디렉트,051380,2015/12/29,500,4500
피씨디렉트,051380,2015/12/30,500,4500
피아이첨단소재,178920,2015/12/21,500,10800
피아이첨단소재,178920,2015/12/22,500,10700
피아이첨단소재,178920,2015/12/23,500,10800
피아이첨단소재,178920,2015/12/24,500,10800
피아이첨단소재,178920,2015/12/28,500,10650
피아이첨단소재,178920,2015/12/29,500,10600
피아이첨단소재,178920,2015/12/30,500,10400
피에스케이홀딩스,031980,2015/12/21,500,9140
피에스케이홀딩스,031980,2015/12/22,500,9140
피에스케이홀딩스,031980,2015/12/23,500,9120
피에스케이홀딩스,031980,2015/12/24,500,8970
피에스케이홀딩스,031980,2015/12/28,500,8940
피에스케이홀딩스,031980,2015/12/29,500,9000
피에스케이홀딩스,031980,2015/12/30,500,9170
피에스텍,002230,2015/12/21,500,7080
피에스텍,002230,2015/12/22,500,7000
피에스텍,002230,2015/12/23,500,6860
피에스텍,002230,2015/12/24,500,6770
피에스텍,002230,2015/12/28,500,7090
피에스텍,002230,2015/12/29,500,7100
피에스텍,002230,2015/12/30,500,7090
피에이치씨,057880,2015/12/21,500,2120
피에이치씨,057880,2015/12/22,500,2195
피에이치씨,057880,2015/12/23,500,2130
피에이치씨,057880,2015/12/24,500,2025
피에이치씨,057880,2015/12/28,500,2040
피에이치씨,057880,2015/12/29,500,2285
피에이치씨,057880,2015/12/30,500,2180
피에이치에이,043370,2015/12/21,500,14450
피에이치에이,043370,2015/12/22,500,14550
피에이치에이,043370,2015/12/23,500,14700
피에이치에이,043370,2015/12/24,500,14300
피에이치에이,043370,2015/12/28,500,14400
피에이치에이,043370,2015/12/29,500,14150
피에이치에이,043370,2015/12/30,500,14250
피엔티,137400,2015/12/21,500,11900
피엔티,137400,2015/12/22,500,11900
피엔티,137400,2015/12/23,500,11900
피엔티,137400,2015/12/24,500,10900
피엔티,137400,2015/12/28,500,11500
피엔티,137400,2015/12/29,500,11600
피엔티,137400,2015/12/30,500,11650
피엔풍년,024940,2015/12/21,500,4350
피엔풍년,024940,2015/12/22,500,4310
피엔풍년,024940,2015/12/23,500,4290
피엔풍년,024940,2015/12/24,500,4570
피엔풍년,024940,2015/12/28,500,4340
피엔풍년,024940,2015/12/29,500,4195
피엔풍년,024940,2015/12/30,500,4300
피엘에이,082390,2015/12/21,500,1215
피엘에이,082390,2015/12/22,500,1175
피엘에이,082390,2015/12/23,500,1190
피엘에이,082390,2015/12/24,500,1200
피엘에이,082390,2015/12/28,500,1120
피엘에이,082390,2015/12/29,500,1075
피엘에이,082390,2015/12/30,500,1100
피제이메탈,128660,2015/12/21,500,2105
피제이메탈,128660,2015/12/22,500,2120
피제이메탈,128660,2015/12/23,500,2120
피제이메탈,128660,2015/12/24,500,2110
피제이메탈,128660,2015/12/28,500,2115
피제이메탈,128660,2015/12/29,500,2070
피제이메탈,128660,2015/12/30,500,2060
피제이전자,006140,2015/12/21,500,7100
피제이전자,006140,2015/12/22,500,6970
피제이전자,006140,2015/12/23,500,7000
피제이전자,006140,2015/12/24,500,7000
피제이전자,006140,2015/12/28,500,7020
피제이전자,006140,2015/12/29,500,7070
피제이전자,006140,2015/12/30,500,7120
픽셀플러스,087600,2015/12/21,500,16000
픽셀플러스,087600,2015/12/22,500,16100
픽셀플러스,087600,2015/12/23,500,16450
픽셀플러스,087600,2015/12/24,500,16100
픽셀플러스,087600,2015/12/28,500,16400
픽셀플러스,087600,2015/12/29,500,17150
픽셀플러스,087600,2015/12/30,500,17900
하나금융지주보통주,086790,2015/12/21,5000,24200
하나금융지주보통주,086790,2015/12/22,5000,24250
하나금융지주보통주,086790,2015/12/23,5000,24600
하나금융지주보통주,086790,2015/12/24,5000,24650
하나금융지주보통주,086790,2015/12/28,5000,24300
하나금융지주보통주,086790,2015/12/29,5000,24100
하나금융지주보통주,086790,2015/12/30,5000,23600
하나마이크론,067310,2015/12/21,500,5680
하나마이크론,067310,2015/12/22,500,5670
하나마이크론,067310,2015/12/23,500,5700
하나마이크론,067310,2015/12/24,500,5680
하나마이크론,067310,2015/12/28,500,5590
하나마이크론,067310,2015/12/29,500,5560
하나마이크론,067310,2015/12/30,500,5590
하나머스트3호기업인수목적,208870,2015/12/21,100,2030
하나머스트3호기업인수목적,208870,2015/12/22,100,2010
하나머스트3호기업인수목적,208870,2015/12/23,100,2010
하나머스트3호기업인수목적,208870,2015/12/24,100,2005
하나머스트3호기업인수목적,208870,2015/12/28,100,2010
하나머스트3호기업인수목적,208870,2015/12/29,100,2005
하나머스트3호기업인수목적,208870,2015/12/30,100,2040
하나투어보통주,039130,2015/12/21,500,116500
하나투어보통주,039130,2015/12/22,500,114000
하나투어보통주,039130,2015/12/23,500,113500
하나투어보통주,039130,2015/12/24,500,109000
하나투어보통주,039130,2015/12/28,500,110500
하나투어보통주,039130,2015/12/29,500,112500
하나투어보통주,039130,2015/12/30,500,115000
하림,136480,2015/12/21,500,4250
하림,136480,2015/12/22,500,4180
하림,136480,2015/12/23,500,4240
하림,136480,2015/12/24,500,4210
하림,136480,2015/12/28,500,4155
하림,136480,2015/12/29,500,4150
하림,136480,2015/12/30,500,4160
하림홀딩스,024660,2015/12/21,500,4470
하림홀딩스,024660,2015/12/22,500,4465
하림홀딩스,024660,2015/12/23,500,4450
하림홀딩스,024660,2015/12/24,500,4390
하림홀딩스,024660,2015/12/28,500,4335
하림홀딩스,024660,2015/12/29,500,4380
하림홀딩스,024660,2015/12/30,500,4430
하이드로리튬,101670,2015/12/21,500,4250
하이드로리튬,101670,2015/12/22,500,4250
하이드로리튬,101670,2015/12/23,500,4360
하이드로리튬,101670,2015/12/24,500,4290
하이드로리튬,101670,2015/12/28,500,4830
하이드로리튬,101670,2015/12/29,500,4540
하이드로리튬,101670,2015/12/30,500,4315
하이로닉,149980,2015/12/21,100,13800
하이로닉,149980,2015/12/22,100,13550
하이로닉,149980,2015/12/23,100,12750
하이로닉,149980,2015/12/24,100,12300
하이로닉,149980,2015/12/28,100,12000
하이로닉,149980,2015/12/29,100,12750
하이로닉,149980,2015/12/30,100,12700
하이록코리아,013030,2015/12/21,500,21800
하이록코리아,013030,2015/12/22,500,23000
하이록코리아,013030,2015/12/23,500,23800
하이록코리아,013030,2015/12/24,500,23300
하이록코리아,013030,2015/12/28,500,23750
하이록코리아,013030,2015/12/29,500,23700
하이록코리아,013030,2015/12/30,500,24850
하이비젼시스템,126700,2015/12/21,500,8590
하이비젼시스템,126700,2015/12/22,500,8530
하이비젼시스템,126700,2015/12/23,500,8780
하이비젼시스템,126700,2015/12/24,500,8790
하이비젼시스템,126700,2015/12/28,500,8580
하이비젼시스템,126700,2015/12/29,500,8900
하이비젼시스템,126700,2015/12/30,500,9820
하이소닉,106080,2015/12/21,500,4845
하이소닉,106080,2015/12/22,500,5200
하이소닉,106080,2015/12/23,500,5170
하이소닉,106080,2015/12/24,500,4725
하이소닉,106080,2015/12/28,500,4770
하이소닉,106080,2015/12/29,500,4630
하이소닉,106080,2015/12/30,500,4640
하이스틸 보통주,071090,2015/12/21,5000,20000
하이스틸 보통주,071090,2015/12/22,5000,19750
하이스틸 보통주,071090,2015/12/23,5000,19400
하이스틸 보통주,071090,2015/12/24,5000,19600
하이스틸 보통주,071090,2015/12/28,5000,19200
하이스틸 보통주,071090,2015/12/29,5000,19450
하이스틸 보통주,071090,2015/12/30,5000,19150
하이즈항공,221840,2015/12/21,500,13950
하이즈항공,221840,2015/12/22,500,13900
하이즈항공,221840,2015/12/23,500,14050
하이즈항공,221840,2015/12/24,500,15550
하이즈항공,221840,2015/12/28,500,15100
하이즈항공,221840,2015/12/29,500,15600
하이즈항공,221840,2015/12/30,500,15800
하이텍팜,106190,2015/12/21,500,13900
하이텍팜,106190,2015/12/22,500,13900
하이텍팜,106190,2015/12/23,500,13850
하이텍팜,106190,2015/12/24,500,13900
하이텍팜,106190,2015/12/28,500,14150
하이텍팜,106190,2015/12/29,500,14350
하이텍팜,106190,2015/12/30,500,14650
하이트론씨스템즈보통주,019490,2015/12/21,2500,6180
하이트론씨스템즈보통주,019490,2015/12/22,2500,6620
하이트론씨스템즈보통주,019490,2015/12/23,2500,6500
하이트론씨스템즈보통주,019490,2015/12/24,2500,6400
하이트론씨스템즈보통주,019490,2015/12/28,2500,6300
하이트론씨스템즈보통주,019490,2015/12/29,2500,6110
하이트론씨스템즈보통주,019490,2015/12/30,2500,6150
하이트진로보통주,000080,2015/12/21,5000,24400
하이트진로보통주,000080,2015/12/22,5000,24400
하이트진로보통주,000080,2015/12/23,5000,24150
하이트진로보통주,000080,2015/12/24,5000,24100
하이트진로보통주,000080,2015/12/28,5000,23950
하이트진로보통주,000080,2015/12/29,5000,23200
하이트진로보통주,000080,2015/12/30,5000,23400
하이트진로홀딩스보통주,000140,2015/12/21,5000,13200
하이트진로홀딩스보통주,000140,2015/12/22,5000,13300
하이트진로홀딩스보통주,000140,2015/12/23,5000,13600
하이트진로홀딩스보통주,000140,2015/12/24,5000,14000
하이트진로홀딩스보통주,000140,2015/12/28,5000,13800
하이트진로홀딩스보통주,000140,2015/12/29,5000,13450
하이트진로홀딩스보통주,000140,2015/12/30,5000,13600
하츠,066130,2015/12/21,500,5800
하츠,066130,2015/12/22,500,5890
하츠,066130,2015/12/23,500,5690
하츠,066130,2015/12/24,500,5550
하츠,066130,2015/12/28,500,5390
하츠,066130,2015/12/29,500,5520
하츠,066130,2015/12/30,500,5550
한국가구,004590,2015/12/21,1000,46300
한국가구,004590,2015/12/22,1000,46200
한국가구,004590,2015/12/23,1000,46900
한국가구,004590,2015/12/24,1000,46450
한국가구,004590,2015/12/28,1000,45450
한국가구,004590,2015/12/29,1000,46950
한국가구,004590,2015/12/30,1000,47000
한국가스공사보통주,036460,2015/12/21,5000,36700
한국가스공사보통주,036460,2015/12/22,5000,36950
한국가스공사보통주,036460,2015/12/23,5000,37550
한국가스공사보통주,036460,2015/12/24,5000,38350
한국가스공사보통주,036460,2015/12/28,5000,38000
한국가스공사보통주,036460,2015/12/29,5000,37000
한국가스공사보통주,036460,2015/12/30,5000,36850
한국경제티브이,039340,2015/12/21,500,3315
한국경제티브이,039340,2015/12/22,500,3340
한국경제티브이,039340,2015/12/23,500,3365
한국경제티브이,039340,2015/12/24,500,3365
한국경제티브이,039340,2015/12/28,500,3360
한국경제티브이,039340,2015/12/29,500,3310
한국경제티브이,039340,2015/12/30,500,3375
한국공항보통주,005430,2015/12/21,5000,29650
한국공항보통주,005430,2015/12/22,5000,29700
한국공항보통주,005430,2015/12/23,5000,29550
한국공항보통주,005430,2015/12/24,5000,29750
한국공항보통주,005430,2015/12/28,5000,29450
한국공항보통주,005430,2015/12/29,5000,28500
한국공항보통주,005430,2015/12/30,5000,29250
한국기업평가,034950,2015/12/21,5000,50400
한국기업평가,034950,2015/12/22,5000,50900
한국기업평가,034950,2015/12/23,5000,51200
한국기업평가,034950,2015/12/24,5000,51300
한국기업평가,034950,2015/12/28,5000,51100
한국기업평가,034950,2015/12/29,5000,49050
한국기업평가,034950,2015/12/30,5000,50400
한국내화보통주,010040,2015/12/21,500,3040
한국내화보통주,010040,2015/12/22,500,3015
한국내화보통주,010040,2015/12/23,500,3130
한국내화보통주,010040,2015/12/24,500,3130
한국내화보통주,010040,2015/12/28,500,3085
한국내화보통주,010040,2015/12/29,500,3095
한국내화보통주,010040,2015/12/30,500,3105
한국단자공업보통주,025540,2015/12/21,500,101000
한국단자공업보통주,025540,2015/12/22,500,100000
한국단자공업보통주,025540,2015/12/23,500,103500
한국단자공업보통주,025540,2015/12/24,500,100500
한국단자공업보통주,025540,2015/12/28,500,99800
한국단자공업보통주,025540,2015/12/29,500,99400
한국단자공업보통주,025540,2015/12/30,500,98200
한국맥널티,222980,2015/12/23,500,13250
한국맥널티,222980,2015/12/24,500,12850
한국맥널티,222980,2015/12/28,500,12150
한국맥널티,222980,2015/12/29,500,12550
한국맥널티,222980,2015/12/30,500,13650
한국석유공업보통주,004090,2015/12/21,5000,95000
한국석유공업보통주,004090,2015/12/22,5000,94500
한국석유공업보통주,004090,2015/12/23,5000,96000
한국석유공업보통주,004090,2015/12/24,5000,97300
한국석유공업보통주,004090,2015/12/28,5000,98800
한국석유공업보통주,004090,2015/12/29,5000,99700
한국석유공업보통주,004090,2015/12/30,5000,99900
한국선재,025550,2015/12/21,500,4010
한국선재,025550,2015/12/22,500,4050
한국선재,025550,2015/12/23,500,4085
한국선재,025550,2015/12/24,500,4250
한국선재,025550,2015/12/28,500,4225
한국선재,025550,2015/12/29,500,4290
한국선재,025550,2015/12/30,500,4445
한국수출포장공업보통주,002200,2015/12/21,5000,19900
한국수출포장공업보통주,002200,2015/12/22,5000,20100
한국수출포장공업보통주,002200,2015/12/23,5000,20100
한국수출포장공업보통주,002200,2015/12/24,5000,20000
한국수출포장공업보통주,002200,2015/12/28,5000,19600
한국수출포장공업보통주,002200,2015/12/29,5000,19900
한국수출포장공업보통주,002200,2015/12/30,5000,19950
한국쉘석유보통주,002960,2015/12/21,5000,483000
한국쉘석유보통주,002960,2015/12/22,5000,477500
한국쉘석유보통주,002960,2015/12/23,5000,483000
한국쉘석유보통주,002960,2015/12/24,5000,497000
한국쉘석유보통주,002960,2015/12/28,5000,489500
한국쉘석유보통주,002960,2015/12/29,5000,473000
한국쉘석유보통주,002960,2015/12/30,5000,471500
한국알콜산업,017890,2015/12/21,500,6880
한국알콜산업,017890,2015/12/22,500,6950
한국알콜산업,017890,2015/12/23,500,6920
한국알콜산업,017890,2015/12/24,500,7080
한국알콜산업,017890,2015/12/28,500,7020
한국알콜산업,017890,2015/12/29,500,7100
한국알콜산업,017890,2015/12/30,500,6970
한국앤컴퍼니보통주,000240,2015/12/21,500,17900
한국앤컴퍼니보통주,000240,2015/12/22,500,18450
한국앤컴퍼니보통주,000240,2015/12/23,500,18600
한국앤컴퍼니보통주,000240,2015/12/24,500,18150
한국앤컴퍼니보통주,000240,2015/12/28,500,17750
한국앤컴퍼니보통주,000240,2015/12/29,500,17800
한국앤컴퍼니보통주,000240,2015/12/30,500,17500
한국유나이티드제약 보통주,033270,2015/12/21,500,15900
한국유나이티드제약 보통주,033270,2015/12/22,500,15450
한국유나이티드제약 보통주,033270,2015/12/23,500,15500
한국유나이티드제약 보통주,033270,2015/12/24,500,15450
한국유나이티드제약 보통주,033270,2015/12/28,500,15900
한국유나이티드제약 보통주,033270,2015/12/29,500,16500
한국유나이티드제약 보통주,033270,2015/12/30,500,17400
한국유리공업보통주,002000,2015/12/21,5000,24850
한국유리공업보통주,002000,2015/12/22,5000,24750
한국유리공업보통주,002000,2015/12/23,5000,24800
한국유리공업보통주,002000,2015/12/24,5000,24800
한국유리공업보통주,002000,2015/12/28,5000,24900
한국유리공업보통주,002000,2015/12/29,5000,24650
한국유리공업보통주,002000,2015/12/30,5000,24750
한국전력공사보통주,015760,2015/12/21,5000,49500
한국전력공사보통주,015760,2015/12/22,5000,49950
한국전력공사보통주,015760,2015/12/23,5000,50300
한국전력공사보통주,015760,2015/12/24,5000,50300
한국전력공사보통주,015760,2015/12/28,5000,49400
한국전력공사보통주,015760,2015/12/29,5000,49650
한국전력공사보통주,015760,2015/12/30,5000,50000
한국전력기술 보통주,052690,2015/12/21,200,34600
한국전력기술 보통주,052690,2015/12/22,200,34750
한국전력기술 보통주,052690,2015/12/23,200,35450
한국전력기술 보통주,052690,2015/12/24,200,35500
한국전력기술 보통주,052690,2015/12/28,200,35200
한국전력기술 보통주,052690,2015/12/29,200,35200
한국전력기술 보통주,052690,2015/12/30,200,34600
한국전자금융,063570,2015/12/21,500,6600
한국전자금융,063570,2015/12/22,500,6420
한국전자금융,063570,2015/12/23,500,6260
한국전자금융,063570,2015/12/24,500,6370
한국전자금융,063570,2015/12/28,500,6340
한국전자금융,063570,2015/12/29,500,6370
한국전자금융,063570,2015/12/30,500,6460
한국전자인증,041460,2015/12/21,500,8650
한국전자인증,041460,2015/12/22,500,8360
한국전자인증,041460,2015/12/23,500,8340
한국전자인증,041460,2015/12/24,500,8430
한국전자인증,041460,2015/12/28,500,8570
한국전자인증,041460,2015/12/29,500,8850
한국전자인증,041460,2015/12/30,500,8990
한국전자홀딩스보통주,006200,2015/12/21,500,996
한국전자홀딩스보통주,006200,2015/12/22,500,999
한국전자홀딩스보통주,006200,2015/12/23,500,1000
한국전자홀딩스보통주,006200,2015/12/24,500,997
한국전자홀딩스보통주,006200,2015/12/28,500,999
한국전자홀딩스보통주,006200,2015/12/29,500,1000
한국전자홀딩스보통주,006200,2015/12/30,500,995
한국정밀기계,101680,2015/12/21,500,3830
한국정밀기계,101680,2015/12/22,500,3950
한국정밀기계,101680,2015/12/23,500,3810
한국정밀기계,101680,2015/12/24,500,3805
한국정밀기계,101680,2015/12/28,500,3750
한국정밀기계,101680,2015/12/29,500,3740
한국정밀기계,101680,2015/12/30,500,3840
한국정보공학,039740,2015/12/21,500,8580
한국정보공학,039740,2015/12/22,500,9130
한국정보공학,039740,2015/12/23,500,8170
한국정보공학,039740,2015/12/24,500,8720
한국정보공학,039740,2015/12/28,500,8300
한국정보공학,039740,2015/12/29,500,8250
한국정보공학,039740,2015/12/30,500,8300
한국정보인증,053300,2015/12/21,500,10900
한국정보인증,053300,2015/12/22,500,10450
한국정보인증,053300,2015/12/23,500,10550
한국정보인증,053300,2015/12/24,500,10500
한국정보인증,053300,2015/12/28,500,10200
한국정보인증,053300,2015/12/29,500,10650
한국정보인증,053300,2015/12/30,500,10850
한국정보통신,025770,2015/12/21,500,13550
한국정보통신,025770,2015/12/22,500,13000
한국정보통신,025770,2015/12/23,500,12850
한국정보통신,025770,2015/12/24,500,12950
한국정보통신,025770,2015/12/28,500,12750
한국정보통신,025770,2015/12/29,500,13100
한국정보통신,025770,2015/12/30,500,13400
한국제지보통주,002300,2015/12/21,5000,32600
한국제지보통주,002300,2015/12/22,5000,33000
한국제지보통주,002300,2015/12/23,5000,33500
한국제지보통주,002300,2015/12/24,5000,33700
한국제지보통주,002300,2015/12/28,5000,33500
한국제지보통주,002300,2015/12/29,5000,34500
한국제지보통주,002300,2015/12/30,5000,35000
한국조선해양보통주,009540,2015/12/21,5000,89200
한국조선해양보통주,009540,2015/12/22,5000,90100
한국조선해양보통주,009540,2015/12/23,5000,92300
한국조선해양보통주,009540,2015/12/24,5000,93000
한국조선해양보통주,009540,2015/12/28,5000,90800
한국조선해양보통주,009540,2015/12/29,5000,90000
한국조선해양보통주,009540,2015/12/30,5000,87800
한국종합기술보통주,023350,2015/12/21,500,5540
한국종합기술보통주,023350,2015/12/22,500,5530
한국종합기술보통주,023350,2015/12/23,500,5490
한국종합기술보통주,023350,2015/12/24,500,5660
한국종합기술보통주,023350,2015/12/28,500,5600
한국종합기술보통주,023350,2015/12/29,500,5590
한국종합기술보통주,023350,2015/12/30,500,5430
한국주강보통주,025890,2015/12/21,500,2625
한국주강보통주,025890,2015/12/22,500,2625
한국주강보통주,025890,2015/12/23,500,2635
한국주강보통주,025890,2015/12/24,500,2630
한국주강보통주,025890,2015/12/28,500,2600
한국주강보통주,025890,2015/12/29,500,2570
한국주강보통주,025890,2015/12/30,500,2650
한국주철관공업보통주,000970,2015/12/21,500,11600
한국주철관공업보통주,000970,2015/12/22,500,11500
한국주철관공업보통주,000970,2015/12/23,500,11600
한국주철관공업보통주,000970,2015/12/24,500,11600
한국주철관공업보통주,000970,2015/12/28,500,11100
한국주철관공업보통주,000970,2015/12/29,500,11750
한국주철관공업보통주,000970,2015/12/30,500,11700
한국철강보통주,104700,2015/12/21,5000,42300
한국철강보통주,104700,2015/12/22,5000,42100
한국철강보통주,104700,2015/12/23,5000,43600
한국철강보통주,104700,2015/12/24,5000,43300
한국철강보통주,104700,2015/12/28,5000,43300
한국철강보통주,104700,2015/12/29,5000,40650
한국철강보통주,104700,2015/12/30,5000,40450
한국카본보통주,017960,2015/12/21,500,6420
한국카본보통주,017960,2015/12/22,500,6390
한국카본보통주,017960,2015/12/23,500,6360
한국카본보통주,017960,2015/12/24,500,6550
한국카본보통주,017960,2015/12/28,500,6430
한국카본보통주,017960,2015/12/29,500,6450
한국카본보통주,017960,2015/12/30,500,6510
한국캐피탈,023760,2015/12/21,500,815
한국캐피탈,023760,2015/12/22,500,808
한국캐피탈,023760,2015/12/23,500,817
한국캐피탈,023760,2015/12/24,500,835
한국캐피탈,023760,2015/12/28,500,827
한국캐피탈,023760,2015/12/29,500,770
한국캐피탈,023760,2015/12/30,500,780
한국컴퓨터,054040,2015/12/21,500,3465
한국컴퓨터,054040,2015/12/22,500,3480
한국컴퓨터,054040,2015/12/23,500,3505
한국컴퓨터,054040,2015/12/24,500,3520
한국컴퓨터,054040,2015/12/28,500,3490
한국컴퓨터,054040,2015/12/29,500,3470
한국컴퓨터,054040,2015/12/30,500,3430
한국콜마보통주,161890,2015/12/21,500,92700
한국콜마보통주,161890,2015/12/22,500,91800
한국콜마보통주,161890,2015/12/23,500,91500
한국콜마보통주,161890,2015/12/24,500,90200
한국콜마보통주,161890,2015/12/28,500,90700
한국콜마보통주,161890,2015/12/29,500,94800
한국콜마보통주,161890,2015/12/30,500,94900
한국콜마홀딩스보통주,024720,2015/12/21,500,64000
한국콜마홀딩스보통주,024720,2015/12/22,500,61200
한국콜마홀딩스보통주,024720,2015/12/23,500,60400
한국콜마홀딩스보통주,024720,2015/12/24,500,58700
한국콜마홀딩스보통주,024720,2015/12/28,500,60600
한국콜마홀딩스보통주,024720,2015/12/29,500,64500
한국콜마홀딩스보통주,024720,2015/12/30,500,65000
한국큐빅,021650,2015/12/21,500,3495
한국큐빅,021650,2015/12/22,500,3565
한국큐빅,021650,2015/12/23,500,3545
한국큐빅,021650,2015/12/24,500,3575
한국큐빅,021650,2015/12/28,500,3525
한국큐빅,021650,2015/12/29,500,3755
한국큐빅,021650,2015/12/30,500,3800
한국타이어앤테크놀로지보통주,161390,2015/12/21,500,47800
한국타이어앤테크놀로지보통주,161390,2015/12/22,500,48050
한국타이어앤테크놀로지보통주,161390,2015/12/23,500,49450
한국타이어앤테크놀로지보통주,161390,2015/12/24,500,48300
한국타이어앤테크놀로지보통주,161390,2015/12/28,500,47150
한국타이어앤테크놀로지보통주,161390,2015/12/29,500,46300
한국타이어앤테크놀로지보통주,161390,2015/12/30,500,47050
한국테크놀로지,053590,2015/12/21,500,4940
한국테크놀로지,053590,2015/12/22,500,4850
한국테크놀로지,053590,2015/12/23,500,4750
한국테크놀로지,053590,2015/12/24,500,4640
한국테크놀로지,053590,2015/12/28,500,4605
한국테크놀로지,053590,2015/12/29,500,4635
한국테크놀로지,053590,2015/12/30,500,4660
한국토지신탁,034830,2015/12/21,1000,2900
한국토지신탁,034830,2015/12/22,1000,2870
한국토지신탁,034830,2015/12/23,1000,2870
한국토지신탁,034830,2015/12/24,1000,2800
한국토지신탁,034830,2015/12/28,1000,2750
한국토지신탁,034830,2015/12/29,1000,2830
한국토지신탁,034830,2015/12/30,1000,2830
한국투자 KINDEX iBoxx 선진국하이일드 증권 상장지수투자신탁(채권-파생형)(합성 H),181450,2015/12/21,0,95060
한국투자 KINDEX iBoxx 선진국하이일드 증권 상장지수투자신탁(채권-파생형)(합성 H),181450,2015/12/22,0,94890
한국투자 KINDEX iBoxx 선진국하이일드 증권 상장지수투자신탁(채권-파생형)(합성 H),181450,2015/12/23,0,95090
한국투자 KINDEX iBoxx 선진국하이일드 증권 상장지수투자신탁(채권-파생형)(합성 H),181450,2015/12/24,0,95525
한국투자 KINDEX iBoxx 선진국하이일드 증권 상장지수투자신탁(채권-파생형)(합성 H),181450,2015/12/28,0,95635
한국투자 KINDEX iBoxx 선진국하이일드 증권 상장지수투자신탁(채권-파생형)(합성 H),181450,2015/12/29,0,95675
한국투자 KINDEX iBoxx 선진국하이일드 증권 상장지수투자신탁(채권-파생형)(합성 H),181450,2015/12/30,0,96000
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2015/12/21,0,59230
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2015/12/22,0,59515
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2015/12/23,0,59835
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2015/12/24,0,60485
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2015/12/28,0,60455
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2015/12/29,0,60805
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2015/12/30,0,61320
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2015/12/21,0,101760
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2015/12/22,0,101765
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2015/12/23,0,101780
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2015/12/24,0,101785
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2015/12/28,0,101785
